date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-09-30,28,1813.958358666667,45162.39341429166,45657.46008195833,-2043.6731950697954,-7612.466328941939,-1206.889443939023,-5225.5617973750805,-1.2258251692139843,-1.23486634981989,0.3436580582479438,787.4230120118774,-100.22710865524961,46444.88309397021,45557.23297330308,887.650120667127,316,0.28893280000193045,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,254.33800217666737,2032.828440820105,0.3527182000107132
2025-10-01,28,2032.828440820105,44977.790578730484,45472.85724639716,-1280.6871626035652,-3914.939639182553,-1366.6719201550443,-7090.550516199653,0.6429694021417349,0.11238286755004623,0.28441457514927926,687.0768339153379,-230.26385581199187,46159.934080312494,45242.59339058516,917.3406897273298,316,0.29751540000142995,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3678.1499527195783,0.35805270000128075
2025-10-02,28,3678.1499527195783,43390.64759967435,43885.71426734101,-980.6167739885432,-2781.413916946497,-1341.9512683235212,-3320.381064016965,-0.5874959682024121,-1.532932111043625,1.8878181759036918,740.069247629261,-174.9195851018172,44625.78351497027,43710.7946822392,914.9888327310782,316,0.31016059999819845,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4019.2370665873013,0.37699720000091475
2025-10-03,28,4019.2370665873013,17441.045224795274,17936.111892461948,-6435.398402186066,-7012.8366363254245,-4441.355772280506,-5611.03577447845,1.3207412371652065,0.9321441124050658,1.8149603902243627,-769.96786506662,-1146.1305797410093,17166.144027395327,16789.981312720938,376.16271467438935,316,0.2974511999927927,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4272.695549481483,0.36145939999551047
2025-10-04,28,4272.695549481483,18329.48146459669,18824.548132263364,-7847.027174477452,-1019.1941751498816,-4965.598274616292,-6476.754374186167,-0.43373426514096325,1.7719082286629089,-0.607850140181992,-718.6441068635332,-1108.1156849278238,18105.904025399832,17716.43244733554,389.4715780642906,316,0.296906300005503,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4258.797569269843,0.35788880000473
2025-10-05,28,4258.797569269843,41739.90022185375,42234.96688952042,-6041.3091985271685,-9391.023244229189,-1085.8323540759177,-5734.906618986809,0.6635789283263991,-1.5746522684815938,0.24447748041865713,695.1489449398488,-146.81307340810923,42930.11583446027,42088.15381611232,841.9620183479581,316,0.29852319999190513,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3779.9103583968263,0.3617874999908963
2025-10-06,28,3779.9103583968263,42100.76983594099,42595.83650360764,-2258.505684697908,-5759.529777297988,-1376.7685124828386,-1240.6965623047383,-0.7785315690476076,0.4141206379063962,-1.7101842228323914,679.3603226197539,-122.8220859828516,43275.196826227395,42473.01441762479,802.1824086026055,316,0.3193737000110559,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3500.815590931218,0.3843058999918867
2025-10-07,28,3500.815590931218,41713.666591699344,42208.73325936603,-3491.6173277353296,-4271.400011287283,-1161.7301286930424,-6945.467339887934,-1.0963454265512502,-1.5432147587869585,0.6160011209096439,600.099495722288,-276.13138988379296,42808.83275508832,41932.60186948224,876.230885606081,316,0.34048699999402743,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3793.035411338623,0.4104890000016894
2025-10-08,28,3793.035411338623,37572.53002271727,38067.59669038393,-3571.6575259064166,-1536.5815298220507,-515.2126955961687,-8770.014303304271,1.049331036121663,-1.9413862741071162,0.8590680251211547,382.5668013942055,-469.21972563738575,38450.163491778134,37598.376964746545,851.7865270315913,316,0.345729399996344,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1819.0933497460342,0.414799000005587
2025-10-09,28,1819.0933497460342,39008.4751262054,39503.541793872064,-4308.793167581898,-636.6707036528215,-407.70471247538325,-578.5142468273854,-1.7420908331559688,-0.9287831451646555,0.20061721485600525,158.89524837223368,-725.2063865011205,39662.437042244295,38778.33540737094,884.1016348733542,316,0.3204708999983268,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,26.153474954268596,1604.6803864814813,0.3900316999934148
2025-10-10,28,1604.6803864814813,15917.986427818274,16413.053095484946,-4062.6961745859385,-735.6701004287924,-1306.2304238789477,-6260.776789304621,0.6426090506592219,-0.20483157071578617,0.8506370714436984,-685.7572425692184,-1062.6234620459888,15727.295852915728,15350.429633438956,376.8662194767704,316,0.32661999999254476,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1538.936322820108,0.392063599996618
2025-10-11,28,1538.936322820108,16610.694690579374,17105.761358246033,-7237.360126883653,-5873.722357912868,-6579.191324485201,-3189.771975491865,-0.2475775119228918,-0.6498101293843948,1.2714591115410032,-647.6569225043793,-1047.9378695078399,16458.104435741654,16057.823488738193,400.2809470034606,316,0.30422059999546036,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1920.675603275132,0.3677289000042947
2025-10-12,28,1920.675603275132,39917.81711341871,40412.88378108539,-3301.1752789488946,-6615.322508727763,-9009.251466947975,-421.0537206736809,1.7396183994474774,-0.39409353982463946,1.9758322266992003,114.92527420785486,-646.5696035835398,40527.80905529324,39766.314177501845,761.4948777913946,316,0.30361119999724906,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,67.92089584500046,1530.0516068730146,0.3654549000057159
2025-10-13,28,1530.0516068730146,40584.96501066708,41080.03167833375,-6767.774422962092,-4273.628151242875,-415.17025703785146,-6995.926977175339,1.2877145699030126,-1.8955127288341385,1.828788921695434,104.10393617091832,-656.1119048460323,41184.13561450467,40423.919773487716,760.2158410169507,316,0.3089867999951821,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1851.0672709788373,0.37570469999627676
2025-10-14,28,1851.0672709788373,39924.82126571423,40419.887933380895,-7355.77514256357,-7646.572972738818,-355.92168682060503,-2511.9393148141085,1.8182834347840795,-1.234688334802988,-0.49554630594169113,122.52907367002376,-632.872609612146,40542.41700705092,39787.01532376875,755.4016832821698,316,0.3029763999948045,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1444.9064943915453,0.3693697999988217
2025-10-15,28,1444.9064943915453,40489.15476324126,40984.22143090793,-483.42825408013607,-4949.965257362348,-392.66353945799824,-331.9184653833286,-1.8909109628064913,-1.9474135815719291,-0.45747692330288814,87.28574195233526,-655.7712218728595,41071.50717286026,40328.450209035065,743.0569638251948,316,0.30128010000044014,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,337.7212160833024,1736.804728391536,0.3655480000015814
2025-10-16,28,1736.804728391536,41068.67745743825,41563.74412510492,-6539.099452395591,-4925.762588083471,-512.2331241229479,-8614.040117175176,-0.006408186762758339,-0.1549880167450206,0.07820353063147722,196.2114383418046,-616.1495208722093,41759.95556344672,40947.594604232705,812.360959214014,316,0.31757379999908153,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3952.8423685901407,1600.107486222222,0.38300709999748506
2025-10-17,28,1600.107486222222,17044.90299419767,17539.969661864336,-7604.252115889537,-9430.098014622658,-4203.660069464673,-5004.261945274011,0.7729425680224531,-0.9312501778500575,0.5717632747411634,-703.5932529288275,-1017.9239857720758,16836.37640893551,16522.04567609226,314.33073284324826,316,0.3023914999939734,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1742.4391428253962,0.36836069999844767
2025-10-18,28,1742.4391428253962,16988.205950256393,17483.27261792306,-2554.1920520415165,-9376.005216878753,-2162.0226442418066,-9405.694890857607,-0.7869220321422716,-1.8933411595726135,0.27489205176696085,-656.7773446478465,-999.4422835331097,16826.495273275214,16483.83033438995,342.66493888526327,316,0.33190689999901224,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2067.1457341481464,0.39810140000190586
2025-10-19,28,2067.1457341481464,42412.99543244448,42908.06210011112,-1676.5518113585672,-8803.893465953463,-883.0038013607307,-8074.20739644208,-0.013549783172028818,-0.750072247081714,-1.423557285290166,157.15268136590848,-536.2203932619822,43065.21478147703,42371.84170684914,693.3730746278907,316,0.3387159999983851,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3018.7922728539415,1646.3642714074078,0.4094498000049498
2025-10-20,28,1646.3642714074078,43286.39276163547,43781.45942930214,-2448.074927417057,-2374.3870558800872,-757.858504601689,-432.77236628776876,-1.4432352115045908,-1.7387700162649107,0.7105843051927452,134.16770624841564,-520.0541677088275,43915.62713555055,43261.40526159331,654.2218739572431,316,0.3289629000064451,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1851.668028533318,1558.0777257619052,0.4047139999893261
2025-10-21,28,1558.0777257619052,44155.86868416836,44650.935351834996,-4751.50219626734,-934.1259967365226,-330.89997580439604,-5467.389667427221,0.0861268131638715,0.3728417058897895,0.8374042334001213,194.86047305449088,-443.14219189552836,44845.79582488949,44207.793159939465,638.0026649500193,316,0.3009616999916034,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1862.3267574973543,0.3679631999984849
2025-10-22,28,1862.3267574973543,44052.99327575734,44548.059943424014,-7205.452394899621,-6285.478043935303,-453.29961352377165,-162.0108766084222,0.8806465506023597,0.572827280297532,-1.3919121991080077,209.94085538206824,-408.1082685144443,44758.00079880608,44139.95167490957,618.0491238965126,316,0.30515280000690836,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3601.075297446644,1576.2461175978851,0.3655849000060698
2025-10-23,28,1576.2461175978851,45035.85189725514,45530.91856492181,-1770.252437702839,-3296.9691117587163,-578.6594221454105,-1962.4719495653362,1.5788035465807906,-1.7996637963019855,-0.11734571079394507,303.04038790413364,-297.76446560810575,45833.958952825946,45233.15409931371,600.8048535122393,316,0.3044064999994589,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1746.38356204762,0.365239400009159
2025-10-24,28,1746.38356204762,17180.35522440557,17675.42189207224,-5490.046016481987,-8038.907189453112,-4106.704087763255,-4159.5741434954625,0.528129423342464,-0.4424823795077635,-0.6054271887551392,-604.5614051357644,-956.8799585637344,17070.860486936475,16718.541933508506,352.31855342796996,316,0.3093743000063114,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1625.639078772487,0.37504809998790734
2025-10-25,28,1625.639078772487,17339.549461680304,17834.616129346974,-9584.113216082997,-5487.127773490876,-519.1742063188723,-5872.71169375523,-0.48503865326201456,1.0011260856185196,0.8739603607886601,-603.3226746708305,-959.5612624909746,17231.293454676143,16875.054866856,356.2385878201442,316,0.32940200000302866,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,252.4020123737329,1532.8666154444443,0.38972239999566227
2025-10-26,28,1532.8666154444443,45776.215484149565,46271.28215181626,-1189.2471026191529,-3122.258500677056,-487.88887257097537,-7062.08403686001,1.2577874273037186,-1.3249468859141516,-1.8295401447401591,293.33462446832016,-345.66946789206975,46564.61677628458,45925.61268392419,639.0040923603899,316,0.297449300007429,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2061.3722774074045,0.3604877000034321
2025-10-27,28,2061.3722774074045,45384.342438192885,45879.409105859566,-602.5761186483187,-632.4761005545621,-369.0050645729681,-2914.429177637995,1.751206495132391,-1.0302484745042462,-0.9692116107828839,324.04477977782693,-312.7205972316537,46203.45388563739,45566.688508627914,636.7653770094806,316,0.3026520999992499,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,89.82957419999975,1747.294888947092,0.36588209999899846
2025-10-28,28,1747.294888947092,45246.99001143565,45742.05667910234,-5112.316972081316,-6433.699970942335,-475.5367817841915,-4991.016177144692,-1.5676349103637381,-1.354896338926019,0.9882260140224295,352.2869824361501,-300.725608026224,46094.343661538485,45441.331071076114,653.0125904623741,316,0.3311249999969732,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1787.3889165026467,0.4000903999985894
2025-10-29,28,1787.3889165026467,45214.089410415494,45709.15607808217,-2192.571933031946,-3443.375665010521,-559.9881184319081,-237.529517967468,-0.6195155142095718,-0.9861007614934123,-0.20181006905204346,506.2887427731256,-219.2221005482159,46215.44482085529,45489.933977533954,725.5108433213416,316,0.3275763999990886,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2762.143632971891,1528.595735325364,0.47834010000224225
2025-10-30,28,1528.595735325364,45555.56121829512,46050.62788596182,-8557.508721567843,-5922.420063170088,-715.3422943042607,-5032.080178025895,-0.7638487811917989,-0.028694191239691413,1.2513658701193653,541.7300112172009,-190.1901247659957,46592.35789717902,45860.43776119582,731.9201359831966,316,0.30676609999500215,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1.5529263299997524,1581.2342776137596,0.37578210000356194
2025-10-31,28,1581.2342776137596,18272.681591044173,18767.748258710846,-7416.009313133845,-5211.294761044136,-514.1269491788165,-4324.130115495016,-1.3605601049094096,0.45408172940448166,0.7365289448985624,-523.3150370004134,-848.3192598161802,18244.43322171043,17919.428998894666,325.00422281576675,316,0.30316660000244156,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2031.673360730158,0.3625725000019884
2025-11-01,28,2031.673360730158,18006.86686314828,18501.933530814942,-3024.627581684951,-2863.692423558061,-500.350925117522,-5172.213240745397,-0.8975889724005648,-0.5032045173020703,-1.1192755684348676,-480.3661280053451,-814.932342164391,18021.567402809596,17687.001188650553,334.5662141590459,316,0.3095130000001518,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2201.0405334761936,0.3746114999958081
2025-11-02,28,2201.0405334761936,46697.878856614174,47192.94552428082,-1812.8927910768646,-4752.750915586916,-666.9366074842106,-9178.86827394974,1.3368192665114047,-1.6818268588414182,0.6369802183231092,469.4674687639949,-308.16480712166805,47662.41299304481,46884.78071715915,777.6322758856629,316,0.30658689999836497,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,693.8720853942793,1563.3926355925921,0.3707171999994898
2025-11-03,28,1563.3926355925921,47833.26407926254,48328.33074692919,-6380.590913480926,-9529.749102764752,-888.5671783006203,-8311.41948221659,-1.0714200557033644,0.5153162755051621,0.43416324409580254,495.40312235050624,-286.488165411021,48823.7338692797,48041.84258151817,781.8912877615272,316,0.302476700002444,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1949.5580684021181,0.36647190000803676
2025-11-04,28,1949.5580684021181,47990.19092485094,48485.25759251762,-7404.291613272603,-4059.467617651448,-921.636898651396,-4133.253662713766,-0.02396166822424295,1.092526966776823,-1.3943576107528053,515.217942506437,-340.94486788704523,49000.47553502406,48144.312724630574,856.1628103934822,316,0.30059039998741355,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,99.98838022500009,1477.0514496613787,0.3630202999920584
2025-11-05,28,1477.0514496613787,48740.429646791556,49235.496314458236,-3852.2904447871756,-4672.615395574709,-1005.3979541187072,-788.5182051149357,-0.30969399023857,-0.26047931535522273,-1.1913672977864622,529.6913061944169,-346.587333043537,49765.18762065265,48888.9089814147,876.2786392379539,316,0.3012867999932496,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,14.13563915833264,2021.9680024867725,0.36823809999623336
2025-11-06,28,2021.9680024867725,47862.045239837375,48357.11190750404,-4468.55881414791,-9179.025429308216,-908.6505672923149,-1503.8508724277108,1.3960099184730823,-0.5081189904241814,0.6546889760345591,503.9878831545907,-316.6824357143998,48861.099790658634,48040.42947178964,820.6703188689905,316,0.3164433000056306,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1603.1063590353997,1672.2803169259248,0.38850869999441784
2025-11-07,28,1672.2803169259248,18570.57718035799,19065.643848024654,-4705.83514978075,-8304.046647170351,-8736.95059484654,-5477.8646846971515,-0.5311083727430521,1.816482868385299,1.852478568553305,-449.82170042520886,-752.6282814337516,18615.822147599447,18313.015566590904,302.8065810085427,316,0.3025115999917034,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1839.1450251534425,0.37039670000376645
2025-11-08,28,1839.1450251534425,18339.371397757583,18834.438065424245,-264.5629089652939,-1380.3367860490098,-635.3880668601249,-1110.937844701155,1.767059913537616,-0.6397685359840781,-1.9051820975245404,-428.120365970411,-749.1886824335837,18406.317699453833,18085.24938299066,321.0683164631727,316,0.3009137000044575,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1903.3539544761923,0.3645682000060333
2025-11-09,28,1903.3539544761923,49330.48234177477,49825.54900944143,-5082.503076445425,-5399.121021871346,-841.633010981785,-676.7472451515605,1.758963428634186,0.038352862806143584,1.115055298436308,585.9696346253432,-356.5446974879529,50411.51864406677,49469.004311953475,942.5143321132962,316,0.3113916000002064,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1791.433852031746,0.3821633000043221
2025-11-10,28,1791.433852031746,49476.38310956261,49971.44977722927,-7232.610678426319,-4666.6226626631005,-1141.7072591720166,-526.2654985109855,0.41606842762883023,1.4937375106623394,-0.30644284334331484,579.6992921310432,-395.41117031550027,50551.14906936031,49576.03860691377,975.1104624465435,316,0.31600319998688065,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1594.6171935978896,0.38045699999202043
2025-11-11,28,1594.6171935978896,49991.65566477693,50486.72233244358,-6420.059421800007,-663.0016459055422,-968.3377662771076,-2323.038241491852,-1.0314528271485965,1.5999836678392825,-1.7829176813337555,480.5422734126033,-423.80233346526467,50967.26460585619,50062.919998978316,904.344606877868,316,0.3064188999996986,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1855.77199814815,0.37558700000226963
2025-11-12,28,1855.77199814815,50275.912902234704,50770.979569901385,-1391.2561699694386,-1621.8955630292846,-1238.9930338307274,-323.62501167249104,-1.7959226489059072,0.24454726947923433,1.3361950475279443,559.5415319689164,-371.66219987599027,51330.5211018703,50399.3173700254,931.2037318449067,316,0.3043860999896424,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1686.770012005291,0.3666679000016302
2025-11-13,28,1686.770012005291,50463.10712699652,50958.173794663206,-587.574380558835,-7417.575167273339,-452.68522086333894,-4717.7498566102695,0.1682542472227091,-1.2645741710234288,-1.0852606858909764,525.821005954201,-391.26012440698713,51483.99480061741,50566.91367025622,917.0811303611881,316,0.3205288000026485,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1817.6478563597902,0.4030073000030825
2025-11-14,28,1817.6478563597902,19195.71964704522,19690.786314711884,-3940.1167258196606,-8740.398277767592,-7490.506467367544,-8929.47797655719,-0.7578953938939126,-1.3418459222362935,-0.8025581487184619,-482.59657589538455,-775.0544726596634,19208.189738816498,18915.73184205222,292.4578967642788,316,0.33335209998767823,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2093.6933379470893,0.4202906999998959
2025-11-15,28,2093.6933379470893,18829.117955978534,19324.184623645193,-3111.0900728845018,-5242.391598798055,-454.2605417044889,-1087.022014663928,1.3316381840841234,-0.9661925777969038,-1.180388273192934,-475.3312484997345,-773.0038672149077,18848.85337514546,18551.180756430284,297.6726187151732,316,0.39051380001183134,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1831.0743455396814,0.49452789999486413
2025-11-16,28,1831.0743455396814,51523.043537599355,52018.110205266006,-3940.55849739659,-1973.6622303192114,-488.50250980685956,-4402.545370667389,0.1791019507469489,-1.8899202069673238,-0.11095129060962639,398.05430267099536,-600.7677121123027,52416.164507937,51417.3424931537,998.8220147832981,316,0.4805857999890577,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1718.6946710158738,0.558925299992552
2025-11-17,28,1718.6946710158738,52314.73727374034,52809.80394140697,-3485.399228100281,-4161.778517671347,-2887.5933907501326,-3618.1799128440252,-0.6133618267620973,1.366877204339874,1.9362576980362833,353.0787731933421,-691.5605977806066,53162.88271460032,52118.24334362637,1044.6393709739486,316,0.3363474999932805,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1966.7125736190496,0.4131054000026779
2025-11-18,28,1966.7125736190496,51643.408052609084,52138.474720275764,-4217.13278646878,-9007.036094590256,-8958.227359583067,-253.6486188637209,0.26247409982952075,1.9185994517694747,0.739889902807191,370.44164698335,-623.989007564665,52508.91636725912,51514.4857127111,994.430654548015,316,0.30774790000577923,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1862.843704227515,0.3774565000057919
2025-11-19,28,1862.843704227515,51609.6221725635,52104.688840230185,-5419.159763115423,-5049.977528362299,-717.3737044475772,-322.57254605282026,-1.2057605155221036,1.186452207217752,0.4675442594871475,426.7124589442538,-544.8986515034488,52531.40129917444,51559.790188726736,971.6111104477027,316,0.3006045000074664,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1578.9090118835984,0.36746389999461826
2025-11-20,28,1578.9090118835984,52365.069294634646,52860.13596230133,-8686.748756565668,-4349.061331524787,-650.977304377965,-2025.4745588198823,-1.6597085996240808,1.0287219847449132,0.7210473914008468,298.4908342847052,-569.8848705802101,53158.62679658603,52290.25109172112,868.3757048649153,316,0.30957880000642035,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1802.5450077777757,0.37379569999757223
2025-11-21,28,1802.5450077777757,19457.94161303682,19953.0082807035,-8034.909994298479,-2350.050973353997,-5115.710455063258,-8201.62743424013,-0.5264532499889829,-1.473733279868866,-1.1029485317875736,-469.4298709165361,-777.5771456385858,19483.578409786962,19175.431135064915,308.14727472204964,316,0.30885219998890534,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2012.455314317461,0.376954499995918
2025-11-22,28,2012.455314317461,19696.66437877488,20191.73104644155,-2391.9582025250115,-2497.022847059295,-1090.6786678292135,-3383.2638551968694,0.2619102865959615,0.03496443985951814,1.7492517388902513,-450.7860733439258,-776.762805564903,19740.944973097623,19414.968240876646,325.9767322209772,316,0.3008121000020765,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1916.9043717777781,0.36229760000423994
2025-11-23,28,1916.9043717777781,53077.38659211175,53572.45325977841,-1997.929237409982,-1674.3708999274286,-7896.274882390452,-185.21753526256504,1.8044430967889729,-0.7989388925726342,-1.4115160447066368,348.24752368213706,-509.08425022891805,53920.70078346055,53063.3690095495,857.331773911055,316,0.30174610001267865,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1855.8721280370398,0.3637006999924779
2025-11-24,28,1855.8721280370398,52386.79945307796,52881.86612074461,-1348.4994532898927,-5628.478553301304,-710.5914718638548,-1061.7907599525076,-0.855061481265815,-0.3314390154568543,-1.3812116172893907,324.41127052363527,-545.2620268602637,53206.277391268246,52336.60409388435,869.673297383899,316,0.30970840000372846,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,85.71106349999933,1353.4970219947095,0.3720183000114048
2025-11-25,28,1353.4970219947095,53173.77272270077,53668.83939036746,-2947.4914894052567,-4050.2564145079527,-5566.469312401859,-214.136696902667,1.2234057286169358,1.9950976105967029,-0.8434838029825997,309.3364878925389,-532.5464450473734,53978.17587826,53136.292945320085,841.8829329399123,316,0.2963696000078926,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1705.7966952222243,0.36155510001117364
2025-11-26,28,1705.7966952222243,53432.53300539913,53927.59967306578,-7053.259742354684,-9400.818886064397,-636.3324913951367,-5323.910412135612,-0.6593578253574106,-0.04673078849889456,-0.10386476820433321,291.5530088330064,-576.2453890836629,54219.152681898784,53351.35428398212,867.7983979166693,316,0.30058500000450294,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,209.30622008333327,2177.4699024444467,0.3663587000046391
2025-11-27,28,2177.4699024444467,53165.94090925734,53661.00757692399,-6716.14950267924,-6617.970357742959,-5461.824400524552,-1638.1078188126878,-1.3003217067743507,1.40978608446509,0.007773411739941949,234.24929921716316,-575.6805067200897,53895.25687614115,53085.3270702039,809.9298059372529,316,0.30402650000178255,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1992.2892122222245,0.3661158000031719
2025-11-28,28,1992.2892122222245,20027.698571318684,20522.765238985347,-1535.5424919469463,-2133.4208043766685,-4009.950628016443,-6043.997850258679,-0.9168091110865042,0.7626774998671375,1.1591539602701686,-459.39253809111915,-811.4946434105432,20063.372700894226,19711.270595574802,352.102105319424,316,0.3016926000127569,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1884.1844944179963,0.36500200000591576
2025-11-29,28,1884.1844944179963,20560.57105099788,21055.637718664555,-6128.782046619119,-5747.932789317204,-4192.944755354111,-2842.2181926578123,-0.2374676055583569,-1.5908135924354352,1.517341820464095,-480.7432580840934,-811.5274216145273,20574.89446058046,20244.11029705003,330.7841635304339,316,0.3028381000040099,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1959.336535740744,0.3655568999965908
2025-11-30,28,1959.336535740744,54032.63092813062,54527.6975957973,-2266.4405087678206,-8158.2850077210505,-855.9540272203012,-5942.977613505516,-0.46577652277784387,-1.1024411154144267,1.1264705169553895,196.52869287143434,-564.5918166785646,54724.22628866873,53963.105779118734,761.1205095499989,316,0.30247809999855235,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,27.58286025000031,1683.9616733333337,0.36520509999536444
2025-12-01,28,1683.9616733333337,54836.06257841182,55331.12924607849,-8838.461176452043,-6681.478696483127,-4106.9143246578715,-8476.66030834553,-1.2296351584076155,1.116849919758621,1.589986174638672,89.61794569145698,-572.0281131479593,55420.747191769944,54759.10113293053,661.6460588394162,316,0.3016545999998925,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20150.397668801284,1490.1988754444444,0.3635749999957625
2025-12-02,28,1490.1988754444444,55269.4494605635,55764.516128230156,-95.38757562688076,-5593.426698043221,-5746.9962298461805,-3829.9737885663935,-1.9198691799581362,-0.7265770689943714,1.6814766093390912,568.86859330495,-32.09037895562239,56333.384721535105,55732.42574927453,600.9589722605724,316,0.30345479999959935,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,22987.08791111224,1412.4150265555559,0.36613570000918116
2025-12-03,28,1412.4150265555559,56313.69662261213,56808.763290278795,129.51028012676957,-385.70518243700354,-2643.5584053555194,-5019.445682631141,0.7679795122423783,-0.5325576363042175,-0.14850691261516813,1145.0926825373492,645.1720770920531,57953.85597281614,57453.93536737085,499.92060544529613,316,0.307507200006512,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8935.985595249485,1242.482324185185,0.36810069999773987
2025-12-04,28,1242.482324185185,56694.99131614541,57190.05798381208,0.0,-1853.8127302795374,-502.91378949021066,-6649.86866384782,-0.18932903906151655,0.6549568976147002,-1.058996523433449,1300.188254301969,718.8030004845506,58490.24623811405,57908.86098429663,581.3852538174184,316,0.2996578000020236,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,10634.130977227516,1344.9033173862442,0.36411880000378005
