date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-09-25,14,2311.395659396824,43506.44131136088,44001.50797902754,-3595.9635893084537,-6182.994806597483,-5138.765909651112,-2230.481407720995,1.7586293268197544,0.8835298262433713,-0.4453829298170213,417.961584795457,-428.2417496292431,44419.469563823,43573.2662293983,846.2033344247001,316,1.1101532000029692,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1977.5714465925905,1.5943150999955833
2025-09-26,14,1977.5714465925905,19021.900285488828,19516.966953155497,-4204.639233828069,-8642.495821636496,-448.0261958744784,-1292.0888334304543,1.9208963103617167,1.5754726541782955,-1.0511475959598129,-563.4448374905502,-923.6132212287775,18953.522115664946,18593.35373192672,360.16838373822736,316,1.102904600003967,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2274.203979174605,1.3979658000025665
2025-09-27,14,2274.203979174605,18888.876149288986,19383.942816955656,-5366.977313316552,-7984.10820318346,-2627.5280275806763,-7089.289544585383,-0.7129511299273226,-0.5730414829260548,-0.8169419166241418,-531.4601511638591,-921.4316274486606,18852.4826657918,18462.511189506997,389.9714762848015,316,0.8403011000045808,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1698.1424974867734,1.1154551000072388
2025-09-28,14,1698.1424974867734,44547.88910445156,45042.95577211822,-9279.29370820766,-1157.055101358749,-745.3318986648366,-5613.076355356985,-1.867999980123977,0.15952895585759652,1.1024245189129136,545.7090789762688,-417.7715393849693,45588.66485109449,44625.18423273325,963.480618361238,316,1.3136209999938728,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39.44987083333338,1973.2641313386225,1.663195800007088
2025-09-29,14,1973.2641313386225,44951.277514178786,45446.34418184546,-8018.838511981871,-1221.4903121676691,-575.3620773613491,-280.6626646131996,0.1596298576180386,0.821805455716194,-0.8927839780708915,480.7665852619401,-424.057591907116,45927.1107671074,45022.28658993835,904.8241771690562,316,1.1419878999877255,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,104.08519722738203,2083.7822486931204,1.552874699991662
2025-09-30,14,2083.7822486931204,45437.68626420429,45932.75293187097,-7416.951914385357,-2908.7135173973757,-647.2078847170735,-4924.829666880524,-0.46391953161508814,1.1189629642276206,-1.8579489029977494,563.5131557289627,-386.13701212997813,46496.266087599935,45546.615919740994,949.6501678589409,316,1.1262311000027694,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,160.2045525850014,2219.6249064550248,1.3272965000069235
2025-10-01,14,2219.6249064550248,45152.08303434496,45647.14970201162,-3855.805517300617,-7236.019033436145,-584.1021384068029,-3742.987120929832,-1.388376550293493,0.5482767483148105,-0.7146690554600867,451.53509549870245,-547.3749366458168,46098.68479751032,45099.77476536581,998.9100321445192,316,1.0735072999959812,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3818.9519580105825,1.5646951000089757
2025-10-02,14,3818.9519580105825,43348.994731933555,43844.06139960023,-3449.888530379026,-5545.750497180338,-8612.884967609023,-429.34612153900105,-0.24531889734599166,-0.6970437509665861,-0.4289523259010588,489.3790871361877,-458.3366725671798,44333.440486736414,43385.72472703305,947.7157597033674,316,1.1152495999995153,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4103.675477656087,1.6005301999975927
2025-10-03,14,4103.675477656087,17387.518175971574,17882.584843638237,-7847.027174477452,-1019.1941751498816,-4965.598274616292,-6476.754374186167,-0.43373426514096325,1.7719082286629089,-0.607850140181992,-667.5264380400091,-1034.7544547966686,17215.05840559823,16847.83038884157,367.2280167566595,316,0.7478992999967886,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4266.988139481484,1.0307203000120353
2025-10-04,14,4266.988139481484,18138.572548845772,18633.639216512434,-2753.998418483203,2.2193436052184268,-7319.707242753675,-8197.427409610913,-0.9389956367531289,1.7804222987055898,0.5119896402976685,-627.5570029513731,-1046.7736268215842,18006.08221356106,17586.86558969085,419.21662387021115,316,0.9694289000035496,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4178.136353068783,1.5494226000009803
2025-10-05,14,4178.136353068783,40949.08508754603,41444.151755212704,-4236.523439846958,-2654.8939369788195,-497.70291688013765,-4311.842458603063,-0.45784620341310966,0.4449070086965019,-0.3516525189712383,324.01857467640133,-524.9439862902844,41768.17032988911,40919.20776892242,848.9625609666857,316,1.2095881999994162,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3623.2009918095255,1.4295463000016753
2025-10-06,14,3623.2009918095255,41116.69340797834,41611.76007564501,-3360.803685548073,-6739.247561338903,-291.4302369613157,-5627.382119368363,-0.5232021178413326,-1.4038772880927448,0.5419713381805966,358.5942717895336,-427.325023460629,41970.35434743454,41184.43505218438,785.9192952501626,316,0.769841200002702,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3273.3925875661407,0.9612005999952089
2025-10-07,14,3273.3925875661407,40653.39473345242,41148.46140111907,-7498.389114109149,-5033.362934161972,-207.75681389006417,-3127.492016921418,-0.7098809535997592,0.35692221089245457,-1.1934240469742097,515.9211928532674,-233.9195064404623,41664.38259397234,40914.54189467861,749.8406992937297,316,1.0236259000084829,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3477.187837259261,1.3321214000025066
2025-10-08,14,3477.187837259261,36475.5649621977,36970.63162986435,-3551.0622076707755,-2825.8778114057563,-233.02448498941217,-5959.7076675584585,-1.6551943935453284,-0.111113811553047,0.08836402331476068,131.15524142313532,-489.8750646891591,37101.786871287484,36480.756565175194,621.0303061122944,316,1.1532133000000613,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,881.2994029471554,1519.088318999999,1.2949429000000237
2025-10-09,14,1519.088318999999,38125.64653228079,38620.713199947466,-8163.83641671552,-2678.145655693128,-255.09877901273725,-6912.185161885993,1.4478430661427426,-1.0233583814907834,-1.70750692588705,138.7987527894347,-481.3615201684812,38759.5119527369,38139.351679778985,620.1602729579159,316,0.3062655000103405,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2216.324704356666,1462.8342407037035,1.112786399986362
2025-10-10,14,1462.8342407037035,15318.897713600743,15813.964381267411,-4508.069869721672,-3783.5781146596455,-3055.214847884873,-7350.9502447262785,-0.6059514542567173,0.06799204867609943,1.089900166745895,-628.965961699703,-855.1231887818197,15184.998419567708,14958.841192485592,226.15722708211672,316,1.3960776000021724,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2216.1238704085144,1327.1470269629629,2.0007560000085505
2025-10-11,14,1327.1470269629629,16198.3805016461,16693.44716931277,-3988.3668808233692,-5408.687374686215,-137.8121943025512,-7544.611423195338,0.6968146010114209,-1.64991405358642,-1.1826729334256065,-657.7580368296336,-886.1698475069487,16035.689132483138,15807.277321805823,228.4118106773151,316,1.4492354999965755,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1000.0037236032272,1612.609639814815,1.7526147000025958
2025-10-12,14,1612.609639814815,38969.28711351742,39464.35378118408,-4607.136541843405,-4674.779790318915,-2385.3639350453923,-183.44813595670146,0.28475996472310383,-0.7958475420350961,1.0680671563441666,-251.159313724801,-770.8977543709715,39213.19446745928,38693.45602681311,519.7384406461705,316,1.1760053000034532,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,457.3619045187478,1224.8097,1.3486319999938132
2025-10-13,14,1224.8097,39646.37015964174,40141.43682730841,-408.02828325904665,-5371.58952926688,-5271.5190538492525,-369.2685460655994,0.01933359733857687,-0.6864866977189843,-0.1864581083746244,-135.65691607113794,-728.7677820078798,40005.779911237274,39412.66904530053,593.1108659367418,316,1.5201553999941098,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1585.2992754973523,2.478267800004687
2025-10-14,14,1585.2992754973523,39000.51077505581,39495.577442722475,-356.2622919326813,-8357.667118987187,-2043.3005984367496,-2138.357762926852,-1.8909109628064913,0.8930385568694601,1.7023407967537785,-184.59685511802854,-761.3616093329139,39310.98058760445,38734.215833389564,576.7647542148853,316,1.1527178999967873,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4600.07957402365,1226.1081,1.8389290000050096
2025-10-15,14,1226.1081,39624.931631974236,40119.99829964092,-491.5706666248244,-4184.980476188869,-155.13658554159875,-6484.387412359938,1.1648004041952453,0.37237696327859915,0.9114418720858528,-221.3104299999719,-683.2613211160406,39898.687869640955,39436.73697852488,461.95089111606865,316,1.523883100002422,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3984.636536571017,1361.7699205555562,1.6874425999994855
2025-10-16,14,1361.7699205555562,40641.812793710684,41136.87946137737,-5338.601772890694,-6004.74424097278,-678.0139903036766,-2443.0012416233176,1.4955870967194955,1.366405548350576,0.5584366184523888,-26.838375712863257,-633.2054099265333,41110.04108566451,40503.67405145084,606.3670342136701,316,2.590121999994153,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5932.838197810492,1463.4469283333337,2.993782599995029
2025-10-17,14,1463.4469283333337,16856.977915114327,17352.044582780993,-1642.7430799169538,-2048.543498903877,-6817.072897776192,-7605.507518278665,-1.5834644772061819,0.8519847741286273,-0.8428242852552379,-707.0561155660033,-987.9673691362575,16644.98846721499,16364.077213644736,280.9112535702542,316,0.8693434000015259,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1572.4473638201057,1.0291195000027074
2025-10-18,14,1572.4473638201057,16920.21519682061,17415.28186448727,-3223.1800160220128,-767.5616921734861,-6754.780294904577,-8109.64203226208,1.3331394748532333,0.4569612131016325,1.812663845123927,-686.6959939625007,-955.647606300812,16728.58587052477,16459.63425818646,268.9516123383113,316,1.0858083000057377,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1991.3267123333314,1.6721239000034984
2025-10-19,14,1991.3267123333314,42506.80057162678,43001.86723929345,-2448.074927417057,-2374.3870558800872,-757.858504601689,-432.77236628776876,-1.4432352115045908,-1.7387700162649107,0.7105843051927452,92.18349015925683,-491.927930802454,43094.05072945271,42509.939308491,584.1114209617108,316,0.6118885000032606,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2428.243118823998,1614.7441804444443,0.9147303000063403
2025-10-20,14,1614.7441804444443,43586.403219103624,44081.4698867703,-8414.48087019288,-2321.194995136888,-367.0820100544944,-1849.920162870939,-0.3998975637457578,1.420985727223909,-1.0412122950036304,66.32780040878355,-544.2449659826194,44147.79768717908,43537.22492078768,610.572766391403,316,1.0738474000099814,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1724.414914519997,1567.5935866349228,1.1222241999930702
2025-10-21,14,1567.5935866349228,44565.11070224479,45060.17736991148,-4517.4392654916755,-741.35641294681,-520.3022041830394,-799.9364985776122,-0.048493533689150325,0.4608756831357086,-0.8448660675578756,250.40832392046315,-373.59533258194097,45310.58569383194,44686.582037329536,624.003656502404,316,0.4630907000100706,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1904.4164870846535,0.7926237999927253
2025-10-22,14,1904.4164870846535,44591.3238618755,45086.39052954217,-8541.37776605234,-2832.0680614917046,-573.7173320379636,-1506.3820529126097,-0.01061019003769692,1.088423543687309,-0.5108861834171179,255.38587241632837,-371.23276252435204,45341.7764019585,44715.15776701782,626.6186349406804,316,1.0529609999939566,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3315.888357017313,1678.714251904762,1.3426807999931043
2025-10-23,14,1678.714251904762,45628.33156603282,46123.39823369948,-5787.63979140158,-4490.293911606436,-734.4564390637992,-421.10609024310435,1.0577274814303301,0.8449165416253646,0.05326564069841355,341.55207467591856,-287.1859365951604,46464.9503083754,45836.21229710432,628.7380112710789,316,1.028737500004354,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1838.1561225132302,1.4858422999968752
2025-10-24,14,1838.1561225132302,17299.712520349127,17794.779188015786,-2616.383042246691,-498.05888770364567,-8838.619153245521,-2882.7314852027444,0.7201254684315583,-0.6335792702234415,1.4220396139876956,-407.27640900290817,-764.1694662046564,17387.502779012877,17030.609721811128,356.8930572017482,316,1.1677192999923136,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1808.8268792804224,1.6453272000071593
2025-10-25,14,1808.8268792804224,17331.106703863847,17826.173371530516,-4781.226142036905,-5220.521405647342,-1893.2388821992542,-3132.6753118320808,-0.03076371855513349,-1.2361909933415065,-0.3551061376591307,-367.7248447008463,-760.1535581341792,17458.44852682967,17066.01981339634,392.4287134333329,316,0.9777873999992153,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1558.594801603177,1.311829400001443
2025-10-26,14,1558.594801603177,46393.341286558345,46888.407954225,-9032.30219419286,-7938.38645363012,-349.7066320181858,-2898.2071108636997,1.697523398198209,-1.2005017005835725,1.3064232880644582,480.2859524610077,-109.65471248259655,47368.69390668601,46778.7532417424,589.9406649436042,316,1.3393679000000702,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2162.9010005714267,1.7608350999944378
2025-10-27,14,2162.9010005714267,45954.564199938584,46449.63086760524,-6307.988965434364,-4437.560805222345,-665.3169788998625,-8008.376726247598,0.7713069423298711,0.29121471321529846,1.310144933435375,618.2691267374519,-130.0134438825138,47067.8999943427,46319.61742372273,748.2825706199657,316,1.1060323999990942,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,89.82957419999975,1957.3791429206299,1.1540211999963503
2025-10-28,14,1957.3791429206299,45897.247249593864,46392.313917260544,-6151.070870510515,-3775.592214038979,-719.0907516132903,-5133.746228669809,-1.0012439504120945,-0.9945660562073888,-1.8194641089777392,521.4591742758103,-236.90661674436453,46913.77309153636,46155.40730051618,758.3657910201748,316,0.6350110999919707,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1890.543361365083,0.8598538000078406
2025-10-29,14,1890.543361365083,45906.84886006172,46401.91552772841,-3848.9067256758044,-3911.269706462993,-607.620800647393,-6005.439135666576,0.7352110357134287,-1.0330292493105162,1.9795333785654026,488.47319955863384,-56.33558650243072,46890.38872728704,46345.57994122598,544.8087860610646,316,1.0312362000113353,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,343.9214202000011,1669.7223564126996,1.2425313999992795
2025-10-30,14,1669.7223564126996,45992.02624371818,46487.09291138487,-949.5541810042674,-607.234075073758,-502.79524094072593,-3134.909272821464,-0.9788696224314526,-0.5752575100099331,-0.5294419941898549,537.6792266321651,-45.054011828848,47024.77213801703,46442.03889955602,582.7332384610131,316,1.2106392999994569,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16.568520749999568,1656.8064640899472,1.7736959000030765
2025-10-31,14,1656.8064640899472,18283.3317137724,18778.398381439067,-9516.579044748503,-3708.970891815109,-403.0626776901155,-2439.146662933643,-0.6671000385981338,1.936138637255448,-1.5509895665969253,-422.4656449594824,-752.7234380611635,18355.932736479583,18025.674943377904,330.2577931016811,316,1.1141578999959165,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2088.8055698835988,1.3219085000018822
2025-11-01,14,2088.8055698835988,18025.64997735702,18520.716645023684,-7859.725576150965,-572.0073557769645,-370.25941428315684,-7424.364503038816,1.158880523888738,1.2298643850109108,-0.5708722489018887,-415.11368510456265,-749.2425457704741,18105.60295991912,17771.47409925321,334.1288606659114,316,1.4520354999986012,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2234.869742238101,1.6529535000008764
2025-11-02,14,2234.869742238101,46763.7934822584,47258.86014992508,-9416.942090325338,-7122.79586919206,-547.5054421659295,-6945.324985080905,-0.405878961793956,-0.558006021795451,1.2395706740233274,382.31049253849926,-421.47899414552404,47641.17064246358,46837.381155779556,803.7894866840234,316,0.35635820000607055,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,716.5121386361833,1559.7530037777767,0.5067230000131531
2025-11-03,14,1559.7530037777767,47754.193685492224,48249.26035315886,-3571.338133342328,-389.4640156312317,-6748.650790194347,-7180.367761839421,-0.4847941855465483,0.7582789123742382,-1.985888384041391,353.0416159520201,-549.4694518157945,48602.30196911088,47699.79090134307,902.5110677678147,316,0.9697286000009626,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1942.6731222592596,1.4337953999929596
2025-11-04,14,1942.6731222592596,47795.16586699867,48290.23253466534,-9055.459058091526,-5750.328859568663,-4896.859824999562,-897.741890782941,0.09171586488198935,0.05137148493331889,-0.20831084794364774,356.106296350945,-559.8205446359746,48646.338831016285,47730.411990029366,915.9268409869196,316,0.8954108000034466,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,113.17819244980905,1440.576140592592,0.9434651999908965
2025-11-05,14,1440.576140592592,48308.799065677114,48803.865733343766,-4010.0220564003585,-8812.058056462261,-776.285766920142,-5430.550197856235,0.8747381187989931,1.0551024377226406,-1.2970086050382315,496.26250521087576,-423.7943028113345,49300.128238554644,48380.07143053243,920.0568080222102,316,1.0692564000055427,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,14.13563915833264,1976.4843841957652,1.2146778000023915
2025-11-06,14,1976.4843841957652,47226.84818011284,47721.91484777951,-322.49465281754294,-3711.1918850725046,-688.4496659756578,-8525.105857631144,1.3074164606891396,-1.2208255569069926,-1.0697824349012732,358.83305943749485,-430.93293504528964,48080.747907217,47290.98191273422,789.7659944827844,316,0.954752700010431,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2990.422846733126,1598.136296555554,1.1388290999893798
2025-11-07,14,1598.136296555554,18524.70738263332,19019.774050299995,-6376.912069448629,-6540.802670277612,-3065.909861139662,-5008.476716763377,1.6368390809354056,-0.15654826830206892,-1.767626074648854,-529.8413493866733,-782.1509876795377,18489.932700913323,18237.623062620456,252.3096382928644,316,0.9738852000009501,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1798.5778678201061,1.0967570999928284
2025-11-08,14,1798.5778678201061,18250.91746748188,18745.984135148545,-1844.78019274608,-1786.1863788777189,-8509.628125885125,-4741.07322122633,-1.0045093942799264,-0.9292419545705406,-1.1145931272014482,-493.417799118767,-780.5118735089436,18252.566336029777,17965.472261639603,287.0940743901766,316,1.1131992000009632,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1857.351063624339,1.3159218999935547
2025-11-09,14,1857.351063624339,48861.43665764077,49356.50332530745,-7483.042416244303,-2445.9451650110673,-671.7149363799294,-3770.1069695872243,-1.6311228850914354,1.0577316995138437,-0.7881924004286003,429.0193328283609,-359.82985377719825,49785.522658135815,48996.67347153025,788.8491866055592,316,1.66738310000801,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1575.4602639947066,1.9756150000030175
2025-11-10,14,1575.4602639947066,49170.95964666138,49666.02631432803,-6821.055714243893,-3498.430646407737,-747.368827586429,-6062.453602939602,-0.026267245520210425,1.6003754352276918,-1.0981199551845724,602.5854611503164,-482.5916958495304,50268.61177547835,49183.4346184785,1085.1771569998468,316,0.9623778999957722,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,922.8304882525488,1525.9079566296296,1.1818373999994947
2025-11-11,14,1525.9079566296296,49677.510108555885,50172.576776222544,-6061.6074152919355,-2022.994360431081,-4550.788032676474,-3655.3508422318478,-0.24088267685326326,-1.8363986566055623,-1.399882602055222,460.15803961547044,-524.7688027171647,50632.73481583801,49647.807973505376,984.9268423326351,316,0.6300740000006044,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1797.5965376878335,1.2322806000011042
2025-11-12,14,1797.5965376878335,50096.516184004504,50591.58285167119,-1591.5764642726756,-6840.958316821194,-9522.987535218415,-2005.6449125252102,1.204759771657526,1.3661013679867118,-0.47975874755674797,462.35696547709506,-561.5191531976673,51053.93981714829,50030.063698473525,1023.8761186747623,281,1.371389599997201,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,1661.5622688095277,1.8063222999917343
2025-11-13,14,1661.5622688095277,50117.15515825877,50612.22182592544,-9421.742810291329,-4850.791489224715,-7177.471295065646,-3881.8499185438386,-1.0572370972660399,0.6592117811122655,-0.30437798596912047,440.10255366312924,-496.0322201705059,51052.324379588565,50116.18960575493,936.1347738336351,316,1.169139700010419,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,184.47377574793407,1798.4291012962958,1.5403838999918662
2025-11-14,14,1798.4291012962958,19157.06841983703,19652.135087503695,-5978.64776476769,-2877.2866820299478,-1409.34281880497,-3740.4763226681907,1.5421867484205403,-1.3746873937141721,1.8091823861731067,-494.6812046784258,-766.3754901445681,19157.45388282527,18885.759597359127,271.6942854661423,316,1.1374976000079187,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2065.703880523809,1.3532381999975769
2025-11-15,14,2065.703880523809,18791.048300358958,19286.114968025624,-6446.332352818577,-119.97775073834944,-4664.902261727319,-4404.76709292041,-1.7674187865393698,0.14448862761040537,0.2528751843041732,-486.6503277697358,-762.9620797404988,18799.464640255886,18523.152888285123,276.311751970763,316,0.928127899998799,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1833.0524514867711,1.1053183999902103
2025-11-16,14,1833.0524514867711,51263.997900163675,51759.06456783034,-3274.1951848625918,-8591.684554417663,-6809.301631258182,-5996.3043821186175,-0.637570372149431,-0.6487901192197358,-1.3680866358200456,418.35555671151224,-594.1414032855099,52177.42012454185,51164.92316454483,1012.4969599970221,316,0.6359247000073083,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,12.00304163333323,1774.6886709682542,0.900732699999935
2025-11-17,14,1774.6886709682542,52071.843294362145,52566.90996202879,-2347.3401829396153,-7077.3180458669885,-2542.661731351337,-1500.9090967135712,1.8440069147665143,-1.4842569590258559,1.228440130401296,398.7965924907526,-621.9049099206986,52965.706554519544,51945.00505210809,1020.7015024114512,316,1.6283549000072526,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1989.7146494232834,2.0271011000004364
2025-11-18,14,1989.7146494232834,51411.09625650419,51906.16292417086,-6249.736169580587,-5148.472310333074,-6237.669312661929,-6037.599923454856,-1.2333558844674286,-1.409038513689052,-1.338501199677054,413.1753811244397,-597.400388989235,52319.3383052953,51308.762535181624,1010.5757701136747,316,0.6041305999970064,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1907.592486809524,1.107607400001143
2025-11-19,14,1907.592486809524,51519.81366014869,52014.88032781532,-8176.049232341237,-7043.919370342508,-4957.017280146338,-8528.012504637529,-0.9822751695711105,0.18701029889988918,0.04139526304003116,388.0814363735993,-595.0651349823786,52402.96176418892,51419.81519283294,983.1465713559778,316,0.6521499999944353,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1589.3675399153424,0.9446027999947546
2025-11-20,14,1589.3675399153424,52469.18253870732,52964.24920637398,-2703.888718115467,-2040.8655516117728,-3346.3117855365126,-1045.0250648478382,-1.3215177448918154,0.5055180107184798,-0.011001906254155092,328.69243136332847,-626.9579527341857,53292.941637737305,52337.29125363979,955.6503840975142,316,1.3499222999962512,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1844.9853264444407,1.8009319999982836
2025-11-21,14,1844.9853264444407,19353.188190076464,19848.25485774313,-22.881895844482614,-4836.545558630814,-5269.34424529561,-4936.973373379167,-0.8614382517704184,-0.044160195727708684,-0.5516252222778197,-490.52815293358447,-802.0140416087504,19357.726704809545,19046.24081613438,311.48588867516594,316,1.1386978999944404,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2040.5224595608465,1.6822269999975106
2025-11-22,14,2040.5224595608465,19534.64886499421,20029.71553266087,-8457.863084548337,-4142.311245872898,-8985.328881179119,-3752.7871050275517,-1.0619631124711528,-0.7379507463170252,-1.623832870677346,-507.93183554361974,-806.947440828244,19521.78369711725,19222.768091832626,299.01560528462426,316,1.323952399994596,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1916.8639478306873,1.7640960999997333
2025-11-23,14,1916.8639478306873,52935.636850503135,53430.70351816981,-883.4474626093275,-9185.848947532066,-1808.8148887882867,-8855.144771824594,-0.13229494929786623,-1.1467570759492638,-0.6037911842505097,-71.44302776824036,-726.1948516870896,53359.26049040157,52704.50866648272,654.7518239188493,316,0.7137113000062527,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1874.9897870740772,0.7606550000054995
2025-11-24,14,1874.9897870740772,52210.68858298345,52705.755250650116,-1008.6033702197934,-842.1935815318012,-9013.621361412073,-5731.03756155251,1.5331010464520425,1.6769627874591944,1.49019897906504,-131.83922802826825,-731.7159389886305,52573.916022621845,51974.03931166149,599.8767109603622,316,1.0870758999953978,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,85.71106349999933,1367.7118361587309,1.3778019000019412
2025-11-25,14,1367.7118361587309,52763.99325904513,53259.05992671178,-1467.219405916861,-6521.539678305193,-3718.4878643004495,-1491.2161463437628,-1.070575581289111,-0.5643348141374429,-0.22961397325068078,-152.67065077185407,-725.7667887561003,53106.389275939924,52533.293137955676,573.0961379842462,316,1.4629073000105564,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1740.602282629628,1.640119899995625
2025-11-26,14,1740.602282629628,52928.66911465171,53423.73578231836,-7223.531263526769,-3957.060024002733,-283.2565801197145,-4525.066311660854,1.4167411815327648,-1.9703338502414702,1.6651145367873008,-94.40787338034008,-716.5957168624699,53329.32790893802,52707.1400654559,622.1878434821298,316,0.9681721000088146,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,209.30622008333327,2178.2326682222215,1.2782248000003165
2025-11-27,14,2178.2326682222215,52809.791411574246,53304.858079240905,-2875.0769743314663,-7292.722759708308,-294.74539639479997,-382.4910380194041,0.41780674552649444,1.4509754364062641,0.7425485674140941,-45.750106083550676,-638.6023260740324,53259.107973157355,52666.25575316687,592.8522199904817,316,1.0425968000054127,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1968.1998403703712,1.3472887999960221
2025-11-28,14,1968.1998403703712,19703.60937472462,20198.676042391286,-7187.3842287041125,-3104.676416451072,-601.796933281539,-711.4294692913738,-0.9572412517304034,-1.2586326250437292,0.34198030542495683,-528.8002437966896,-796.9021017198955,19669.875798594596,19401.77394067139,268.1018579232059,316,1.8202852999966126,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1830.2486600740733,2.346327499995823
2025-11-29,14,1830.2486600740733,20244.996173334526,20740.062841001196,-2666.5709270425727,-3165.130238528193,-5986.138228430237,-700.8096271591974,-1.8774215261520415,0.47389073701326545,0.3659133412374289,-520.7422360795982,-784.8591888534346,20219.3206049216,19955.20365214776,264.1169527738364,316,0.9291192999953637,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1663.6749115396865,1.336407800001325
