date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-09-25,14,2311.395659396824,43506.44131136088,44001.50797902754,-916.8324295937125,-8703.93576592241,-7520.6532242078765,-4029.2997525664196,-0.6281538949394363,-0.4110740064191707,1.2395885969079035,417.961584795457,-428.2417496292431,44419.469563823,43573.2662293983,846.2033344247001,316,1.248240100001567,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1977.5714465925905,1.3579921000055037
2025-09-26,14,1977.5714465925905,19021.900285488828,19516.966953155497,-5819.617921573884,-4526.606836001763,-8873.423987766579,-5506.720366732593,0.39746741132582386,0.8760322290807183,0.19827561908011138,-563.4448374905502,-923.6132212287775,18953.522115664946,18593.35373192672,360.16838373822736,316,1.0965981000044849,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2274.203979174605,1.1665713999973377
2025-09-27,14,2274.203979174605,18888.876149288986,19383.942816955656,-693.9784870252297,-8910.35179598756,-3180.8222269444464,-1823.404344909616,1.4384786557859326,1.5459897298299494,-0.10816303162466334,-531.4601511638591,-921.4316274486606,18852.4826657918,18462.511189506997,389.9714762848015,316,0.8135966999980155,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1698.1424974867734,1.2664766000089003
2025-09-28,14,1698.1424974867734,44547.88910445156,45042.95577211822,-3475.067301849126,-4660.453809033288,-7960.987516981431,-9239.759317255415,-0.7222376554793697,-0.014825159804606969,1.8145313103506377,545.7090789762688,-414.66222513596483,45588.66485109449,44628.293546982255,960.3713041122336,316,1.1344569999928353,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39.44987083333338,1973.2641313386225,1.5861619999923278
2025-09-29,14,1973.2641313386225,44951.277514178786,45446.34418184546,-6778.157947677141,-5872.2881759461625,-573.3148141978571,-3106.9296690354176,-0.6501884136226952,-1.210273993089186,-0.831397317946496,480.7665852619401,-439.5352091914754,45927.1107671074,45006.808972653984,920.3017944534156,316,1.034188700010418,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,104.08519722738203,2083.7822486931204,1.1657448000041768
2025-09-30,14,2083.7822486931204,45437.68626420429,45932.75293187097,-8018.838511981871,-1221.4903121676691,-575.3620773613491,-280.6626646131996,0.1596298576180386,0.821805455716194,-0.8927839780708915,563.5131557289627,-368.3394608342275,46496.266087599935,45564.41347103674,931.8526165631902,316,1.3918166000075871,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,160.2045525850014,2219.6249064550248,1.7609161000000313
2025-10-01,14,2219.6249064550248,45152.08303434496,45647.14970201162,-6352.062705450129,-1727.104652742825,-1446.5815449782756,-376.0636679426824,-1.4793366838993098,0.38667837838378194,-0.8335146948466217,451.53509549870245,-535.7642678186274,46098.68479751032,45111.385434193,987.2993633173298,316,0.898785700002918,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3818.9519580105825,1.3833726000011666
2025-10-02,14,3818.9519580105825,43348.994731933555,43844.06139960023,-2245.6709692567742,-4792.899928656999,-536.9674122507156,-8437.65588443838,0.10261280315965138,0.2983626156973713,-0.9835412945232982,489.3790871361877,-487.84562979541636,44333.440486736414,43356.21576980481,977.224716931604,316,1.1635135999968043,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4103.675477656087,1.624774800002342
2025-10-03,14,4103.675477656087,17387.518175971574,17882.584843638237,-8892.885528630462,-2987.3246984292914,-9026.07649448869,-7679.991079139074,1.9965268059701775,0.5240221843805775,-1.1684782532240152,-667.5264380400091,-1034.7544547966686,17215.05840559823,16847.83038884157,367.2280167566595,316,1.01236959999369,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4266.988139481484,1.5350859000027413
2025-10-04,14,4266.988139481484,18138.572548845772,18633.639216512434,-7847.027174477452,-1019.1941751498816,-4965.598274616292,-6476.754374186167,-0.43373426514096325,1.7719082286629089,-0.607850140181992,-627.5570029513731,-1046.7736268215842,18006.08221356106,17586.86558969085,419.21662387021115,316,1.3883921999949962,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4178.136353068783,1.66101979999803
2025-10-05,14,4178.136353068783,40949.08508754603,41444.151755212704,-1841.4191787191105,-5778.55819166166,-362.6969448751023,-1520.4190386051898,-1.5185806889988203,-1.2028399989751066,-1.0552948795639554,324.01857467640133,-538.3890957348964,41768.17032988911,40905.762659477805,862.4076704112977,316,0.9441622000013012,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3623.2009918095255,1.117447099997662
2025-10-06,14,3623.2009918095255,41116.69340797834,41611.76007564501,-893.3667457595959,-1885.5190480062347,-273.4200741097158,-4534.54757126396,0.32640440537825643,0.450045465054401,-0.8811777226724735,358.5942717895336,-421.94674199189245,41970.35434743454,41189.81333365312,780.541013781426,316,0.7587812999991002,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3273.3925875661407,1.067000499999267
2025-10-07,14,3273.3925875661407,40653.39473345242,41148.46140111907,-4593.296263614317,-6125.442533169517,-227.6110919303683,-5357.979057647495,-1.798355809418616,1.623172097476635,0.9446530177765764,515.9211928532674,-225.73052062759916,41664.38259397234,40922.73088049147,741.6517134808665,316,0.7498381000041263,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3477.187837259261,1.1122684000001755
2025-10-08,14,3477.187837259261,36475.5649621977,36970.63162986435,-1782.7616434759516,-8464.032482266388,-147.70600580249356,-5391.778728269299,0.8089046695507109,-1.869928267591523,-0.8638465826747048,131.15524142313532,-463.9247726781893,37101.786871287484,36506.70685718616,595.0800141013247,316,0.6174917000025744,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,881.2994029471554,1519.088318999999,0.8448785000073258
2025-10-09,14,1519.088318999999,38125.64653228079,38620.713199947466,-3551.0622076707755,-2825.8778114057563,-233.02448498941217,-5959.7076675584585,-1.6551943935453284,-0.111113811553047,0.08836402331476068,138.7987527894347,-477.9194643696019,38759.5119527369,38142.79373557786,616.7182171590366,316,0.38662550000299234,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2216.324704356666,1462.8342407037035,0.5448726000031456
2025-10-10,14,1462.8342407037035,15318.897713600743,15813.964381267411,-8511.519097381282,-6671.7522350509125,-221.87002643234484,-4282.030148188266,-0.8715393942139478,-0.3364449720219118,-0.7613248105197026,-628.965961699703,-869.2179300708692,15184.998419567708,14944.746451196543,240.25196837116619,316,1.092500700004166,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1925.0376330854872,1327.1470269629629,1.400320799992187
2025-10-11,14,1327.1470269629629,16198.3805016461,16693.44716931277,-5439.989905452625,-6396.85655414848,-319.7526357352814,-2795.1162690027136,1.2852885561863796,-0.7485062866366361,-0.6011373411058107,-657.7580368296336,-868.4605106251631,16035.689132483138,15824.986658687607,210.7024737955295,316,1.1166465999995125,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1020.7854654194178,1612.609639814815,1.3914208999922266
2025-10-12,14,1612.609639814815,38969.28711351742,39464.35378118408,-7790.073967757168,-4473.479245277552,-8135.5263698613,-901.1147491880109,0.8457265532735798,-0.05844656380105295,-0.605817337646088,-251.159313724801,-766.2553193414553,39213.19446745928,38698.09846184262,515.0960056166543,316,1.72968829999445,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,394.4444427836078,1224.8097,2.040965699998196
2025-10-13,14,1224.8097,39646.37015964174,40141.43682730841,-1319.7276414687174,-3034.0188625994683,-496.5958135784455,-1507.7904469996604,-1.445214441812367,-1.6866110895036144,1.2192888385378868,-135.65691607113794,-757.8839629046697,40005.779911237274,39383.55286440374,622.2270468335317,316,1.2624723999906564,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1585.2992754973523,1.947998200004804
2025-10-14,14,1585.2992754973523,39000.51077505581,39495.577442722475,-2583.4210626381023,-5333.512535149284,-533.5827978406058,-2336.889361928604,-1.8141779577940738,-0.8854037139756279,0.9813617046829242,-184.59685511802854,-767.5639635712378,39310.98058760445,38728.01347915124,582.9671084532092,316,1.9161689999891678,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4448.0671056544315,1226.1081,2.549769599994761
2025-10-15,14,1226.1081,39624.931631974236,40119.99829964092,-7702.540209086634,-2335.8440253009667,-156.57554254407557,-4693.12427865761,-1.4691720281611391,0.2636341558792865,1.141396782936848,-221.3104299999719,-682.9436451854101,39898.687869640955,39437.05465445551,461.6332151854382,316,1.1690552000072785,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3984.636536571017,1361.7699205555562,1.6109527999942657
2025-10-16,14,1361.7699205555562,40641.812793710684,41136.87946137737,-9233.949385189502,-8491.087693168036,-8696.79344053665,-194.59099019819845,-0.7990014679849984,-0.5068115197654994,-0.007340553757691826,-26.838375712863257,-615.7242343999442,41110.04108566451,40521.155226977426,588.8858586870809,316,2.155748399993172,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,7887.206383379922,1463.4469283333337,2.9550497000018368
2025-10-17,14,1463.4469283333337,16856.977915114327,17352.044582780993,-7611.675091681613,-4131.383387804934,-2928.258709245629,-264.9531982685538,1.7268244982389231,0.16913288203992582,-0.2207105867772312,-707.0561155660033,-987.9673691362575,16644.98846721499,16364.077213644736,280.9112535702542,316,1.442463300001691,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1572.4473638201057,1.8368187000014586
2025-10-18,14,1572.4473638201057,16920.21519682061,17415.28186448727,-1307.86610448427,-1619.0356180735962,-3014.0947802339824,-3888.594517695871,-1.0097180500517537,-0.41187422149228614,0.5577078253795564,-686.6959939625007,-955.647606300812,16728.58587052477,16459.63425818646,268.9516123383113,316,2.196119700005511,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1991.3267123333314,2.8774973999970825
2025-10-19,14,1991.3267123333314,42506.80057162678,43001.86723929345,-2928.1659008929564,-1038.3056688461484,-639.288092957009,-7408.542191087021,0.30161297998696757,0.6852365348901612,0.37145036344446325,92.18349015925683,-484.38562960109084,43094.05072945271,42517.48160969236,576.5691197603477,316,2.273076299999957,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2277.7137521569734,1614.7441804444443,2.63399259999278
2025-10-20,14,1614.7441804444443,43586.403219103624,44081.4698867703,-3166.0991390097115,-7368.296337985543,-409.56624666355486,-1425.4101200253506,-0.07298778360629599,1.5513865167629106,0.3149524363035998,66.32780040878355,-546.1921959174282,44147.79768717908,43535.27769085287,612.5199963262118,316,0.9365369000006467,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1724.414914519997,1567.5935866349228,1.3895981999958167
2025-10-21,14,1567.5935866349228,44565.11070224479,45060.17736991148,-5876.876402826509,-3263.4161247894986,-675.4891844822573,-5045.843828563916,1.1029128649733844,0.8390348768025415,-0.5014865418407322,250.40832392046315,-373.59533258194097,45310.58569383194,44686.582037329536,624.003656502404,316,2.1280035999952815,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1904.4164870846535,2.5483645999920554
2025-10-22,14,1904.4164870846535,44591.3238618755,45086.39052954217,-130.2521816473245,-1124.2331365151435,-677.986395568043,-2317.0548556656427,-0.5769796093817563,0.8411534586791358,-1.2112456475044104,255.38587241632837,-371.23276252435204,45341.7764019585,44715.15776701782,626.6186349406804,316,1.416593499990995,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3315.888357017313,1678.714251904762,1.9726981999992859
2025-10-23,14,1678.714251904762,45628.33156603282,46123.39823369948,-3358.7278854133706,-2832.0680614917046,-573.7173320379636,-2236.193357752155,-0.01061019003769692,1.8490278012644534,-0.0030924440204078696,341.55207467591856,-285.369113115716,46464.9503083754,45838.029120583764,626.9211877916346,316,1.6068350999994436,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1838.1561225132302,2.134062500001164
2025-10-24,14,1838.1561225132302,17299.712520349127,17794.779188015786,-8226.41077347741,-3165.50476376258,-4859.518641087889,-5073.182764060583,1.5343790982428889,0.8812380999883112,0.00839611782612959,-407.27640900290817,-764.1694662046564,17387.502779012877,17030.609721811128,356.8930572017482,316,0.611260100005893,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1808.8268792804224,0.8080262000003131
2025-10-25,14,1808.8268792804224,17331.106703863847,17826.173371530516,-837.9276085646034,-1140.6708381425879,-6586.684556431289,-3119.575725989411,-0.726328781678669,-1.0312424180837354,0.17436155756757143,-367.7248447008463,-760.1535581341792,17458.44852682967,17066.01981339634,392.4287134333329,316,0.7383472999936203,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1558.594801603177,0.8926194999949075
2025-10-26,14,1558.594801603177,46393.341286558345,46888.407954225,-2594.3401111132084,-1588.1247712853951,-421.81632078902066,-7001.177321102764,1.818679400020482,-0.9938334070710024,1.8512911522806164,480.2859524610077,-116.19401944043605,47368.69390668601,46772.21393478456,596.4799719014437,316,1.0511215000005905,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2162.9010005714267,1.4600817000027746
2025-10-27,14,2162.9010005714267,45954.564199938584,46449.63086760524,-5032.056534170946,-4103.220866091496,-655.7115971340252,-190.4885121648565,-1.2561458976376645,-1.1093437417546732,-1.3301545308556468,618.2691267374519,-145.05992512248295,47067.8999943427,46304.57094248276,763.3290518599348,316,1.0804262999881757,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,89.82957419999975,1957.3791429206299,1.387001399998553
2025-10-28,14,1957.3791429206299,45897.247249593864,46392.313917260544,-6307.988965434364,-4437.560805222345,-665.3169788998625,-7975.982342337142,0.25616345643800154,-1.0367991764831486,1.7865988733147042,521.4591742758103,-236.90661674436453,46913.77309153636,46155.40730051618,758.3657910201748,316,1.2431915000051958,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1890.543361365083,1.6916758000006666
2025-10-29,14,1890.543361365083,45906.84886006172,46401.91552772841,-6151.070870510515,-3775.592214038979,-719.0907516132903,-5133.746228669809,-1.0012439504120945,-0.9945660562073888,-1.8194641089777392,488.47319955863384,-56.33558650243072,46890.38872728704,46345.57994122598,544.8087860610646,316,0.9084798999974737,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,56.61631853333401,1669.7223564126996,1.2304619000060484
2025-10-30,14,1669.7223564126996,45992.02624371818,46487.09291138487,-748.4097045990094,-1845.0622324165454,-6522.513116076978,-266.1294376480164,0.03467549102450018,-1.0904708085046606,1.9482984591414332,537.6792266321651,5.722352641978432,47024.77213801703,46492.815264026845,531.9568739901866,316,1.3357400999957463,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16.568520749999568,1656.8064640899472,2.0169178000069223
2025-10-31,14,1656.8064640899472,18283.3317137724,18778.398381439067,-8125.157815325901,-7122.601347757772,-5424.6956287234225,-2698.9204977475256,1.9985947927416454,-1.2550538866309067,0.23638463144501243,-422.4656449594824,-748.6498214223247,18355.932736479583,18029.748560016742,326.18417646284234,316,1.2845966999884695,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2088.8055698835988,1.715019700000994
2025-11-01,14,2088.8055698835988,18025.64997735702,18520.716645023684,-9516.579044748503,-3708.970891815109,-403.0626776901155,-2439.146662933643,-0.6671000385981338,1.936138637255448,-1.5509895665969253,-415.11368510456265,-754.7106122832977,18105.60295991912,17766.006032740384,339.59692717873503,316,1.1243190999957733,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2234.869742238101,1.523553200007882
2025-11-02,14,2234.869742238101,46763.7934822584,47258.86014992508,-2780.985537418554,-594.7847914649309,-541.5845786108147,-8599.900850752725,0.7515865088292335,-0.5767010929547545,1.416526179008832,382.31049253849926,-422.69480357001584,47641.17064246358,46836.16534635506,805.005296108515,316,1.6975597999989986,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,716.5121386361833,1559.7530037777767,2.0756796000059694
2025-11-03,14,1559.7530037777767,47754.193685492224,48249.26035315886,-5400.924737006263,-334.1715260602235,-5262.164133998989,-8736.861732120344,-1.9036498311731207,-1.3710600911074962,-0.8814694135037,353.0416159520201,-549.9857432491233,48602.30196911088,47699.274609909735,903.0273592011433,316,1.3588593000022229,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1942.6731222592596,1.5255425000068499
2025-11-04,14,1942.6731222592596,47795.16586699867,48290.23253466534,-7971.749696146551,-496.70225850144084,-1138.6407475074755,-2343.2833749503816,-0.5558561670051148,-0.9491547722684182,0.47765310639124703,356.106296350945,-561.9713886933047,48646.338831016285,47728.261145972036,918.0776850442496,316,1.3082027999917045,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,113.17819244980905,1440.576140592592,1.5775514999986626
2025-11-05,14,1440.576140592592,48308.799065677114,48803.865733343766,-3974.354074173345,-3898.741155330307,-802.7591036953485,-1108.4370314546259,-0.11717016762804944,1.3759467822581408,-1.1905507866464757,496.26250521087576,-426.34962582582074,49300.128238554644,48377.51610751794,922.6121310366965,316,0.5163668000022881,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,14.13563915833264,1976.4843841957652,0.6172010000009323
2025-11-06,14,1976.4843841957652,47226.84818011284,47721.91484777951,-5084.37052076375,-7795.5865101253885,-735.2018494988688,-3026.5414894517507,0.3646610683240792,0.281256078023274,-1.3454807098974504,358.83305943749485,-433.0163493769563,48080.747907217,47288.89849840255,791.8494088144512,316,0.9075844000035431,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2990.422846733126,1598.136296555554,1.1859994000114966
2025-11-07,14,1598.136296555554,18524.70738263332,19019.774050299995,-4705.83514978075,-8304.046647170351,-8736.95059484654,-5477.8646846971515,-0.5311083727430521,1.816482868385299,1.852478568553305,-529.8413493866733,-782.1509876795377,18489.932700913323,18237.623062620456,252.3096382928644,316,1.2157638000062434,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1798.5778678201061,1.7044122999941465
2025-11-08,14,1798.5778678201061,18250.91746748188,18745.984135148545,-6479.734185605644,-3082.775609587891,-870.6234522063852,-6608.724919614674,1.0610439209937086,0.8653029763955931,0.43441728102630295,-493.417799118767,-780.5118735089436,18252.566336029777,17965.472261639603,287.0940743901766,316,1.5439105999976164,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1857.351063624339,1.5912771000002977
2025-11-09,14,1857.351063624339,48861.43665764077,49356.50332530745,-3703.414309008272,-8655.35667967922,-8923.46122076824,-138.05046221010784,0.018236016748085504,1.315001429057789,-0.542057760951665,429.0193328283609,-328.4264482267437,49785.522658135815,49028.076877080704,757.4457810551046,316,0.7495408999966457,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,139.16367148057245,1599.5071770661475,1.1720476999907987
2025-11-10,14,1599.5071770661475,49159.441175300155,49654.50784296681,-1715.7069432309484,-2275.278768397315,-650.482841865167,-7308.555967342203,-0.08945404050102246,0.016209377673250813,-0.6040243963112399,602.5854611503001,-488.00621053039515,50257.09330411711,49166.50163243641,1090.5916716806953,316,1.2989945000008447,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,922.830488252537,1525.9079566296296,1.4931140999979107
2025-11-11,14,1525.9079566296296,49677.510108555885,50172.576776222544,-1073.0617227293365,-3634.5360985491243,-6576.75601500497,-5105.022263853217,0.3921340640985975,0.7561846669743497,-1.6477237023149787,460.15803961547044,-524.7688027171647,50632.73481583801,49647.807973505376,984.9268423326351,316,2.172201599998516,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1797.5965376878335,2.8665576000057627
2025-11-12,14,1797.5965376878335,50096.516184004504,50591.58285167119,-6061.6074152919355,-2022.994360431081,-4550.788032676474,-3655.3508422318478,-0.24088267685326326,-1.8363986566055623,-1.399882602055222,462.35696547709506,-561.5191531976673,51053.93981714829,50030.063698473525,1023.8761186747623,316,2.1513478999986546,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1661.5622688095277,2.7958551999909105
2025-11-13,14,1661.5622688095277,50117.15515825877,50612.22182592544,-1591.5764642726756,-6840.958316821194,-9522.987535218415,-1203.6743284468034,1.2176874735040237,1.3661013679867118,0.08486830163038928,440.10255366312924,-496.0322201705059,51052.324379588565,50116.18960575493,936.1347738336351,316,1.0782479999907082,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,184.47377574793407,1798.4291012962958,1.408220800003619
2025-11-14,14,1798.4291012962958,19157.06841983703,19652.135087503695,-3113.617890253182,-8630.541884980237,-2485.276690144076,-7023.524232150155,0.41103194670376775,0.2398390339015446,-1.0343623437510852,-494.6812046784258,-766.3754901445681,19157.45388282527,18885.759597359127,271.6942854661423,316,1.159460399998352,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2065.703880523809,1.5970754000009038
2025-11-15,14,2065.703880523809,18791.048300358958,19286.114968025624,-4487.821044796121,-5250.366964795978,-5815.319494286912,-90.04667195099962,-1.0829598785059318,-0.9849843499447197,-0.06920522515997707,-486.6503277697358,-762.9620797404988,18799.464640255886,18523.152888285123,276.311751970763,316,1.5684967999986839,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1833.0524514867711,1.6154555999964941
2025-11-16,14,1833.0524514867711,51263.997900163675,51759.06456783034,-3712.452979100994,-4848.913052400865,-2972.80827361381,-2667.429801571366,0.40948589594064977,-0.7265154634820665,0.4983499139075702,418.35555671151224,-594.1414032855099,52177.42012454185,51164.92316454483,1012.4969599970221,316,1.3481905999942683,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,12.00304163333323,1774.6886709682542,1.6678494999941904
2025-11-17,14,1774.6886709682542,52071.843294362145,52566.90996202879,-3274.1951848625918,-8591.684554417663,-6809.301631258182,-5996.3043821186175,-0.637570372149431,-0.6487901192197358,-1.3680866358200456,398.7965924907526,-621.9049099206986,52965.706554519544,51945.00505210809,1020.7015024114512,316,0.5262133000069298,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1989.7146494232834,0.9521042999986093
2025-11-18,14,1989.7146494232834,51411.09625650419,51906.16292417086,-6339.343023579484,-2066.3004374579136,-2684.0646232332783,-5071.419265236448,0.48266324272916394,-1.0842584134904616,0.8397856747075378,413.1753811244397,-597.400388989235,52319.3383052953,51308.762535181624,1010.5757701136747,316,0.5890928000007989,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1907.592486809524,0.7766126000060467
2025-11-19,14,1907.592486809524,51519.81366014869,52014.88032781532,-425.3589845059022,-6311.143287691012,-6676.880676157721,-4850.39388257017,-1.2235757524706763,-1.2210212410451942,0.6098877133112723,388.0814363735993,-595.0651349823786,52402.96176418892,51419.81519283294,983.1465713559778,316,1.1531266000092728,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1589.3675399153424,1.5299543000000995
2025-11-20,14,1589.3675399153424,52469.18253870732,52964.24920637398,-8176.049232341237,-7043.919370342508,-4957.017280146338,-8528.012504637529,-0.9822751695711105,0.18701029889988918,0.04139526304003116,328.69243136332847,-626.9579527341857,53292.941637737305,52337.29125363979,955.6503840975142,316,1.1738256999960868,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1844.9853264444407,1.5203984999970999
2025-11-21,14,1844.9853264444407,19353.188190076464,19848.25485774313,-2305.7692156476687,-6775.8454817375095,-5183.604386317875,-8201.62743424013,-0.5264532499889829,-0.7059499402336527,-1.1029485317875736,-490.52815293358447,-796.9445829798154,19357.726704809545,19051.310274763313,306.41643004623097,316,0.8600967000093078,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2040.5224595608465,1.5260287999990396
2025-11-22,14,2040.5224595608465,19534.64886499421,20029.71553266087,-533.290642087384,-2513.952974690689,-958.8642351758551,-7103.4804591401635,-0.8614382517704184,-0.08753822701956526,1.4538854343377792,-507.93183554361974,-806.947440828244,19521.78369711725,19222.768091832626,299.01560528462426,316,1.505501200008439,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1916.8639478306873,2.031155200005742
2025-11-23,14,1916.8639478306873,52935.636850503135,53430.70351816981,-1546.363807004267,-1256.8831131036272,-6133.27358427221,-621.4230664640322,1.235992989208882,-0.7379507463170252,1.6933354305452903,-71.44302776824036,-726.1948516870896,53359.26049040157,52704.50866648272,654.7518239188493,316,1.273515100008808,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1874.9897870740772,1.4871464000025298
2025-11-24,14,1874.9897870740772,52210.68858298345,52705.755250650116,-2156.913913192386,-7657.743068883066,-1808.8148887882867,-8420.655052910364,0.1967927218945711,0.8276061402548884,-0.059715124630229655,-131.83922802826825,-731.7159389886305,52573.916022621845,51974.03931166149,599.8767109603622,316,0.39827879999938887,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,85.71106349999933,1367.7118361587309,0.7479484999930719
2025-11-25,14,1367.7118361587309,52763.99325904513,53259.05992671178,-1008.6033702197934,-842.1935815318012,-9013.621361412073,-5731.03756155251,1.5331010464520425,1.6769627874591944,1.49019897906504,-152.67065077185407,-725.7667887561003,53106.389275939924,52533.293137955676,573.0961379842462,316,0.6715044000011403,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1740.602282629628,0.7785412999946857
2025-11-26,14,1740.602282629628,52928.66911465171,53423.73578231836,-282.7550219674357,-8602.767106705385,-259.2234597715901,-499.47090371210766,1.5981216322372251,-0.38829595381112125,1.341525328083395,-94.40787338034008,-713.9721958572984,53329.32790893802,52709.763586461064,619.5643224769583,316,0.5523941999999806,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,209.30622008333327,2178.2326682222215,0.7260313000006136
2025-11-27,14,2178.2326682222215,52809.791411574246,53304.858079240905,-7223.531263526769,-3957.060024002733,-283.2565801197145,-4525.066311660854,1.4167411815327648,-1.9703338502414702,1.6651145367873008,-45.750106083550676,-644.6579057672914,53259.107973157355,52660.20017347361,598.9077996837407,316,0.7683838000084506,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1968.1998403703712,1.0381972000031965
2025-11-28,14,1968.1998403703712,19703.60937472462,20198.676042391286,-3038.873530306757,-4474.03034791558,-2064.395401947234,-6669.8697894038705,-0.12680147836078914,0.8433202305159759,1.8460545296753024,-528.8002437966896,-796.9021017198955,19669.875798594596,19401.77394067139,268.1018579232059,316,0.9758182999939891,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1830.2486600740733,1.1055840000044554
2025-11-29,14,1830.2486600740733,20244.996173334526,20740.062841001196,-8805.925753600164,-6990.530390969733,-3956.777781791817,-3512.3385237644416,-0.5059473768668288,-0.4481038128107264,0.9332303175838668,-520.7422360795982,-784.8591888534346,20219.3206049216,19955.20365214776,264.1169527738364,316,1.045026500010863,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1663.6749115396865,1.3498096999974223
