date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-09-30,28,1813.958358666667,45162.39341429166,45657.46008195833,-1582.7862769281232,-3274.26862380613,-1140.900706401085,-9580.58212602562,-0.9427008658474221,-1.1575489350930126,1.1395986247744716,787.4230120118774,-98.96729140311261,46444.88309397021,45558.49279055522,886.3903034149901,316,0.32871430000523105,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,254.33800217666737,2032.828440820105,0.39912709999771323
2025-10-01,28,2032.828440820105,44977.790578730484,45472.85724639716,-4334.254254581122,-6504.625781626609,-976.3696074323274,-7700.331193406423,0.1635678565685148,-1.967961617410091,1.0645076415491954,687.0768339153379,-223.27532845392594,46159.934080312494,45249.58191794323,910.3521623692639,316,0.33279770000081044,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3678.1499527195783,0.4062484000023687
2025-10-02,28,3678.1499527195783,43390.64759967435,43885.71426734101,-5092.98109027178,-2047.949133940879,-1333.2981518012527,-4854.37858636429,-0.3542691474254449,-0.11433272459690391,-1.77888534176647,740.069247629261,-181.09721780847948,44625.78351497027,43704.617049532535,921.1664654377405,316,0.3395907999947667,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4019.2370665873013,0.4052116999955615
2025-10-03,28,4019.2370665873013,17441.045224795274,17936.111892461948,-1053.3661327857221,-4418.727423901307,-7642.104370465079,-7082.989878742299,1.8854801522490456,1.3270373152144694,1.7117390800380181,-769.96786506662,-1146.1305797410093,17166.144027395327,16789.981312720938,376.16271467438935,316,0.34184649999951944,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4272.695549481483,0.41381209999963176
2025-10-04,28,4272.695549481483,18329.48146459669,18824.548132263364,-6435.398402186066,-7012.8366363254245,-4441.355772280506,-5611.03577447845,1.3207412371652065,0.9321441124050658,1.8149603902243627,-718.6441068635332,-1108.1156849278238,18105.904025399832,17716.43244733554,389.4715780642906,316,0.32871060000616126,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4258.797569269843,0.40123899999889545
2025-10-05,28,4258.797569269843,41739.90022185375,42234.96688952042,-4165.078621541098,-1287.599362142074,-1215.7697726260874,-1230.6774159480447,-0.8883452309457496,0.18411412788984016,0.5889146052461283,695.1489449398488,-151.4830090946112,42930.11583446027,42083.48388042581,846.63195403446,316,0.34691779999411665,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3779.9103583968263,0.4193939000106184
2025-10-06,28,3779.9103583968263,42100.76983594099,42595.83650360764,-5789.423394715114,-1439.825664839705,-1340.8870654803702,-7340.538444024085,1.7834261530969822,-1.429207537596538,-0.12686324596931575,679.3603226197539,-125.38182678334768,43275.196826227395,42470.454676824294,804.7421494031016,316,0.3521261999994749,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3500.815590931218,0.43372529999760445
2025-10-07,28,3500.815590931218,41713.666591699344,42208.73325936603,-656.8158488353994,-6894.217463084831,-1246.0548397599148,-3935.7518570131647,-0.6893685303617674,-0.08941356367959008,-1.9042188196404233,600.099495722288,-276.07953722829427,42808.83275508832,41932.65372213774,876.1790329505823,316,0.35051580000435933,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3793.035411338623,0.42280240000400227
2025-10-08,28,3793.035411338623,37572.53002271727,38067.59669038393,-2713.6560230955693,-2889.2459558888054,-466.9982196766547,-8528.253332857905,-0.5971012124791628,-1.223329202744173,0.3856185111558994,382.5668013942055,-470.6831070043578,38450.163491778134,37596.91358337957,853.2499083985633,316,0.3432998999924166,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1819.0933497460342,0.41576779999013525
2025-10-09,28,1819.0933497460342,39008.4751262054,39503.541793872064,-6534.075841623149,-1905.5951507622506,-420.50837772280045,-5505.720951264384,0.5950195647258156,-0.36069132686634786,1.1271646033901366,158.89524837223368,-725.2780340329203,39662.437042244295,38778.263759839145,884.173282405154,316,0.34324149999883957,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,26.153474954268596,1604.6803864814813,0.4119356000010157
2025-10-10,28,1604.6803864814813,15917.986427818274,16413.053095484946,-2485.5068442585252,-2855.8061538660863,-4358.801516348723,-1457.3881761704058,1.1474751981097384,-1.6563896202326758,1.966108383356464,-685.7572425692184,-1062.6234620459888,15727.295852915728,15350.429633438956,376.8662194767704,316,0.3519687999942107,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1538.936322820108,0.4301821999979438
2025-10-11,28,1538.936322820108,16610.694690579374,17105.761358246033,-5307.806127915137,-7461.786213851648,-7884.288021920283,-4785.098850366264,-0.3062248162429886,0.11474008503758304,-0.5772388501160992,-647.6569225043793,-1047.9378695078399,16458.104435741654,16057.823488738193,400.2809470034606,316,0.33321349999459926,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1920.675603275132,0.39960360000259243
2025-10-12,28,1920.675603275132,39917.81711341871,40412.88378108539,-2810.534051899576,-4214.492699869259,-531.5002282939314,-4047.716252152336,-0.4623666474732149,-1.3746111992392525,0.16221645273281515,114.92527420785486,-675.8963524731118,40527.80905529324,39736.98742861227,790.8216266809667,316,0.4427697000064654,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,67.92089584500046,1530.0516068730146,0.5199529999954393
2025-10-13,28,1530.0516068730146,40584.96501066708,41080.03167833375,-5840.9650960357385,-6841.235173558524,-768.7160385067642,-5206.17992358185,1.554608449970302,-0.5624804910564392,1.4264233172093372,104.10393617091832,-631.9399157278606,41184.13561450467,40448.09176260589,736.0438518987789,316,0.3536268000025302,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1851.0672709788373,0.43547620000026654
2025-10-14,28,1851.0672709788373,39924.82126571423,40419.887933380895,-9073.332596757877,-5871.841977591914,-487.43573469341754,-6883.374340313979,1.3819492518421268,-0.4757637558543346,1.0824164515316563,122.52907367002376,-628.6697886217208,40542.41700705092,39791.21814475917,751.1988622917446,316,0.3624259000062011,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1444.9064943915453,0.43765930000517983
2025-10-15,28,1444.9064943915453,40489.15476324126,40984.22143090793,-4052.4356646202104,-6864.13460336641,-423.28401712894174,-3401.4773659423568,0.9844010649033121,0.13938378143812402,1.6452042126093591,87.28574195233526,-655.3920371908847,41071.50717286026,40328.829393717046,742.6777791432199,316,0.36287450000236277,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,431.1440642595056,1736.804728391536,0.43493400000443216
2025-10-16,28,1736.804728391536,41068.67745743825,41563.74412510492,-6826.499339338478,-5732.680812039687,-468.5853931213455,-5838.837991859299,1.8954925870378965,-1.3930737251061938,-0.15034710449704614,196.2114383418046,-618.0991962629687,41759.95556344672,40945.644928841946,814.3106346047733,316,0.3661450000072364,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3904.233078512986,1600.107486222222,0.44126710000273306
2025-10-17,28,1600.107486222222,17044.90299419767,17539.969661864336,-4552.4504240554115,-1103.197580696432,-2230.4030461813736,-5297.372107096841,-0.5152339440758897,-1.7721486359452854,-0.5573165012613037,-703.5932529288275,-1017.9239857720758,16836.37640893551,16522.04567609226,314.33073284324826,316,0.3864886999945156,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1742.4391428253962,0.4605745000008028
2025-10-18,28,1742.4391428253962,16988.205950256393,17483.27261792306,-2615.0346957204283,-7643.692242328817,-2090.702891327894,-3752.000663369577,0.5403507238827285,-0.3811312990609361,0.9859399975073959,-656.7773446478465,-999.4422835331097,16826.495273275214,16483.83033438995,342.66493888526327,316,0.3815735000098357,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2067.1457341481464,0.4570693999994546
2025-10-19,28,2067.1457341481464,42412.99543244448,42908.06210011112,-5672.722436207767,-1693.3389958041544,-685.04252137201,-237.03813490016648,-0.8387384910963753,1.8651162461812554,1.106606173666974,157.15268136590848,-543.8031954091667,43065.21478147703,42364.25890470196,700.9558767750752,316,0.34022460000414867,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2501.455286922599,1646.3642714074078,0.41331190000346396
2025-10-20,28,1646.3642714074078,43286.39276163547,43781.45942930214,-7022.188445188348,-5636.46883763079,-298.6048396862735,-9527.87197824859,1.7139970071472175,-0.9950547414381798,-1.2175119254451356,134.16770624841564,-541.3896117299064,43915.62713555055,43240.06981757223,675.5573179783221,316,0.38540449998981785,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1851.668028533318,1558.0777257619052,0.47126409999327734
2025-10-21,28,1558.0777257619052,44155.86868416836,44650.935351834996,-2448.074927417057,-2374.3870558800872,-757.858504601689,-432.77236628776876,-1.4432352115045908,-1.7387700162649107,0.7105843051927452,194.86047305449088,-431.665181329615,44845.79582488949,44219.270170505384,626.5256543841059,316,0.3803031999996165,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1862.3267574973543,0.45442739999271
2025-10-22,28,1862.3267574973543,44052.99327575734,44548.059943424014,-6161.944256603608,-3840.560682481204,-312.23832673122126,-7474.650112211279,0.8537223850751272,-1.990406593198871,-0.6392815261072733,209.94085538206824,-414.8532429288044,44758.00079880608,44133.20670049521,624.7940983108726,316,0.3905783999944106,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3601.075297446644,1576.2461175978851,0.47430919999897014
2025-10-23,28,1576.2461175978851,45035.85189725514,45530.91856492181,-163.0773087459083,-4606.203806134307,-318.34734737517783,-1318.545150402577,-0.21811056965628706,0.999606034355569,1.0582503649769786,303.04038790413364,-302.9957308507518,45833.958952825946,45227.92283407106,606.0361187548854,316,0.3691306000109762,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1746.38356204762,0.4477078000054462
2025-10-24,28,1746.38356204762,17180.35522440557,17675.42189207224,-5723.910063827504,-6981.905840402398,-427.96700323136395,-1636.1619286905086,0.7535850521273191,-0.6664346602602436,-0.37904422547513206,-604.5614051357644,-959.7398962837873,17070.860486936475,16715.681995788455,355.1784911480229,316,0.3683123999944655,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1625.639078772487,0.44423579999420326
2025-10-25,28,1625.639078772487,17339.549461680304,17834.616129346974,-5105.013129192755,-1252.4938830256044,-5428.644760974706,-8383.792829770682,-0.29294440717917825,-1.2297741740893327,0.856142267843421,-603.3226746708305,-955.0721069402398,17231.293454676143,16879.544022406735,351.74943226940934,316,0.3708469999983208,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,252.4020123737329,1532.8666154444443,0.44099860001006164
2025-10-26,28,1532.8666154444443,45776.215484149565,46271.28215181626,-3327.70011464012,-6184.715140256273,-608.2968380423789,-6191.587778405088,-0.956408783123849,-1.9289035281633626,0.4950768618267043,293.33462446832016,-345.65606087192026,46564.61677628458,45925.62609094434,638.9906853402404,316,0.37046449999616016,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2061.3722774074045,0.4510669000010239
2025-10-27,28,2061.3722774074045,45384.342438192885,45879.409105859566,-2348.3668455786315,-2044.7769545185724,-465.0307843231793,-5129.329717641134,1.3053593673528598,-0.5862829162762297,-0.2724702480182313,324.04477977782693,-311.3637326526982,46203.45388563739,45568.04537320687,635.4085124305252,316,0.39743060000182595,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,89.82957419999975,1747.294888947092,0.49063320001005195
2025-10-28,28,1747.294888947092,45246.99001143565,45742.05667910234,-7281.9616853913285,-4136.538846624262,-371.6273248429761,-6183.642657213256,0.8618254532076084,-1.604536406766044,1.466176438089001,352.2869824361501,-301.95074694237707,46094.343661538485,45440.10593215996,654.2377293785271,316,0.39687460000277497,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1787.3889165026467,0.4803991000080714
2025-10-29,28,1787.3889165026467,45214.089410415494,45709.15607808217,-2016.0764508954624,-1396.2638659110312,-596.73904250646,-2964.0969910146127,1.3354030123450742,0.32287394151329885,0.8450742367740816,506.2887427731256,-207.02995988042744,46215.44482085529,45502.12611820174,713.318702653553,316,0.41383499999938067,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2844.0796651522433,1546.8438884133473,0.4962311999988742
2025-10-30,28,1546.8438884133473,45546.82035296598,46041.887020632676,-6099.932275735346,-1540.6532625845066,-632.6111664023781,-3191.808049980328,1.1564961654106707,-0.36762921098742307,-1.003440065425898,541.7300112172009,-194.12316257759957,46583.61703184988,45847.76385805508,735.8531737948005,316,0.4049451000028057,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1.5529263299997524,1581.2342776137596,0.4901624000049196
2025-10-31,28,1581.2342776137596,18272.681591044173,18767.748258710846,-4719.92493728986,-7001.871622429808,-470.49738465798293,-9431.163314049953,0.8066711477184363,0.807656534715619,1.3336534348321578,-523.3150370004134,-845.0963082124599,18244.43322171043,17922.651950498388,321.7812712120465,316,0.40569220000179484,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2031.673360730158,0.4853110999974888
2025-11-01,28,2031.673360730158,18006.86686314828,18501.933530814942,-5838.5514793228285,-3044.796994437977,-549.3167252111859,-7794.838110331311,1.2638935077139353,1.4818829573832364,1.188669290874707,-480.3661280053451,-813.6880872637759,18021.567402809596,17688.245443551164,333.32195925843075,316,0.41649519999918994,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2201.0405334761936,0.49972629999683704
2025-11-02,28,2201.0405334761936,46697.878856614174,47192.94552428082,-4206.2121941079195,-6209.909466535163,-798.3661668286554,-9480.001481029009,1.8446077222393167,0.13960115690400787,-0.7543488447259361,469.4674687639949,-306.47466775560036,47662.41299304481,46886.470856525215,775.9421365195952,316,0.40747940000437666,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,693.8720853942793,1563.3926355925921,0.492535700002918
2025-11-03,28,1563.3926355925921,47833.26407926254,48328.33074692919,-400.92461345378575,-8229.501043352466,-812.5699258603688,-282.14569981701914,0.8405496256610245,0.9685504675993828,1.2127859752365797,495.40312235050624,-297.59200588713145,48823.7338692797,48030.738741042056,792.9951282376377,316,0.4141972000070382,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1949.5580684021181,0.5070579000021098
2025-11-04,28,1949.5580684021181,47990.19092485094,48485.25759251762,-6380.590913480926,-9529.749102764752,-888.5671783006203,-8311.41948221659,-1.0714200557033644,0.5153162755051621,0.43416324409580254,515.217942506437,-341.4458080717127,49000.47553502406,48143.811784445905,856.6637505781497,316,0.3983970999979647,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,99.98838022500009,1477.0514496613787,0.4908701999956975
2025-11-05,28,1477.0514496613787,48740.429646791556,49235.496314458236,-9052.839867553546,-4338.390970364619,-921.636898651396,-2179.805808221479,1.8897328317875486,0.374613679123458,0.4074830491706982,529.6913061944169,-349.49496633406534,49765.18762065265,48886.00134812417,879.1862725284823,316,0.35887309999088757,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,14.13563915833264,2021.9680024867725,0.4412421000015456
2025-11-06,28,2021.9680024867725,47862.045239837375,48357.11190750404,-7745.500225163213,-7477.365804646989,-942.0715211666447,-2171.0183442065327,-0.018887730463357677,0.8151821604490879,-1.188799793970234,503.9878831545907,-316.60348845494207,48861.099790658634,48040.508419049096,820.5913716095328,316,0.3627397999953246,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1603.1063590353997,1672.2803169259248,0.4339146999991499
2025-11-07,28,1672.2803169259248,18570.57718035799,19065.643848024654,-205.96170772830646,-6526.190870709232,-517.6514752423593,-507.10790858652854,0.524251961035799,-1.7063276393531526,0.9353951586803544,-449.82170042520886,-755.51694616512,18615.822147599447,18310.126901859534,305.6952457399111,316,0.37344489998940844,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1839.1450251534425,0.45222439999633934
2025-11-08,28,1839.1450251534425,18339.371397757583,18834.438065424245,-3586.0425128762367,-7534.651798140878,-614.915027779178,-3466.742770799781,0.31375715988325226,-1.5480046874995446,-1.4177587833611045,-428.120365970411,-749.6123094809029,18406.317699453833,18084.82575594334,321.4919435104919,316,0.37692219999735244,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1903.3539544761923,0.45427839999319986
2025-11-09,28,1903.3539544761923,49330.48234177477,49825.54900944143,-6791.6840865274025,-2751.264902083024,-891.0487272443798,-6334.260696838586,-1.2018311784829283,0.5663041017279817,0.053149439198761694,585.9696346253432,-353.5237598868947,50411.51864406677,49472.025249554536,939.493394512238,316,0.36935959999391343,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1791.433852031746,0.44242429999576416
2025-11-10,28,1791.433852031746,49476.38310956261,49971.44977722927,-2460.925221082578,-1486.0865739084709,-1088.4605098851025,-9443.730448929438,-0.1692261560155348,0.30854937663346327,-0.32806503442793433,579.6992921310432,-390.02850388785146,50551.14906936031,49581.42127334142,969.7277960188947,316,0.3533263999997871,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1594.6171935978896,0.4280068000080064
2025-11-11,28,1594.6171935978896,49991.65566477693,50486.72233244358,-8423.948072895979,-5672.28514266582,-1017.7472637743055,-241.33325034346063,0.13628283675322006,-1.8487634283509622,0.7987079840624256,480.5422734126033,-430.0283079319052,50967.26460585619,50056.69402451168,910.5705813445086,316,0.35686170001281425,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1855.77199814815,0.4364328999945428
2025-11-12,28,1855.77199814815,50275.912902234704,50770.979569901385,-4562.081955496262,-1687.6781507413036,-1211.9965281184154,-222.8429331002573,-0.5912132211942864,0.729684705730925,-1.6152987622876518,559.5415319689164,-378.2076737261372,51330.5211018703,50392.77189617525,937.7492056950537,316,0.4119139000104042,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1686.770012005291,0.4862385999877006
2025-11-13,28,1686.770012005291,50463.10712699652,50958.173794663206,-4734.61008685947,-8305.403693095532,-510.87911305451144,-1522.7046625920852,-1.313323040571624,-1.5653219605533326,-0.2620799604001274,525.821005954201,-387.04272595693993,51483.99480061741,50571.131068706265,912.863731911141,316,0.4202287000080105,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1817.6478563597902,0.5130608000035863
2025-11-14,28,1817.6478563597902,19195.71964704522,19690.786314711884,-6295.346083735076,-7340.553426710632,-477.8752837110229,-9557.971981953504,-0.9819180226458495,1.299080409133981,1.7209811199498075,-482.59657589538455,-776.1065516034674,19208.189738816498,18914.679763108416,293.5099757080829,316,0.5058028000057675,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2093.6933379470893,0.5958699000038905
2025-11-15,28,2093.6933379470893,18829.117955978534,19324.184623645193,-9416.238756912719,-5244.286205158677,-382.7848473741387,-8596.733936922936,0.05769463380430384,-1.380915967167353,-0.018133455340227478,-475.3312484997345,-770.4220739113571,18848.85337514546,18553.762549733838,295.0908254116226,316,0.3616284000017913,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1831.0743455396814,0.4371380000084173
2025-11-16,28,1831.0743455396814,51523.043537599355,52018.110205266006,-76.4419161918184,-5313.023388237414,-568.5935893454509,-1957.7872065225833,0.11749945783398275,-1.6948667751541222,1.6665165005326212,398.05430267099536,-602.6298274268651,52416.164507937,51415.48037783914,1000.6841300978604,316,0.35496969999803696,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1718.6946710158738,0.43170590000227094
2025-11-17,28,1718.6946710158738,52314.73727374034,52809.80394140697,-6182.627942677717,-2906.9139924911137,-8624.91962930748,-2900.0795503063946,-0.09539146872659687,0.0907962557092965,1.8036864665787475,353.0787731933421,-691.5605977806066,53162.88271460032,52118.24334362637,1044.6393709739486,316,0.3814628999971319,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1966.7125736190496,0.45755730000382755
2025-11-18,28,1966.7125736190496,51643.408052609084,52138.474720275764,-336.94754442094245,-9525.833606781885,-1978.8542305720405,-6730.406919022372,-0.5791229350063869,-1.0013255150057736,1.3174613538190467,370.44164698335,-622.1623462837816,52508.91636725912,51516.31237399198,992.6039932671316,316,0.35830379999242723,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1862.843704227515,0.4348979999922449
2025-11-19,28,1862.843704227515,51609.6221725635,52104.688840230185,-1960.6325760644222,-8469.600367872414,-953.8200135787854,-479.7279020259506,1.4372582225492359,1.2966762956905025,1.4783135622085206,426.7124589442538,-536.0983501638535,52531.40129917444,51568.59049006633,962.8108091081074,316,0.35772429998905864,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1578.9090118835984,0.43906790000619367
2025-11-20,28,1578.9090118835984,52365.069294634646,52860.13596230133,-3192.9870662409435,-3099.908552514536,-684.3019773757028,-3801.1074540089394,1.3388646256355887,1.5043104652383295,-1.458602000628506,298.4908342847052,-571.799124835335,53158.62679658603,52288.33683746599,870.2899591200402,316,0.3839679999946384,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1802.5450077777757,0.46828800000366755
2025-11-21,28,1802.5450077777757,19457.94161303682,19953.0082807035,-7430.639283083483,-5421.130173933549,-2688.39812175072,-2029.4657751971556,1.2146255961811026,0.24667915486823722,-0.7481971044763078,-469.4298709165361,-777.5771456385858,19483.578409786962,19175.431135064915,308.14727472204964,316,0.3772926999954507,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2012.455314317461,0.45536490000085905
2025-11-22,28,2012.455314317461,19696.66437877488,20191.73104644155,-8034.909994298479,-2350.050973353997,-5115.710455063258,-8201.62743424013,-0.5264532499889829,-1.473733279868866,-1.1029485317875736,-450.7860733439258,-776.762805564903,19740.944973097623,19414.968240876646,325.9767322209772,316,0.39918320000288077,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1916.9043717777781,0.47621590000926517
2025-11-23,28,1916.9043717777781,53077.38659211175,53572.45325977841,-5305.393872632728,-7037.974024251408,-788.9365462602213,-7753.240596915626,-0.307551483082098,1.5591902037948984,-1.7470119736743135,348.24752368213706,-532.8443440881076,53920.70078346055,53039.6089156903,881.0918677702447,316,0.3586007999983849,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1855.8721280370398,0.4420517000107793
2025-11-24,28,1855.8721280370398,52386.79945307796,52881.86612074461,-1997.929237409982,-3557.284419631493,-7741.629550921396,-185.21753526256504,1.8044430967889729,1.3763100843096518,-1.4115160447066368,324.41127052363527,-525.698007899294,53206.277391268246,52356.16811284532,850.1092784229293,316,0.36153809999814257,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,85.71106349999933,1353.4970219947095,0.4416760999883991
2025-11-25,28,1353.4970219947095,53173.77272270077,53668.83939036746,-7112.396202652724,-5633.96480872963,-632.6469138693305,-2178.6528803324736,-0.576097317286361,-1.3520113862241911,-1.8900836147592948,309.3364878925389,-553.5850472380159,53978.17587826,53115.25434312944,862.9215351305548,316,0.3577291999972658,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1705.7966952222243,0.4347105999913765
2025-11-26,28,1705.7966952222243,53432.53300539913,53927.59967306578,-1073.8956575307704,-5980.196299268577,-6683.39426490497,-468.77810606047206,1.4073410023496167,-1.1450890583949973,1.7926645243511832,291.5530088330064,-551.8599654773072,54219.152681898784,53375.73970758847,843.4129743103136,316,0.38524190000316594,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,209.30622008333327,2177.4699024444467,0.47033250000094995
2025-11-27,28,2177.4699024444467,53165.94090925734,53661.00757692399,-137.75460358045493,-4419.498170560733,-1911.9997928102046,-1775.569388108781,-0.9211349451824276,0.026874157691046285,-0.4599466519993136,234.24929921716316,-575.6805067200897,53895.25687614115,53085.3270702039,809.9298059372529,316,0.40136259999417234,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1992.2892122222245,0.49166929999773856
2025-11-28,28,1992.2892122222245,20027.698571318684,20522.765238985347,-688.7221819001212,-5290.828166732947,-2336.5682240778497,-7901.359179429286,1.5878658837637225,1.1949739396237278,0.1952526482612078,-459.39253809111915,-811.4946434105432,20063.372700894226,19711.270595574802,352.102105319424,316,0.39928570001211483,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1884.1844944179963,0.47432799999660347
2025-11-29,28,1884.1844944179963,20560.57105099788,21055.637718664555,-1135.1459816174006,-8175.998379608539,-1498.1221033633026,-3101.1793416258038,-0.6268698033737818,-0.13114482914401515,-0.726985838698845,-480.7432580840934,-811.5274216145273,20574.89446058046,20244.11029705003,330.7841635304339,316,0.38460469999699853,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1959.336535740744,0.45820979999552947
2025-11-30,28,1959.336535740744,54032.63092813062,54527.6975957973,-1177.7528733917613,-5741.107899251172,-3781.397108546438,-339.19964709746927,1.2775464385834034,-1.5067389375306184,1.2416843723725042,196.52869287143434,-560.4946798852112,54724.22628866873,53967.20291591209,757.0233727566456,316,0.344289700005902,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,27.58286025000031,1683.9616733333337,0.41651419999834616
2025-12-01,28,1683.9616733333337,54836.06257841182,55331.12924607849,-1189.371765305023,-4389.917331292882,-1121.2109978080293,-4681.930082816889,-0.46577652277784387,-1.5417318448323853,0.8350074528174933,89.61794569145698,-572.0281131479593,55420.747191769944,54759.10113293053,661.6460588394162,316,0.3315671000018483,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,19014.088842564946,1490.1988754444444,0.4077928000042448
2025-12-02,28,1490.1988754444444,55269.4494605635,55764.516128230156,-66.47004483042558,-6838.838544193748,-1767.0378602262417,-2660.472985147504,-0.09781245795710336,1.1850554937703768,1.5903728779578978,568.86859330495,-31.165577897259872,56333.384721535105,55733.3505503329,600.0341712022098,316,0.33397039999545086,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,22987.08791111224,1412.4150265555559,0.4028236000012839
2025-12-03,28,1412.4150265555559,56313.69662261213,56808.763290278795,-69.01804513236769,-220.56465733726114,-3522.859230797288,-7621.361939043029,1.1050085235277307,-1.8630401097105351,1.3302747468172984,1145.0926825373492,618.9357214578005,57953.85597281614,57427.69901173659,526.1569610795488,316,0.3326049999886891,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8549.200490407095,1242.482324185185,0.4009163000009721
2025-12-04,28,1242.482324185185,56694.99131614541,57190.05798381208,7161.171942532358,-3049.1503966584683,-603.7090006656222,-1480.862725105517,-0.8953975819959843,0.5278685481835517,-0.8502494987188984,1300.188254301969,763.4075661700434,58490.24623811405,57953.465549982124,536.7806881319256,316,0.3363351000007242,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,10634.130977227516,1344.9033173862442,0.4071879999974044
