date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-09-25,14,2311.395659396824,43506.44131136088,44001.50797902754,-9189.998452653208,-5077.543362398457,-7000.0272085374145,-5464.394030953552,1.250977284944184,-0.3850726697517808,0.7106112808426968,417.961584795457,-428.2417496292431,44419.469563823,43573.2662293983,846.2033344247001,316,0.3433478000079049,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1977.5714465925905,0.39080269999976736
2025-09-26,14,1977.5714465925905,19021.900285488828,19516.966953155497,-6019.982838608335,-189.85636805050632,-818.7577381900347,-723.9827517415349,1.5688930837999373,-0.9823219253357522,-0.7917226446824608,-563.4448374905502,-923.6132212287775,18953.522115664946,18593.35373192672,360.16838373822736,316,0.3821241999976337,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2274.203979174605,0.5929552000015974
2025-09-27,14,2274.203979174605,18888.876149288986,19383.942816955656,-8933.977489081566,102.3090779697533,-8284.458300424485,-7813.944768384346,-0.11544197838503356,-0.40234443246682305,-0.20192536894057844,-531.4601511638591,-921.4316274486606,18852.4826657918,18462.511189506997,389.9714762848015,316,0.7609645000047749,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1698.1424974867734,0.8629078000085428
2025-09-28,14,1698.1424974867734,44547.88910445156,45042.95577211822,-6799.786464729885,-8818.435629769481,-767.9812089351003,-6219.510699773617,-1.3316389168509921,1.7129487314836038,0.8818581418099298,545.7090789762688,-415.2024162085846,45588.66485109449,44627.753355909634,960.9114951848534,316,0.5366387999965809,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39.44987083333338,1973.2641313386225,0.7856472999992548
2025-09-29,14,1973.2641313386225,44951.277514178786,45446.34418184546,-665.6162234946023,-4640.544342565711,-8743.471911485494,-4371.963280368334,1.8145313103506377,1.1806928512547468,-0.446218072319422,480.7665852619401,-417.31352070827086,45927.1107671074,45029.030661137185,898.080105970211,316,0.601877200009767,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,104.08519722738203,2083.7822486931204,0.6633542999916244
2025-09-30,14,2083.7822486931204,45437.68626420429,45932.75293187097,-5609.44288244102,-6886.12423209081,-656.4350195852206,-3644.8822787041395,-1.1459387365503235,-1.6238733263889353,1.0313119299019915,563.5131557289627,-388.55601149701033,46496.266087599935,45544.19692037396,952.069167225973,316,0.7664851000008639,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,160.2045525850014,2219.6249064550248,0.9933783000014955
2025-10-01,14,2219.6249064550248,45152.08303434496,45647.14970201162,-9511.421417477251,-2806.931613663844,-6753.088362671596,-388.53069199633376,0.2972844438638913,0.7242312769223731,-1.9535942509962791,451.53509549870245,-535.7642678186274,46098.68479751032,45111.385434193,987.2993633173298,316,0.5558926000085194,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3818.9519580105825,0.7370958000101382
2025-10-02,14,3818.9519580105825,43348.994731933555,43844.06139960023,-4105.348789724794,-2095.8251767694874,-455.2870607511224,-3521.074657106506,1.34495020820856,0.09399218540036003,0.23020382800216455,489.3790871361877,-473.0778210276706,44333.440486736414,43370.98357857256,962.4569081638583,316,0.7310237999918172,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4103.675477656087,0.9872602000104962
2025-10-03,14,4103.675477656087,17387.518175971574,17882.584843638237,-4809.859451354228,-8194.578261239278,-5315.308103433286,-670.2418119567924,1.96924423902985,-0.44220704636348507,0.9584059135206378,-667.5264380400091,-1034.7544547966686,17215.05840559823,16847.83038884157,367.2280167566595,246,1.5851377000071807,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,4266.988139481484,1.693613399998867
2025-10-04,14,4266.988139481484,18138.572548845772,18633.639216512434,-8275.333093241728,-8205.974896470418,-7734.562915182606,-9330.481941056225,1.4650474761207732,0.5240221843805775,0.8256202541820441,-627.5570029513731,-1046.7736268215842,18006.08221356106,17586.86558969085,419.21662387021115,316,0.9765564000117593,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4178.136353068783,1.1185147000069264
2025-10-05,14,4178.136353068783,40949.08508754603,41444.151755212704,-8755.414655347855,-969.7378646118939,-699.0615441019678,-151.07402586004142,-0.9842736497770266,-0.11964538655804846,0.8818571416926151,324.01857467640133,-473.3671847641464,41768.17032988911,40970.78457044856,797.3857594405476,316,0.4864835000043968,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3623.2009918095255,0.5372600999980932
2025-10-06,14,3623.2009918095255,41116.69340797834,41611.76007564501,-3246.9768982105907,-5682.891026433895,-335.19547242334227,-3582.472792278643,1.898180257150731,-0.6110506115322321,0.9219397149286599,358.5942717895336,-423.0010242993873,41970.35434743454,41188.75905134562,781.5952960889209,316,0.7125094999937573,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3273.3925875661407,0.9319804000115255
2025-10-07,14,3273.3925875661407,40653.39473345242,41148.46140111907,-893.3667457595959,-1885.5190480062347,-273.4200741097158,-4534.54757126396,0.32640440537825643,0.450045465054401,-0.8811777226724735,515.9211928532674,-235.60604480400247,41664.38259397234,40912.85535631507,751.5272376572698,316,0.4294794999877922,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3477.187837259261,0.7609888000006322
2025-10-08,14,3477.187837259261,36475.5649621977,36970.63162986435,-6792.2212070446585,-6502.414494716104,-202.73652463385332,-2884.729096586677,0.030202136200155216,-0.7843846085753761,1.2846436305125435,131.15524142313532,-482.5230112435931,37101.786871287484,36488.108618620754,613.6782526667284,316,0.9327254999952856,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,881.2994029471554,1519.088318999999,1.0514552999957232
2025-10-09,14,1519.088318999999,38125.64653228079,38620.713199947466,-8223.999999177735,-4944.795067637358,-230.08322775167363,-3743.8273201819256,0.8612064328239679,-0.6423483686127971,-1.9118219200044224,138.7987527894347,-477.68311554888777,38759.5119527369,38143.030084398575,616.4818683383224,316,0.5706442000082461,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2216.324704356666,1462.8342407037035,0.9031249000108801
2025-10-10,14,1462.8342407037035,15318.897713600743,15813.964381267411,-3830.580516429117,-4223.201215009369,-6611.465874355154,-7422.309835766411,0.36925782515643313,-1.5269321827034084,-0.7895123178026573,-628.965961699703,-855.1231887818197,15184.998419567708,14958.841192485592,226.15722708211672,316,0.6735683000006247,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2216.1238704085144,1327.1470269629629,0.929086100004497
2025-10-11,14,1327.1470269629629,16198.3805016461,16693.44716931277,-5342.591201425477,-3885.8785667038305,-8239.321326752555,-2247.4428865095106,-1.9125066339122072,0.11474008503758304,-0.5772388501160992,-657.7580368296336,-864.440741848309,16035.689132483138,15829.006427464461,206.6827050186754,316,0.20590590000210796,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1020.7854654194178,1612.609639814815,0.34839819998887833
2025-10-12,14,1612.609639814815,38969.28711351742,39464.35378118408,-7184.549605045028,-5551.600070621928,-534.8199503361918,-1580.6741683642986,0.7679657217624172,-0.9981488155810396,-0.7565741743340251,-251.159313724801,-766.2553193414553,39213.19446745928,38698.09846184262,515.0960056166543,316,0.5410032999934629,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,394.4444427836078,1224.8097,0.6360768000013195
2025-10-13,14,1224.8097,39646.37015964174,40141.43682730841,-7790.073967757168,-4473.479245277552,-8135.5263698613,-901.1147491880109,0.8457265532735798,-0.05844656380105295,-0.605817337646088,-135.65691607113794,-728.6370050118734,40005.779911237274,39412.79982229654,592.9800889407354,316,0.4715079000015976,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1585.2992754973523,0.6759875999996439
2025-10-14,14,1585.2992754973523,39000.51077505581,39495.577442722475,-8869.41452870136,-2573.8485754432136,-1854.9734780714139,-230.2610180820345,-0.43980444883198966,1.407397304696465,1.3512877008555257,-184.59685511802854,-764.2057201175378,39310.98058760445,38731.371722604934,579.6088649995093,316,0.7472598999884212,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4395.035655554562,1226.1081,0.9594121000118321
2025-10-15,14,1226.1081,39624.931631974236,40119.99829964092,-5577.164106168629,-5929.712088639564,-202.07402777420356,-2188.1464595422517,0.5165336041937842,-0.0892197319694592,1.144535497876384,-221.3104299999719,-679.2512442745428,39898.687869640955,39440.74705536638,457.9408142745709,316,0.6147923000098672,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3984.636536571017,1361.7699205555562,0.8474071000091499
2025-10-16,14,1361.7699205555562,40641.812793710684,41136.87946137737,-3441.9949992641564,-6136.315537923857,-543.0837191682706,-5025.192791191495,0.44664732821437925,-0.35821548629794475,-0.8476858102655358,-26.838375712863257,-639.6369731548717,41110.04108566451,40497.2424882225,612.7985974420085,316,0.6851844000048004,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5712.477978721663,1463.4469283333337,0.8547462999995332
2025-10-17,14,1463.4469283333337,16856.977915114327,17352.044582780993,-4552.4504240554115,-1212.5162586562074,-2230.4030461813736,-7092.884678761265,0.5265515268791092,-1.3236402615947578,1.1470034081656006,-707.0561155660033,-987.9673691362575,16644.98846721499,16364.077213644736,280.9112535702542,316,0.26568509999196976,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1572.4473638201057,0.5152958000107901
2025-10-18,14,1572.4473638201057,16920.21519682061,17415.28186448727,-1754.3780836780095,-9012.417633499452,-2637.354121584443,-6595.9466730567465,1.2408532503000371,-1.6366464619914094,0.22662043718085112,-686.6959939625007,-955.647606300812,16728.58587052477,16459.63425818646,268.9516123383113,316,0.7242872000060743,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1991.3267123333314,0.7966685999999754
2025-10-19,14,1991.3267123333314,42506.80057162678,43001.86723929345,-354.5157886657492,-6432.018343298244,-383.6825832736647,-2750.440843791329,1.8835002385731743,-1.388135548735002,0.7931185828470069,92.18349015925683,-503.3757235095423,43094.05072945271,42498.49151578391,595.5592136687991,316,0.37785380000423174,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1603.093542056545,1614.7441804444443,0.45825860000331886
2025-10-20,14,1614.7441804444443,43586.403219103624,44081.4698867703,-1569.8262007085468,-6678.927675834097,-320.03143536662543,-9396.314898397019,1.7873833135799315,-0.4746991384891346,-1.093369982538569,66.32780040878355,-540.3391946716165,44147.79768717908,43541.13069209868,606.6669950804,316,0.3868052999896463,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1724.414914519997,1567.5935866349228,0.6523622999957297
2025-10-21,14,1567.5935866349228,44565.11070224479,45060.17736991148,-3794.470330108947,-1990.4216478108337,-732.1589199973552,-1431.8715224066648,-1.4061398120053132,0.8613732739370281,-1.5841795842498758,250.40832392046315,-373.59533258194097,45310.58569383194,44686.582037329536,624.003656502404,316,0.47812250000424683,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1904.4164870846535,0.5872563000011723
2025-10-22,14,1904.4164870846535,44591.3238618755,45086.39052954217,-1729.2600941158348,-3056.8179797583534,-479.13973738096905,-4476.353810724371,1.6563056336406072,-1.9749590802073098,1.5975499074832307,255.38587241632837,-371.23276252435204,45341.7764019585,44715.15776701782,626.6186349406804,316,0.19150029998854734,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3315.888357017313,1678.714251904762,0.2529016999906162
2025-10-23,14,1678.714251904762,45628.33156603282,46123.39823369948,-2735.7513153179702,-6245.920457801085,-683.0496608292868,-1602.0370939049535,0.036661040914898635,0.7883545579251905,-1.0390905704806301,341.55207467591856,-285.369113115716,46464.9503083754,45838.029120583764,626.9211877916346,316,0.6060159000044223,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1838.1561225132302,0.675461599996197
2025-10-24,14,1838.1561225132302,17299.712520349127,17794.779188015786,-7942.662892872446,-2450.801661405971,-4847.786347371394,-8368.933326907216,-1.7007973494362272,0.9617307143291356,-0.07818457167857185,-407.27640900290817,-764.1694662046564,17387.502779012877,17030.609721811128,356.8930572017482,316,0.765550299998722,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1808.8268792804224,0.9884478000021772
2025-10-25,14,1808.8268792804224,17331.106703863847,17826.173371530516,-7216.3733821437545,-1956.9052731650204,-788.652020239489,-3961.377565393026,-0.008540725369137192,1.0811504548627036,0.8125216398953805,-367.7248447008463,-760.1535581341792,17458.44852682967,17066.01981339634,392.4287134333329,316,0.4919374000019161,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1558.594801603177,0.7490916999959154
2025-10-26,14,1558.594801603177,46393.341286558345,46888.407954225,-8677.89616498414,-5871.801009025339,-412.4943198665761,-3708.149577924921,0.3928406318938782,-0.4446544785412132,0.2945198438981458,480.2859524610077,-121.91410542037374,47368.69390668601,46766.493848804625,602.2000578813814,316,1.0759489000047324,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2162.9010005714267,1.3079115000000456
2025-10-27,14,2162.9010005714267,45954.564199938584,46449.63086760524,-3756.694258044434,-702.6263752801569,-617.6007749491195,-3079.019621254202,0.01349367906335619,-1.1245743909482726,0.3699874565894503,618.2691267374519,-130.0134438825138,47067.8999943427,46319.61742372273,748.2825706199657,316,0.7434609000047203,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,89.82957419999975,1957.3791429206299,0.9501063000061549
2025-10-28,14,1957.3791429206299,45897.247249593864,46392.313917260544,-3666.941085304678,-129.78699752807933,-473.4946000411103,-454.93908457710717,-0.7337746750492429,-1.2725504913891381,-1.7386985816851817,521.4591742758103,-218.92107265561904,46913.77309153636,46173.392844604925,740.3802469314293,316,0.21824909999850206,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1890.543361365083,0.3702952000021469
2025-10-29,14,1890.543361365083,45906.84886006172,46401.91552772841,-6307.988965434364,-4437.560805222345,-665.3169788998625,-8008.376726247598,0.7713069423298711,0.29121471321529846,1.310144933435375,488.47319955863384,-56.33558650243072,46890.38872728704,46345.57994122598,544.8087860610646,316,1.0374900000024354,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,343.9214202000011,1669.7223564126996,1.4177666000032332
2025-10-30,14,1669.7223564126996,45992.02624371818,46487.09291138487,-1918.8165785267192,-1150.5353750781865,-328.1222931731872,-5314.374119210456,-1.4652654117122088,-1.1571717408026676,-1.3937435729599397,537.6792266321651,-56.5871959337537,47024.77213801703,46430.505715451116,594.2664225659188,316,0.9836663000023691,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16.568520749999568,1656.8064640899472,1.2508723999926588
2025-10-31,14,1656.8064640899472,18283.3317137724,18778.398381439067,-9065.891484718273,-7219.026618931001,-5175.209548549919,-2049.41397005352,0.7250459090222723,-0.8282114713907403,-0.4747323803439514,-422.4656449594824,-748.6498214223247,18355.932736479583,18029.748560016742,326.18417646284234,316,1.3009072999993805,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2088.8055698835988,1.863856299998588
2025-11-01,14,2088.8055698835988,18025.64997735702,18520.716645023684,-7215.887366209183,-9039.2600483116,-4816.082963676709,-3115.28333289037,0.880791840138544,0.6751979178823242,-0.1929487311285496,-415.11368510456265,-748.8548289293138,18105.60295991912,17771.86181609437,333.7411438247512,316,1.3905271999974502,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2234.869742238101,1.819112800003495
2025-11-02,14,2234.869742238101,46763.7934822584,47258.86014992508,-1166.0296516991953,-4490.3252379488995,-501.8037740576215,-7367.878667935966,-1.2667809718245207,-1.4227215447498718,-0.676625641410918,382.31049253849926,-423.1362264851467,47641.17064246358,46835.72392343993,805.446719023646,316,1.1522311000007903,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,716.5121386361833,1559.7530037777767,1.5555351999937557
2025-11-03,14,1559.7530037777767,47754.193685492224,48249.26035315886,-8907.555649980779,-333.32743677380137,-9278.630794589435,-6477.593739913332,1.6308572779901875,0.07605951388087995,1.7586603277013353,353.0416159520201,-549.9076762740473,48602.30196911088,47699.35267688482,902.9492922260674,316,1.1975330999994185,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1942.6731222592596,1.3832512000080897
2025-11-04,14,1942.6731222592596,47795.16586699867,48290.23253466534,-4872.022855264996,-470.2996112643657,-8779.136517637573,-3384.2155938111646,0.22639255654051693,0.6719329016450861,1.1707842813254326,356.106296350945,-562.2529790305838,48646.338831016285,47727.97955563475,918.3592753815287,316,0.6741776000126265,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,113.17819244980905,1440.576140592592,0.9174253000091994
2025-11-05,14,1440.576140592592,48308.799065677114,48803.865733343766,-2517.822421087846,-2114.9147205945014,-782.4448120403431,-1278.9784724960707,0.926024325745975,0.6941587877866215,-0.6882657349235359,496.26250521087576,-425.0306235199092,49300.128238554644,48378.835109823856,921.2931287307849,316,0.8764897000073688,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,14.13563915833264,1976.4843841957652,0.9594542999984697
2025-11-06,14,1976.4843841957652,47226.84818011284,47721.91484777951,-4649.0449849136585,-4490.205037910556,-781.2941502868689,-657.4715475746561,0.1953005331548212,1.3096851239805747,1.6881105162380683,358.83305943749485,-432.64395823900855,48080.747907217,47289.2708895405,791.4770176765035,316,0.7817890000005718,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2990.422846733126,1598.136296555554,1.081806999995024
2025-11-07,14,1598.136296555554,18524.70738263332,19019.774050299995,-4345.976856049323,-7646.289574149228,-4830.34874132929,-4820.662370220219,-0.09380470587447354,0.5065268752913559,-1.8479453993639074,-529.8413493866733,-782.1509876795377,18489.932700913323,18237.623062620456,252.3096382928644,316,0.532560999999987,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1798.5778678201061,0.775819299989962
2025-11-08,14,1798.5778678201061,18250.91746748188,18745.984135148545,-5662.228865271025,-7697.134555928497,-3302.4407284081635,-228.33353183359222,-0.42909218007376304,0.24753071429793305,1.1492901948968175,-493.417799118767,-780.5118735089436,18252.566336029777,17965.472261639603,287.0940743901766,316,1.203930700008641,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1857.351063624339,1.5273179999931017
2025-11-09,14,1857.351063624339,48861.43665764077,49356.50332530745,-8311.529551649775,-1937.752648148322,-635.3880668601249,-1856.0827570574759,1.767059913537616,0.7498047293908994,-1.9051820975245404,429.0193328283609,-362.4828181500828,49785.522658135815,48994.020507157366,791.5021509784438,316,0.695659799996065,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1575.4602639947066,0.934841399997822
2025-11-10,14,1575.4602639947066,49170.95964666138,49666.02631432803,-97.8263933751176,-3247.5446609913743,-9490.6616306533,-554.5171803827398,1.2010399413795665,-0.3876366972251204,-0.4006105224547276,602.5854611503164,-467.7941575183334,50268.61177547835,49198.232156809696,1070.3796186686498,316,0.7157981999916956,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,922.8304882525488,1525.9079566296296,0.9132490000047255
2025-11-11,14,1525.9079566296296,49677.510108555885,50172.576776222544,-5507.4871689132815,-2358.755760871898,-3116.1010090697955,-1628.4964401474926,1.1451282922093236,0.7087479128685814,-1.4758697216316494,460.15803961547044,-524.7688027171647,50632.73481583801,49647.807973505376,984.9268423326351,316,0.8667043000023114,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1797.5965376878335,1.0712636999960523
2025-11-12,14,1797.5965376878335,50096.516184004504,50591.58285167119,-4839.799466405103,-818.7241748554218,-5990.329819527411,-8630.502532128548,1.3636069724380437,1.2353625161141712,-1.4325422903989096,462.35696547709506,-561.5191531976673,51053.93981714829,50030.063698473525,1023.8761186747623,316,0.6140235000057146,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,1661.5622688095277,0.800560100004077
2025-11-13,14,1661.5622688095277,50117.15515825877,50612.22182592544,-5045.445346401927,-2385.7376345630814,-6719.436489865066,-4440.413703481948,-0.45697101963647624,-1.4952289148872902,-0.6249255336450918,440.10255366312924,-496.0322201705059,51052.324379588565,50116.18960575493,936.1347738336351,316,0.9644238999899244,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,184.47377574793407,1798.4291012962958,1.2043603000056464
2025-11-14,14,1798.4291012962958,19157.06841983703,19652.135087503695,-6857.829609058517,-9020.156194262787,-7047.274118231753,-9198.96707710982,-0.44137185693275893,-0.1810337771711008,1.356387629804257,-494.6812046784258,-766.3754901445681,19157.45388282527,18885.759597359127,271.6942854661423,281,0.5247168000059901,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,2065.703880523809,0.9384202000073856
2025-11-15,14,2065.703880523809,18791.048300358958,19286.114968025624,-4446.694446113388,-1786.815373320934,-739.7109467725073,-5007.290940821988,-1.3535933542710938,-0.32252232221710697,1.4471747226950855,-486.6503277697358,-762.9620797404988,18799.464640255886,18523.152888285123,276.311751970763,316,0.7856496000022162,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1833.0524514867711,0.949965699997847
2025-11-16,14,1833.0524514867711,51263.997900163675,51759.06456783034,-4420.736883067994,-1342.8340898066126,-947.3559057758554,-5283.295067835772,1.5421867484205403,-0.5961266461553065,0.7455346910074176,418.35555671151224,-594.1414032855099,52177.42012454185,51164.92316454483,1012.4969599970221,316,0.8245480000041425,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,12.00304163333323,1774.6886709682542,1.0051836999919033
2025-11-17,14,1774.6886709682542,52071.843294362145,52566.90996202879,-3712.452979100994,-4848.913052400865,-2972.80827361381,-2667.429801571366,0.40948589594064977,-0.7265154634820665,0.4983499139075702,398.7965924907526,-621.9049099206986,52965.706554519544,51945.00505210809,1020.7015024114512,316,0.9314763000002131,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1989.7146494232834,1.1504391000053147
2025-11-18,14,1989.7146494232834,51411.09625650419,51906.16292417086,-3274.1951848625918,-8591.684554417663,-6809.301631258182,-5996.3043821186175,-0.637570372149431,-0.6487901192197358,-1.3680866358200456,413.1753811244397,-597.400388989235,52319.3383052953,51308.762535181624,1010.5757701136747,316,0.5790183000062825,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1907.592486809524,0.8229852999938885
2025-11-19,14,1907.592486809524,51519.81366014869,52014.88032781532,-7590.1869000225115,-9215.55912818147,-2787.6609562027484,-2176.2089634498975,-1.5788083974638965,-0.6175997427726845,-0.5500866569035385,388.0814363735993,-595.0651349823786,52402.96176418892,51419.81519283294,983.1465713559778,316,0.7407010000024457,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1589.3675399153424,1.277919899992412
2025-11-20,14,1589.3675399153424,52469.18253870732,52964.24920637398,-6249.736169580587,-5148.472310333074,-6237.669312661929,-6037.599923454856,-1.2333558844674286,-1.409038513689052,-1.338501199677054,328.69243136332847,-626.9579527341857,53292.941637737305,52337.29125363979,955.6503840975142,316,0.6776276000018697,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1844.9853264444407,1.1575031999964267
2025-11-21,14,1844.9853264444407,19353.188190076464,19848.25485774313,-71.3789126507816,-5216.603811230597,-5915.212138449753,-3032.3481451372486,1.9847070591232967,1.2297558003049005,0.5509445216901359,-490.52815293358447,-798.8797095902736,19357.726704809545,19049.375148152856,308.3515566566891,316,0.9090574000001652,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2040.5224595608465,1.371321699989494
2025-11-22,14,2040.5224595608465,19534.64886499421,20029.71553266087,-2305.7692156476687,-6775.8454817375095,-5183.604386317875,-8201.62743424013,-0.5264532499889829,-0.7059499402336527,-1.1029485317875736,-507.93183554361974,-806.947440828244,19521.78369711725,19222.768091832626,299.01560528462426,316,1.0979490000027,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1916.8639478306873,1.4105329000012716
2025-11-23,14,1916.8639478306873,52935.636850503135,53430.70351816981,-5697.315930743881,-6035.5375741801045,-7400.015082902348,-1894.1607359259428,-0.5983026176001287,-1.0716073374229573,1.3501546495580432,-71.44302776824036,-726.1948516870896,53359.26049040157,52704.50866648272,654.7518239188493,316,1.5235072999930708,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1874.9897870740772,1.8420839000027627
2025-11-24,14,1874.9897870740772,52210.68858298345,52705.755250650116,-1546.363807004267,-1256.8831131036272,-6133.27358427221,-621.4230664640322,1.235992989208882,-0.7379507463170252,1.6933354305452903,-131.83922802826825,-731.7159389886305,52573.916022621845,51974.03931166149,599.8767109603622,316,0.7208078999974532,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,85.71106349999933,1367.7118361587309,0.9435965000011493
2025-11-25,14,1367.7118361587309,52763.99325904513,53259.05992671178,-883.4474626093275,-9185.848947532066,-395.52560713484615,-7021.8785421506645,-0.11590080246688705,-1.1467570759492638,-0.6131833374703559,-152.67065077185407,-725.7667887561003,53106.389275939924,52533.293137955676,573.0961379842462,316,0.3900580000045011,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1740.602282629628,0.5348433000035584
2025-11-26,14,1740.602282629628,52928.66911465171,53423.73578231836,-1008.6033702197934,-842.1935815318012,-9013.621361412073,-5731.03756155251,1.5331010464520425,1.6769627874591944,1.49019897906504,-94.40787338034008,-710.6136444723269,53329.32790893802,52713.12213784604,616.2057710919868,316,0.3987022999936016,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,209.30622008333327,2178.2326682222215,0.5859283999889158
2025-11-27,14,2178.2326682222215,52809.791411574246,53304.858079240905,-3163.9047955703186,-3396.750262989654,-254.24165994057512,-3067.9125722211616,0.07175160091114119,-1.1015590890900522,-1.1842780291961845,-45.750106083550676,-645.3838328313719,53259.107973157355,52659.47424640953,599.6337267478212,316,0.32539790000009816,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1968.1998403703712,0.3896674999996321
2025-11-28,14,1968.1998403703712,19703.60937472462,20198.676042391286,-9333.739061409886,-2866.52362982168,-711.3594259744737,-6268.05960091147,-1.6578096962710211,-0.6305290796213745,-0.7262667668775631,-528.8002437966896,-796.9021017198955,19669.875798594596,19401.77394067139,268.1018579232059,316,0.42601729999296367,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1830.2486600740733,0.4935724999959348
2025-11-29,14,1830.2486600740733,20244.996173334526,20740.062841001196,-399.94249454840764,-6223.363491963403,-7708.576349859035,-1626.1726048578619,-0.44446266757847264,-0.9168091110865042,-0.9800820738988523,-520.7422360795982,-784.8591888534346,20219.3206049216,19955.20365214776,264.1169527738364,316,0.48369789999560453,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1663.6749115396865,0.5480473000061465
