date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-10-17,21,1602.4102479629628,16793.838257215415,17288.904924882077,-1794.5461695400788,-6965.997958938918,-8519.544764403865,-5285.482063059341,0.0,0.0,0.0,-704.0018780594398,-1020.6044670044492,16584.903046822637,16268.300457877629,316.6025889450094,181,0.742204900001525,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1657.603485105823,0.8097239000053378
2025-10-18,21,1657.603485105823,16839.965494972996,17335.032162639658,-8350.704385551562,-9298.075479091529,-4329.486102846014,-1352.270189560931,0.0,0.0,0.0,-712.170268278495,-1022.5296949818013,16622.861894361162,16312.502467657856,310.3594267033063,181,0.4006419000070309,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1978.701824788357,0.5505915999965509
2025-10-19,21,1978.701824788357,42246.83365111993,42741.900318786604,-1239.2895523934017,-2538.979254034105,-637.3790401245859,-2169.146199353156,0.0,0.0,0.0,-2.682109757195465,-627.0894436848617,42739.21820902941,42114.81087510174,624.4073339276663,181,1.04605740000261,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3398.0068564173853,1624.1917050000004,1.342639299997245
2025-10-20,21,1624.1917050000004,43059.377655555865,43554.44432322253,-6037.062251405927,-3019.4579896940154,-323.0459442281099,-7460.29048966998,0.0,0.0,0.0,31.48007006724419,-529.5389890497476,43585.92439328977,43024.905334172785,561.0190591169918,181,0.7240945999947144,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2340.2197106162143,1465.1315998148161,0.9989002999936929
2025-10-21,21,1465.1315998148161,43991.63901740986,44486.70568507655,-4344.342822700672,-3267.7910665115273,-8199.001781610325,-175.36341300983835,0.0,0.0,0.0,114.95121859135658,-357.42680804740496,44601.65690366791,44129.278877029144,472.3780266387615,181,0.6811161000077846,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1754.9695325396815,1.0073787000001175
2025-10-22,21,1754.9695325396815,43795.922801976536,44290.98946964322,-5006.4562748545,-3866.519488515423,-4474.718816787068,-195.94205082511814,0.0,0.0,0.0,300.64465064995323,-222.7814634287493,44591.63412029317,44068.20800621447,523.4261140787025,181,0.554532800000743,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4338.904412175675,1410.0405774867722,1.0555522999929963
2025-10-23,21,1410.0405774867722,44972.184500901596,45467.251168568255,-1773.1447769787267,-6431.12467021757,-943.4406485123063,-229.98991332285712,0.0,0.0,0.0,378.631249000164,-205.32645099552883,45845.88241756842,45261.92471757273,583.9576999956928,181,0.6206420000089565,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1668.8884887301601,0.8914873000030639
2025-10-24,21,1668.8884887301601,17234.30360609573,17729.370273762397,-1144.1123218395496,-1887.6458450289501,-4565.066755077611,-4853.150931897242,0.0,0.0,0.0,-591.8921275386436,-925.1279062923481,17137.478146223755,16804.242367470048,333.2357787537045,181,0.5333260000043083,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1621.2661048412672,0.8207891000056406
2025-10-25,21,1621.2661048412672,17339.11901523252,17834.185682899188,-5739.207670615962,-175.04339605509358,-3533.8710718427046,-7688.995208064433,0.0,0.0,0.0,-521.4173211075134,-875.073594703589,17312.768361791674,16959.112088195598,353.6562735960756,181,0.3849980999948457,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,200.83274472123534,1501.4479711111105,0.5884787999966647
2025-10-26,21,1501.4479711111105,46040.732939963316,46535.79960762999,-164.05950133435567,-2252.701163323782,-404.0730610530403,-555.56675973743,0.0,0.0,0.0,403.004170412714,-171.88366102537552,46938.803778042704,46363.91594660461,574.8878314380895,181,0.4781555999943521,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2069.8898048677256,0.6646999999938998
2025-10-27,21,2069.8898048677256,45807.54179620089,46302.608463867524,-1247.8666893080863,-4757.131744296911,-817.7408299398937,-8436.530003147866,0.0,0.0,0.0,367.75287056027247,-234.5142483914429,46670.3613344278,46068.09421547608,602.2671189517154,181,0.6838314000051469,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,89.82957419999975,1873.1266749470915,0.9683528000023216
2025-10-28,21,1873.1266749470915,45693.89164580939,46188.95831347605,-116.09744629453331,-4586.364873159661,-914.8640884088379,-2999.524598235177,0.0,0.0,0.0,434.3764612789415,-252.20619549182751,46623.334774754985,45936.75211798422,686.5826567707691,181,1.0144205999968108,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1893.152965185188,1.2846450000070035
2025-10-29,21,1893.152965185188,45818.725335020725,46313.7920026874,-8326.69026792469,-4095.7114610619547,-1002.7314933539639,-5818.700509419653,0.0,0.0,0.0,460.67173596903183,-160.41517285754782,46774.46373865643,46153.37682982985,621.0869088265797,181,1.010636799997883,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1694.4772608465605,1.5132911999971839
2025-10-30,21,1694.4772608465605,45981.97317644532,46477.03984411199,-7522.154244537834,-1047.005618318986,-6809.999687020487,-222.2423784774332,0.0,0.0,0.0,481.8971993478995,-198.38496179765173,46958.93704345989,46278.65488231434,680.2821611455513,181,0.9362008000025526,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16.568520749999568,1696.026035343919,1.2158981999964453
2025-10-31,21,1696.026035343919,18310.88321960427,18805.94988727093,-1528.695014449135,-1406.463292908434,-3620.8848715682575,-4453.289242111896,0.0,0.0,0.0,-370.12245256624556,-732.9420844321463,18435.827434704683,18073.007802838783,362.81963186590076,181,1.0109732999990229,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2101.922184206353,1.2739703999977792
2025-11-01,21,2101.922184206353,18010.129347533955,18505.19601520063,-376.51738490441176,-2224.4458166690683,-513.8512284481557,-588.9468213617,0.0,0.0,0.0,-343.81050101747763,-717.5644979846046,18161.385514183152,17787.631517216025,373.75399696712697,181,1.7395055999950273,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2251.862106904766,2.0726772000052733
2025-11-02,21,2251.862106904766,46950.26200360983,47445.3286712765,-730.5070285938825,-1817.8502437861646,-1026.9262218888923,-3066.991979076482,0.0,0.0,0.0,519.4021498711048,-299.8827367641396,47964.730821147605,47145.445934512354,819.2848866352444,181,1.5324424999998882,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,548.5505182476279,1592.7562955555557,2.182004300004337
2025-11-03,21,1592.7562955555557,48046.062813032346,48541.12948069902,-7993.527320065711,-5417.836831726985,-1165.4338502535647,-7452.598189603303,0.0,0.0,0.0,502.77856998560674,-254.97846368508246,49043.90805068462,48286.15101701394,757.7570336706892,181,1.8420078999915859,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1946.8356254497373,2.450755800004117
2025-11-04,21,1946.8356254497373,48190.614085367226,48685.6807530339,-6082.60432924506,-1039.435633714038,-906.1429017977453,-3740.1086424520954,0.0,0.0,0.0,526.1773396801539,-315.8158594057938,49211.85809271405,48369.8648936281,841.9931990859477,181,0.7624652000085916,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,323.8923300701353,1473.7694616666672,1.0799782999965828
2025-11-05,21,1473.7694616666672,48813.17396569652,49308.24063336322,-6577.072119477503,-4381.030813955874,-834.9560955933057,-7709.769363202242,0.0,0.0,0.0,583.667641509194,-263.784501654615,49891.90827487241,49044.456131708605,847.4521431638091,181,1.9546442999999272,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,14.13563915833264,1975.2372847089923,2.6168040000047768
2025-11-06,21,1975.2372847089923,47830.527714011594,48325.59438167825,-795.4901435960586,-5990.829726890538,-357.0423350021102,-3544.1780524383057,0.0,0.0,0.0,529.687461113276,-220.57179269168577,48855.281842791526,48105.02258898657,750.2592538049618,181,1.8032919999968726,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1291.7046934455996,1632.560440423281,2.882856099997298
2025-11-07,21,1632.560440423281,18529.66696569081,19024.73363335747,-6416.714752799766,-3110.633766011511,-3720.550827146071,-823.2252790474835,0.0,0.0,0.0,-469.3521201795049,-766.2740236127117,18555.381513177967,18258.45960974476,296.92190343320686,181,1.77844749999349,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1806.737878095238,2.7237619000079576
2025-11-08,21,1806.737878095238,18334.855278943633,18829.921946610302,-3007.8144039323392,-9549.67887992554,-415.26686754938675,-4864.512041186596,0.0,0.0,0.0,-452.555026895694,-770.3012368515849,18377.36691971461,18059.620709758718,317.7462099558909,181,1.8293770000018412,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1880.978185238099,2.7306550000066636
2025-11-09,21,1880.978185238099,49179.21154642066,49674.27821408731,-5487.360127980899,-2444.6771325394884,-734.2298051617273,-378.32159621148344,0.0,0.0,0.0,292.9587455827773,-490.1390374508719,49967.23695967009,49184.13917663644,783.0977830336492,181,1.0013840000028722,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1726.3074343915296,1.3834370999975363
2025-11-10,21,1726.3074343915296,49258.57334658139,49753.640014248056,-1128.2533512181778,-1412.6891930305367,-9236.413092898898,-436.56820668157474,0.0,0.0,0.0,396.67278661169996,-632.0871195549547,50150.312800859756,49121.5528946931,1028.7599061666547,181,0.8862954000069294,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,726.4466910723498,1560.7530211111111,1.2042859000066528
2025-11-11,21,1560.7530211111111,49684.71052948466,50179.7771971513,-1616.095002025409,-7903.512931774324,-2724.9132758476912,-1375.3242053105794,0.0,0.0,0.0,425.5909522540728,-566.5951710430594,50605.368149405374,49613.18202610824,992.1861232971322,181,0.8720901000051526,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1836.5273183333338,1.1428134000016144
2025-11-12,21,1836.5273183333338,49862.45896156771,50357.525629234384,-3038.7705735682443,-9445.01403843838,-8536.343380957016,-351.3899433566397,0.0,0.0,0.0,566.1501760431918,-448.04176468305513,50923.67580527758,49909.48386455133,1014.1919407262469,181,1.705669700008002,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1665.0228323809536,1.8861899000039557
2025-11-13,21,1665.0228323809536,50042.36927190809,50537.43593957476,-3487.9233596557483,-3702.9389848759356,-793.4906838092764,-8814.670962052189,0.0,0.0,0.0,486.8438402459802,-477.06727886783347,51024.27977982074,50060.368660706925,963.9111191138136,181,0.8441133000014815,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1788.9560031216938,1.0149796000041533
2025-11-14,21,1788.9560031216938,19193.45348543905,19688.520153105714,-7978.605896811267,-2414.114584905148,-1610.0111219864232,-7908.287747991532,0.0,0.0,0.0,-515.3143572887582,-767.5961213667191,19173.205795816957,18920.924031738996,252.28176407796093,181,1.2961486999993213,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2072.8105896825396,1.5904859000002034
2025-11-15,21,2072.8105896825396,18755.043506602877,19250.11017426954,-2816.3593672070942,-2317.824660561455,-5211.707505162155,-4266.093969016563,0.0,0.0,0.0,-480.4763243381375,-754.9664823200827,18769.6338499314,18495.143691949455,274.49015798194523,181,0.9007423000002746,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1795.4875476719578,1.0852974000008544
2025-11-16,21,1795.4875476719578,51182.5455693957,51677.61223706235,-1167.4161285999912,-4337.326777773216,-8074.868315757818,-282.58245412205486,0.0,0.0,0.0,494.84656055227657,-478.3387419912985,52172.45879761463,51199.27349507105,973.1853025435751,181,0.642235500010429,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,12.00304163333323,1665.0630502645486,0.8953818000009051
2025-11-17,21,1665.0630502645486,52127.72244360022,52622.78911126686,-6973.3727162444475,-6561.569141550041,-7314.818077364843,-5286.1447756211055,0.0,0.0,0.0,413.68883214823705,-539.6318333182729,53036.4779434151,52083.15727794859,953.32066546651,181,0.41742560001148377,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1929.0063576455022,0.4702644000062719
2025-11-18,21,1929.0063576455022,51558.96740798102,52054.03407564768,-8249.13302130116,-3678.9417178908543,-7569.571905507578,-216.39761111509586,0.0,0.0,0.0,395.49097123809963,-544.6461459910521,52449.52504688578,51509.38792965663,940.1371172291517,181,0.5826683000050252,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1848.9616538888897,0.7305864999943879
2025-11-19,21,1848.9616538888897,51662.15930047166,52157.22596813833,-4766.372340172508,-2598.8362733933973,-6513.239192286237,-6770.21647775551,0.0,0.0,0.0,365.92733957805666,-548.192312496896,52523.153307716384,51609.03365564143,914.1196520749527,181,0.6763553999917349,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1586.7689261111123,0.8539017000002787
2025-11-20,21,1586.7689261111123,52406.85150372371,52901.91817139037,-6861.222855863651,-1686.1108458572378,-4020.607573973047,-8046.399828276938,0.0,0.0,0.0,224.94545968814055,-624.7157199273855,53126.86363107851,52277.20245146298,849.6611796155261,181,0.4507988999976078,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1826.3848326455036,0.7159607999928994
2025-11-21,21,1826.3848326455036,19450.874613484513,19945.94128115118,-8661.935963844497,-2629.114496111006,-2840.2543838635956,-7476.711350476747,0.0,0.0,0.0,-444.8234832393774,-774.0977773169678,19501.1177979118,19171.84350383421,329.2742940775904,181,1.093488599988632,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2028.5940574603176,1.4829218000086257
2025-11-22,21,2028.5940574603176,19655.563916186147,20150.630583852813,-3197.2620266548024,-2274.832715877437,-448.24962536597536,-939.3680623256529,0.0,0.0,0.0,-449.12032077912016,-769.4461206391197,19701.510263073695,19381.184463213693,320.32579985999956,181,0.3365609000029508,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1951.8250885714283,0.5968332000047667
2025-11-23,21,1951.8250885714283,53056.346388428086,53551.41305609475,-494.97633229191604,-3830.583993761379,-6835.831942145599,-1878.944512224406,0.0,0.0,0.0,297.3741226986952,-581.4427645268815,53848.78717879345,52969.97029156787,878.8168872255767,181,0.954687700010254,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1898.4089964814852,1.1087961000012
2025-11-24,21,1898.4089964814852,52287.8858909197,52782.952558586345,-5261.868085200432,-2150.2647148615542,-5092.5123210137845,-1388.253315938838,0.0,0.0,0.0,279.0024322926903,-606.9518840781817,53061.954990879036,52176.00067450816,885.954316370872,181,0.40310840000165626,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,85.71106349999933,1377.1383112962978,0.5538388999993913
2025-11-25,21,1377.1383112962978,52995.80652275437,53490.87319042106,-5494.521129181322,-4690.816170248026,-3200.041920629462,-7292.152552906973,0.0,0.0,0.0,279.927976140673,-607.750403741847,53770.80116656173,52883.12278667921,887.67837988252,181,0.5294017999985954,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1731.7194392592585,0.9289439999993192
2025-11-26,21,1731.7194392592585,53230.073151629775,53725.13981929644,-1476.1553624369587,-1208.3978488813032,-3105.2952970234624,-6409.256644504736,0.0,0.0,0.0,272.24986829279374,-618.1749296366601,53997.38968758923,53106.96488965978,890.4247979294538,181,0.7235796999884769,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,209.30622008333327,2178.420239074074,1.0351640000008047
2025-11-27,21,2178.420239074074,53129.30672316948,53624.37339083612,-5424.64237502364,-3898.0941619387613,-4682.645442953423,-7443.088342904068,0.0,0.0,0.0,290.32710356804176,-586.3354250846669,53914.70049440416,53038.03796575145,876.6625286527087,181,0.993202099998598,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2002.1308142592613,1.2694696999969892
2025-11-28,21,2002.1308142592613,19884.642832719615,20379.709500386278,-6561.808739423348,-5606.341262766496,-5674.896507512082,-6511.122611696925,0.0,0.0,0.0,-501.85686922141247,-808.2097563854765,19877.852631164864,19571.4997440008,306.352887164064,181,0.8425568999955431,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1876.5225037037062,1.0858201999944868
2025-11-29,21,1876.5225037037062,20457.805006914656,20952.871674581318,-2997.5291566354526,-7670.966001855272,-9278.197343235612,-3260.3900109235824,0.0,0.0,0.0,-551.5692614604452,-803.3133991209868,20401.302413120873,20149.55827546033,251.74413766054158,181,0.3837282999884337,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1924.2244334126974,0.5295597999938764
2025-11-30,21,1924.2244334126974,53978.795811129705,54473.86247879637,-6301.338579400957,-8321.684929713827,-863.923667320114,-3741.1996128915275,0.0,0.0,0.0,52.717694301434676,-631.9613457552578,54526.580173097806,53841.901133041116,684.6790400566924,181,0.8975119000097038,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,27.58286025000031,1648.851427777776,1.1297305000043707
2025-12-01,21,1648.851427777776,54773.08667435246,55268.15334201913,-382.418936241109,-8643.829276086308,-6041.239284469758,-2178.308848151874,0.0,0.0,0.0,-131.14636049411104,-665.4174669093607,55137.006981525024,54602.73587510977,534.2711064152496,181,0.5125054999953136,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,17371.266755824658,1479.4019988888883,0.7505439999949886
2025-12-02,21,1479.4019988888883,55173.69769952319,55668.76436718986,-276.4780317189167,-7541.378932065827,-2307.409479289219,-320.90498511326825,0.0,0.0,0.0,588.4956333073832,72.66526022533435,56257.26000049725,55741.4296274152,515.8303730820488,181,0.7029036000021733,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,23606.59699014971,1413.8043714814812,0.849537699992652
2025-12-03,21,1413.8043714814812,56275.544647557035,56770.61131522369,0.0,0.0,-4391.590603633307,-6034.6908645052,0.0,0.0,0.0,1390.8656308008617,938.0816651983164,58161.47694602455,57708.692980422005,452.7839656025453,181,0.45762429999012966,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8508.112779369583,1246.0568998148142,0.5164309000101639
2025-12-04,21,1246.0568998148142,56760.13897009417,57255.205637760824,0.0,0.0,-2166.0923518055893,-5551.373207550252,0.0,0.0,0.0,1559.3169220086074,1071.061251094107,58814.52255976943,58326.26688885493,488.25567091450034,181,0.9028822000109358,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,12094.328281407312,1336.5760529629638,1.049210299999686
2025-12-05,21,1336.5760529629638,23549.089982194397,24044.156649861066,0.0,0.0,-9565.639167783638,-6608.687271480947,0.0,0.0,0.0,1196.8610553765882,914.0745097635571,25241.017705237653,24958.23115962462,282.7865456130311,181,0.663606099988101,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5712.006077693648,1532.3984268783036,0.8409241000044858
2025-12-06,21,1532.3984268783036,23837.799534665155,24332.86620233181,8614.25283411813,-4540.09628037522,-716.832136842903,-3339.144369349069,0.0,0.0,0.0,982.2207254799737,292.5734536150731,25315.086927811783,24625.439655946884,689.6472718649006,181,0.5203031000128249,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5427.646477486023,1467.2315275925926,0.7335948999971151
2025-12-07,21,1467.2315275925926,59512.75399402174,60007.82066168839,-26.03078262424674,-7851.3400767558005,-5857.145949281796,-6277.896498188719,0.0,0.0,0.0,1151.9251953134442,613.9072060176896,61159.745857001835,60621.72786770608,538.0179892957545,181,0.47219200000108685,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,957.7754856309525,1497.530550185187,0.6445348000124795
2025-12-08,21,1497.530550185187,64733.74292853797,65228.809596204635,-72.10560878234702,-6093.898241565268,-1382.1523701133656,-210.93656667301417,0.0,0.0,0.0,1011.1550849445587,468.9381915477142,66239.9646811492,65697.74778775235,542.2168933968444,181,0.6518370999983745,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2008.499742037036,0.7960598000063328
2025-12-09,21,2008.499742037036,64993.17745654132,65488.24412420801,-91.87185073158446,-3456.028902565024,-3816.966813978568,-8378.718123359427,0.0,0.0,0.0,984.9735461189966,442.58230920620207,66473.21767032701,65930.82643341421,542.3912369127945,181,0.4415158000047086,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2016.2856538888902,0.5434488000028068
2025-12-10,21,2016.2856538888902,64044.289067056605,64539.355734723285,-186.62962024077316,-4842.378096194046,-8259.702913255769,-6995.494765444658,0.0,0.0,0.0,1040.7601549770102,478.58175430952423,65580.11588970029,65017.93748903281,562.1784006674859,181,0.5508537999994587,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1861.9172317989442,0.8140172000130406
2025-12-11,21,1861.9172317989442,65061.15086479533,65556.21753246197,128.58069345522267,-7022.363765648792,-8621.900071270908,-1570.245132781922,0.0,0.0,0.0,1075.4059313503287,506.73554846510376,66631.6234638123,66062.95308092708,568.670382885225,181,0.38035630001104437,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2103.9676522222217,0.556977399988682
2025-12-12,21,2103.9676522222217,28392.55107839395,28887.617746060616,2677.9268530963454,-9183.393471252677,-658.2409969946756,-8303.582928393385,0.0,0.0,0.0,851.180281175194,334.4793376962565,29738.79802723581,29222.09708375687,516.7009434789375,181,0.4551525999995647,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2069.298851851852,0.7130078000045614
2025-12-13,21,2069.298851851852,28961.70851764697,29456.77518531363,949.575047530044,-6546.67024062858,-643.9143649990232,-5071.994678015813,0.0,0.0,0.0,830.797393224712,287.05620003329324,30287.57257853834,29743.831385346923,543.7411931914187,181,0.45118259999435395,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2211.5069939153423,0.5103692000120645
2025-12-14,21,2211.5069939153423,65022.33291142608,65517.39957909276,-56.77316434813626,-3023.6123857455013,-9365.83949319586,-6560.794928278946,0.0,0.0,0.0,1062.6663976348098,455.841354140698,66580.06597672756,65973.24093323345,606.8250434941117,181,0.2938455999974394,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1956.6254761111122,0.448342199990293
2025-12-15,21,1956.6254761111122,64720.93191187105,65215.99857953769,-38.07562625015244,-8839.907163969036,-2776.1979244484874,-1181.6696399913542,0.0,0.0,0.0,1104.9105026445272,509.0825777009195,66320.90908218222,65725.08115723862,595.8279249436077,181,0.40261910000117496,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1945.598371481483,0.4820451000123285
2025-12-16,21,1945.598371481483,65331.59417967354,65826.66084734023,6292.265748074956,-2371.1332632020635,-1389.8922990412884,-244.79986026678375,0.0,0.0,0.0,1148.8600278818797,566.7093411215187,66975.52087522211,66393.37018846175,582.1506867603609,181,0.6301154999964638,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1877.47039111111,0.8364430999936303
2025-12-17,21,1877.47039111111,64945.865197601044,65440.9318652677,28.614219681942643,-8651.282710180301,-8266.157962669426,-4130.868959911466,0.0,0.0,0.0,1172.2601652681021,568.0334101640551,66613.1920305358,66008.96527543176,604.226755104047,181,0.7909239000000525,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1975.8676502910032,0.8524501000065356
2025-12-18,21,1975.8676502910032,64698.17154676922,65193.2382144359,77.11410366158091,-7263.171146290186,-2148.538858509096,-2954.470451404827,0.0,0.0,0.0,1187.3096016089892,569.3601144474662,66380.54781604488,65762.59832888337,617.9494871615229,181,0.5894580999884056,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,19.729200031450574,1905.4192766666697,0.9590778999991016
2025-12-19,21,1905.4192766666697,29169.128949802485,29664.195617469155,-27.941957863908584,-5076.085569911549,-3628.815657791913,-5927.191679596421,0.0,0.0,0.0,914.3851877408074,306.24701167302953,30578.580805209964,29970.442629142184,608.1381760677779,181,0.6472052000026451,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1873.946768703702,0.7020626000012271
2025-12-20,21,1873.946768703702,29258.326247177956,29753.392914844615,-97.8174880223051,-1245.9741721515563,-509.41744689096777,-1643.853355132406,0.0,0.0,0.0,902.5446124553195,289.6148028252048,30655.937527299935,30043.00771766982,612.9298096301147,181,0.3768313000036869,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2025.0610195502659,0.5107318000082159
2025-12-21,21,2025.0610195502659,65143.622865678786,65638.68953334546,-44.01794348516326,-8398.8234468843,-2489.0629439778318,-7666.429343894316,0.0,0.0,0.0,1264.9040818794056,601.0261835214809,66903.59361522486,66239.71571686694,663.8778983579247,181,0.6752217999892309,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2107.1756033597862,0.8401020000019344
2025-12-22,21,2107.1756033597862,64687.741768984015,65182.80843665068,-59.169123586205075,-542.2324154914918,-2532.3932743873975,-4490.2767407941155,0.0,0.0,0.0,1252.0369048108612,609.1680718074009,66434.84534146154,65791.97650845809,642.8688330034603,181,0.48205289999896195,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1713.4919509259287,0.8012326000025496
2025-12-23,21,1713.4919509259287,64512.42837957696,65007.495047243574,9272.244985575131,-5560.42934658451,-506.4537943441767,-1134.0216196238719,0.0,0.0,0.0,1617.0208683537192,1061.2373660156093,66624.5159155973,66068.73241325919,555.7835023381099,181,0.9974842000083299,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2061.0050994444446,1.0415226000041002
2025-12-24,21,2061.0050994444446,63117.81458757936,63612.88125524604,585.7922841703072,-3452.212503010105,-573.3963790298645,-3412.193060969034,0.0,0.0,0.0,1668.7868870570553,1177.5952796568404,65281.66814230309,64790.476534902875,491.19160740021493,181,0.43788969999877736,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,26.509118158333468,1845.044941851855,0.5879398999968544
2025-12-25,21,1845.044941851855,62695.58198459365,63190.64865226031,187.32461167124583,-8469.930157224597,-770.3080712960937,-8805.678806291127,0.0,0.0,0.0,1616.006209881496,1249.761009898571,64806.654862141804,64440.409662158876,366.245199982925,181,0.9439268999994965,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,106.4360033999999,1877.3836150000006,1.0987139000062598
2025-12-26,21,1877.3836150000006,26822.12745024143,27317.194117908104,884.703940424999,-163.81871477893918,-2879.344289921721,-631.2617135577411,0.0,0.0,0.0,1120.5182118726477,820.5508279050149,28437.712329780752,28137.74494581312,299.9673839676328,181,0.7337039999983972,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,32.20494499999998,2479.7973225661385,1.1596568999957526
