date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-09-28,21,1557.898297169312,44732.71099887411,45227.777666540795,-5849.231330584256,-355.9610367577442,-1580.469646789168,-2278.4096511234243,-0.10183009784251684,0.12530726551567328,-0.413501504639064,869.6456632504027,-66.59714582777903,46097.4233297912,45161.18052071302,936.2428090781817,316,0.3971940000046743,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39.44987083333338,1933.494043280425,0.47736669999721926
2025-09-29,21,1933.494043280425,45338.40408279985,45833.47075046652,-5922.623116032584,-5872.2881759461625,-2869.178868447458,-366.0041978795732,0.25658362990278016,-0.8311207214222462,-1.1778428628806228,934.9672536854133,-69.6077364310957,46768.43800415193,45763.86301403542,1004.5749901165091,316,0.3866959000006318,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,101.11281389881046,2078.478030238098,0.4704609000036726
2025-09-30,21,2078.478030238098,45583.732519683086,46078.79918734975,-591.1693822369901,-4313.238448235305,-1454.540436697817,-2995.4434139066475,-1.5407145646108704,-0.009830899788618064,-1.481464936328502,865.7776923182535,-237.5354928371089,46944.576879668006,45841.26369451264,1103.3131851553624,316,0.38555340000311844,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,200.56746551666788,2234.193678994708,0.4686630999931367
2025-10-01,21,2234.193678994708,45264.96765989614,45760.03432756281,-5279.485754009824,-2047.949133940879,-1333.2981518012527,-4854.37858636429,-0.3542691474254449,-1.3393339654730112,-1.5940087280549777,786.7447585746237,-299.74737511622214,46546.77908613744,45460.286952446586,1086.4921336908458,316,0.38109340000664815,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3808.4840528042346,0.46404489999986254
2025-10-02,21,3808.4840528042346,43438.30635277896,43933.37302044565,-9269.926579748359,-7741.786008499536,-671.0619778020643,-2646.5894712267705,1.198623549808337,0.8052988269482393,-0.35194816103072535,355.527217997818,-555.3642353069553,44288.90023844347,43378.0087851387,910.8914533047732,316,0.3874978999956511,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4138.026365291006,0.46829889999935403
2025-10-03,21,4138.026365291006,17446.55376297486,17941.620430641535,-4909.942033330081,-1184.9122461654233,-9026.07649448869,-6032.020248117344,1.4659254485935076,1.3192602292172975,-0.0776126109987203,-576.8021532579481,-996.0083352490034,17364.818277383587,16945.61209539253,419.20618199105525,316,0.43602750000718515,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4316.623256481482,0.5238687999953981
2025-10-04,21,4316.623256481482,18271.483565991664,18766.550233658334,-7847.027174477452,-1019.1941751498816,-4965.598274616292,-6476.754374186167,-0.43373426514096325,1.7719082286629089,-0.607850140181992,-586.7734016310428,-1014.865591402798,18179.77683202729,17751.684642255535,428.0921897717552,316,0.47381870000390336,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4302.82393399471,0.5741888999909861
2025-10-05,21,4302.82393399471,41595.06916530873,42090.1358329754,-1804.0693939198568,-8818.949395291951,-628.646412466205,-3817.2926704566075,-0.5157149447584497,1.9590376999638428,-0.3800165841106016,347.65850095395575,-552.5153441282661,42437.794333929356,41537.62048884713,900.1738450822218,316,0.462992500004475,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3812.1925344444458,0.5526804999972228
2025-10-06,21,3812.1925344444458,41683.658999737265,42178.72566740394,-4236.523439846958,-2654.8939369788195,-497.70291688013765,-4311.842458603063,-0.45784620341310966,0.4449070086965019,-0.3516525189712383,303.50067932551076,-521.4721719201467,42482.22634672945,41657.25349548379,824.9728512456575,316,0.423913899998297,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3468.687876084657,0.5126157000049716
2025-10-07,21,3468.687876084657,41438.50914155167,41933.57580921835,-3166.74612784094,-2546.7449801634652,-712.8431094476952,-848.2774833211508,0.9220246980792233,1.1366218674489934,-0.1617785396028948,386.0151348290968,-409.201663553624,42319.59094404745,41524.374145664726,795.2167983827208,316,0.38779960000829305,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3733.750192222222,0.4771245000010822
2025-10-08,21,3733.750192222222,37248.22928422361,37743.29595189028,-9242.673185787351,-3426.5280662270684,-339.3854026823075,-3546.873145177594,-1.2836764740034377,1.738729011139747,-0.5901737414345631,135.8387925965221,-593.7598122264209,37879.1347444868,37149.536139663855,729.598604822943,316,0.41106589999981225,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1673.347393386244,0.5032888999994611
2025-10-09,21,1673.347393386244,38748.21605910932,39243.282726775964,-3727.016873125905,-5028.178746633225,-344.22545774657607,-2451.3541469117667,-0.6819908590031609,-0.20874630210354184,-1.7672425442261201,270.6906841541019,-521.6413893726184,39513.97341093006,38721.641337403344,792.3320735267203,316,0.4066566999972565,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,265.5175183820813,1507.7290553703697,0.4986432000005152
2025-10-10,21,1507.7290553703697,15801.396710525249,16296.463378191916,-7515.352818649273,-2584.8402343605226,-6124.200815862503,-1469.8791179663451,1.332097303164173,-0.6099335877363496,1.9304774052250653,-717.0806769871955,-1077.8682089939903,15579.38270120472,15218.595169197926,360.7875320067948,316,0.4242036000068765,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1364.226971084651,0.5132018000003882
2025-10-11,21,1364.226971084651,16570.127337786875,17065.194005453537,-6450.5478982571085,-7872.339295586986,-9103.70385994134,-5632.030470341783,1.4694604787455585,-1.653364212700923,-0.17502907707962234,-733.0703620325635,-1064.16072402235,16332.123643420973,16001.033281431188,331.0903619897865,316,0.4016866000019945,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1779.1386727248664,0.49448100000154227
2025-10-12,21,1779.1386727248664,39467.73447570895,39962.80114337561,-6461.343764092821,-8269.939555549692,-515.1738585487433,-5484.205723846999,1.0598109904511412,-0.16575001198402495,0.09510528958133824,64.55357501504571,-642.2697978302298,40027.354718390656,39320.53134554538,706.8233728452755,316,0.3802789999899687,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,63.64257637500059,1378.4225997619053,0.4648963000072399
2025-10-13,21,1378.4225997619053,40279.3676352182,40774.434302884874,-1135.3196692085967,-5576.022528778597,-381.95228988501174,-1312.7574390396048,-0.6081571637673957,-0.9183632623539377,-1.8679605644343362,75.57240524636438,-642.8726196930487,40850.00670813124,40131.56168319182,718.4450249394131,316,0.37706929999694694,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1758.30044256614,0.45907959999749437
2025-10-14,21,1758.30044256614,39526.11511286196,40021.18178052864,-5034.9414628866025,-7461.594903444449,-306.35626238368764,-675.0034125783351,-0.26318211852467344,-0.03705854834320621,0.2923634898079319,45.3426766649175,-658.474066753586,40066.52445719356,39362.70771377505,703.8167434185035,316,0.3802245000115363,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,834.3601361152046,1321.0899025925924,0.4631107000022894
2025-10-15,21,1321.0899025925924,40181.67385867808,40676.740526344765,-3733.866779235554,-5732.680812039687,-351.24662064193967,-4899.808479833176,-0.6984393752775961,0.9922777107631395,-0.353766746244351,-50.02418900391744,-695.2928280315753,40626.71633734085,39981.44769831319,645.2686390276579,316,0.40189229999668896,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1971.697801349541,1663.6779987566142,0.48511550000694115
2025-10-16,21,1663.6779987566142,40817.491201902645,41312.557869569326,-7287.853225101972,-8011.382599944277,-517.2658164291846,-911.9683520724358,0.2855043293436532,-1.516166673841809,1.2672231721549818,74.4848411578187,-660.5124385253055,41387.042710727146,40652.04543104402,734.9972796831241,316,0.3453750000044238,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5059.05124021431,1602.4102479629628,0.42755449999822304
2025-10-17,21,1602.4102479629628,16793.838257215415,17288.904924882077,-7693.586671890478,-3497.6530652063107,-3477.625859751446,-6902.048173382045,-1.4171545404144306,-0.12599310110502682,-0.10541540208572053,-704.0018780594398,-1020.6044670044492,16584.903046822637,16268.300457877629,316.6025889450094,316,0.35861720000684727,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1657.603485105823,0.44002379999437835
2025-10-18,21,1657.603485105823,16839.965494972996,17335.032162639658,-2554.1920520415165,-9376.005216878753,-2162.0226442418066,-9405.694890857607,-0.7869220321422716,-1.8933411595726135,0.27489205176696085,-712.170268278495,-1022.5296949818013,16622.861894361162,16312.502467657856,310.3594267033063,316,0.40203569999721367,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1978.701824788357,0.48529149999376386
2025-10-19,21,1978.701824788357,42246.83365111993,42741.900318786604,-5066.84132999,-8178.366405584695,-945.7249580518454,-6182.075032626319,-0.2908924785298992,0.813026753760453,-0.6835749652273748,-2.682109757195465,-623.5387609186475,42739.21820902941,42118.36155786795,620.8566511614521,316,0.38922379999712575,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4016.101728744901,1624.1917050000004,0.4762410999974236
2025-10-20,21,1624.1917050000004,43059.377655555865,43554.44432322253,-1293.0898611780417,-6007.633109207512,-598.4165125621284,-543.8974578689895,1.644822528822385,-0.6528493657817724,-0.8485632637276166,31.48007006724419,-530.2082048885533,43585.92439328977,43024.236118333974,561.6882749557975,316,0.4203665999957593,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2340.2197106162143,1465.1315998148161,0.510534800007008
2025-10-21,21,1465.1315998148161,43991.63901740986,44486.70568507655,-7337.812415025063,-6195.155733747442,-402.3325001562988,-7613.608183893887,0.7154908808823857,-0.4320093547073576,1.7815117161590144,114.95121859135658,-390.2409711353076,44601.65690366791,44096.46471394124,505.19218972666414,316,0.3920404999953462,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1754.9695325396815,0.47777290000522044
2025-10-22,21,1754.9695325396815,43795.922801976536,44290.98946964322,-7807.522110557088,-6285.478043935303,-555.1926472937627,-162.0108766084222,0.8806465506023597,0.9825064976100979,-0.02996612427161205,300.64465064995323,-296.6269220500733,44591.63412029317,43994.36254759314,597.2715727000266,316,0.3805666999978712,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4338.904412175675,1410.0405774867722,0.45989080000435933
2025-10-23,21,1410.0405774867722,44972.184500901596,45467.251168568255,-1770.252437702839,-3269.669092322005,-578.6594221454105,-1962.4719495653362,1.5788035465807906,-1.7996637963019855,-0.11734571079394507,378.631249000164,-204.03286892385893,45845.88241756842,45263.218299644395,582.664117924023,316,0.3830966000095941,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1668.8884887301601,0.4664489999995567
2025-10-24,21,1668.8884887301601,17234.30360609573,17729.370273762397,-4451.64595017919,-7154.386618612995,-3546.049471322567,-7153.419694138235,0.528129423342464,-1.9838269251711789,0.48154479985992005,-591.8921275386436,-925.1279062923481,17137.478146223755,16804.242367470048,333.2357787537045,316,0.39053920000151265,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1621.2661048412672,0.4736057999980403
2025-10-25,21,1621.2661048412672,17339.11901523252,17834.185682899188,-837.9276085646034,-1140.6708381425879,-6586.684556431289,-3119.575725989411,-0.726328781678669,-1.0312424180837354,0.17436155756757143,-521.4173211075134,-875.073594703589,17312.768361791674,16959.112088195598,353.6562735960756,316,0.3752992999943672,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,200.83274472123534,1501.4479711111105,0.45616469999367837
2025-10-26,21,1501.4479711111105,46040.732939963316,46535.79960762999,-713.8432179570578,-3122.258500677056,-487.88887257097537,-6880.795787102281,1.2577874273037186,-1.7250492415335357,-0.1483013605617951,403.004170412714,-179.54098827516987,46938.803778042704,46356.25861935482,582.5451586878839,316,0.39386240000021644,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2069.8898048677256,0.4800924000010127
2025-10-27,21,2069.8898048677256,45807.54179620089,46302.608463867524,-3310.84845545723,-7054.089988372972,-685.2227310862886,-1051.218459204931,0.8530907955201292,-1.1248237691610083,-1.4095261271794182,367.75287056027247,-232.6703668287218,46670.3613344278,46069.9380970388,600.4232373889943,316,0.37453900001128204,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,89.82957419999975,1873.1266749470915,0.46142320000217296
2025-10-28,21,1873.1266749470915,45693.89164580939,46188.95831347605,-9091.155842985925,-2397.1959909423817,-697.0638897315098,-1936.4686655181465,0.48382156663768816,-1.1144244162804613,1.064723827344379,434.3764612789415,-252.20619549182751,46623.334774754985,45936.75211798422,686.5826567707691,316,0.36039980000350624,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1893.152965185188,0.4410256999981357
2025-10-29,21,1893.152965185188,45818.725335020725,46313.7920026874,-1619.466002118628,-5315.074782451425,-783.2878694247061,-351.85905207743957,-1.413244992651328,-0.835060613250493,-0.23830024020335605,460.67173596903183,-181.7427445605623,46774.46373865643,46132.04925812683,642.4144805295941,316,0.34795470000244677,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1694.4772608465605,0.42991630001051817
2025-10-30,21,1694.4772608465605,45981.97317644532,46477.03984411199,-5180.127696525489,-1041.759689101761,-859.8426761076653,-8209.958851153227,-0.9671733056655607,-0.4923473939975296,-0.3661792806064743,481.8971993478995,-215.85828755795484,46958.93704345989,46261.18155655404,697.7554869058544,316,0.36938910000026226,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16.568520749999568,1696.026035343919,0.45881830000143964
2025-10-31,21,1696.026035343919,18310.88321960427,18805.94988727093,-3061.8391193371913,-3996.5413601590435,-1124.37822273377,-8757.16066850547,0.7829073328863356,1.1007000217061886,1.8118243635120512,-370.12245256624556,-732.9420844321463,18435.827434704683,18073.007802838783,362.81963186590076,316,0.3876751000061631,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2101.922184206353,0.4728834999987157
2025-11-01,21,2101.922184206353,18010.129347533955,18505.19601520063,-8950.723566005285,-316.3923626360479,-6566.370932432067,-8643.784457516844,-0.5239909015503001,1.3093990067520163,0.5045600947934594,-343.81050101747763,-705.0791056485309,18161.385514183152,17800.116909552096,361.2686046310533,316,0.3902317000029143,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2251.862106904766,0.4658447000110755
2025-11-02,21,2251.862106904766,46950.26200360983,47445.3286712765,-1462.1334373080174,-8801.850644442675,-918.3022620275829,-3366.7601013078092,0.9826547240732029,-0.2698552255248199,1.0661605288556637,519.4021498711048,-304.90273228445676,47964.730821147605,47140.42593899204,824.3048821555616,316,0.3822861999942688,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,548.5505182476279,1592.7562955555557,0.4638888999907067
2025-11-03,21,1592.7562955555557,48046.062813032346,48541.12948069902,-9004.524007018754,-7944.868321086047,-835.0583828174738,-8897.710800049988,-0.24977729301630913,-0.3468051955623417,1.6731170079197164,502.77856998560674,-274.68955583019607,49043.90805068462,48266.43992486882,777.4681258158028,316,0.3816091000044253,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1946.8356254497373,0.4608287000010023
2025-11-04,21,1946.8356254497373,48190.614085367226,48685.6807530339,-7058.059949571011,-3781.58668424119,-2806.6391788665533,-433.76743976077137,0.0782311795480517,0.2427289478385397,1.3113262276940878,526.1773396801539,-292.3463289840468,49211.85809271405,48393.334424049855,818.5236686642006,316,0.3737210999970557,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,323.8923300701353,1473.7694616666672,0.44954829999187496
2025-11-05,21,1473.7694616666672,48813.17396569652,49308.24063336322,-6535.90078926971,-7812.549933809287,-860.7234757417473,-1742.141038945791,-1.6910960376112458,0.7578281633515673,-0.3993495303662118,583.667641509194,-264.58930369307825,49891.90827487241,49043.65132967014,848.2569452022723,316,0.34708200000750367,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,14.13563915833264,1975.2372847089923,0.42312479999964125
2025-11-06,21,1975.2372847089923,47830.527714011594,48325.59438167825,-8756.160970393732,-2013.4764123285165,-495.21487227339344,-4315.547644989184,1.0601988496634043,0.4004986491084437,0.572254920478847,529.687461113276,-239.16199506480396,48855.281842791526,48086.43238661345,768.8494561780799,316,0.34923939999134745,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1258.9365526122665,1632.560440423281,0.42473689999314956
2025-11-07,21,1632.560440423281,18529.66696569081,19024.73363335747,-3680.9244802545604,-4125.983607117793,-423.1582984615635,-8999.209066545362,1.3860921116582263,-0.48773888785097563,0.12337392779673895,-469.3521201795049,-771.0034365147394,18555.381513177967,18253.73019684273,301.6513163352345,316,0.3403939999989234,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1806.737878095238,0.41626759999780916
2025-11-08,21,1806.737878095238,18334.855278943633,18829.921946610302,-7088.5154659311265,-2464.6499351426,-8044.171602960684,-3496.4631804623073,-1.090737033657712,-1.147109934986713,1.0949530490385566,-452.555026895694,-765.6622008020714,18377.36691971461,18064.25974580823,313.1071739063774,281,0.3055330000061076,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,1880.978185238099,0.38057719999051187
2025-11-09,21,1880.978185238099,49179.21154642066,49674.27821408731,-6688.271884656846,-2166.6117268773874,-567.0634288118031,-7373.809961807024,1.5958671626254524,-1.8875028589482323,-0.9708929930669015,292.9587455827773,-494.9969561345737,49967.23695967009,49179.28125795274,787.955701717351,316,0.3479949000029592,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1726.3074343915296,0.42294000000401866
2025-11-10,21,1726.3074343915296,49258.57334658139,49753.640014248056,-1672.5161313768133,-2638.0222652122147,-5147.440401889851,-6793.448588837277,0.49675129504686266,-1.1312258883329949,-0.7528575087010283,396.67278661169996,-632.0871195549547,50150.312800859756,49121.5528946931,1028.7599061666547,316,0.3497360000037588,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,726.4466910723498,1560.7530211111111,0.42962909999187104
2025-11-11,21,1560.7530211111111,49684.71052948466,50179.7771971513,-1073.0617227293365,-3634.5360985491243,-6576.75601500497,-5105.022263853217,0.3921340640985975,0.7561846669743497,-1.6477237023149787,425.5909522540728,-566.5951710430594,50605.368149405374,49613.18202610824,992.1861232971322,316,0.3489527000056114,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1836.5273183333338,0.4275049999996554
2025-11-12,21,1836.5273183333338,49862.45896156771,50357.525629234384,-1722.955810337828,-1831.9248849110145,-698.8905902811542,-5063.192360660607,-0.7810712551230317,-0.534614356855942,-0.4802784232098323,566.1501760431918,-467.4501717629887,50923.67580527758,49890.075457471394,1033.6003478061805,316,0.35078239999711514,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1665.0228323809536,0.4344332999899052
2025-11-13,21,1665.0228323809536,50042.36927190809,50537.43593957476,-455.91587734674374,-7605.334937141295,-741.9537439771094,-9379.93727699969,-0.8989059365559808,0.4562151356420472,-1.434211985386256,486.8438402459802,-480.8842499088956,51024.27977982074,50056.55168966587,967.7280901548758,316,0.38284989999374375,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1788.9560031216938,0.4674129999912111
2025-11-14,21,1788.9560031216938,19193.45348543905,19688.520153105714,-3637.8978906907805,-2793.753600651986,-3803.8933636504894,-6340.999772285014,0.46827675093035914,-0.6602543206011329,-1.5500147183731796,-515.3143572887582,-767.5961213667191,19173.205795816957,18920.924031738996,252.28176407796093,316,0.34183950000442564,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2072.8105896825396,0.42366720001155045
2025-11-15,21,2072.8105896825396,18755.043506602877,19250.11017426954,-5250.366964795978,-7768.000617855151,-6921.618433166847,-3185.629566072212,0.11766793584833968,-0.6846160793868137,-0.4686658239922581,-480.4763243381375,-754.9664823200827,18769.6338499314,18495.143691949455,274.49015798194523,316,0.35175170000002254,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1795.4875476719578,0.42643179999140557
2025-11-16,21,1795.4875476719578,51182.5455693957,51677.61223706235,-4615.04329435655,-1792.2151884695445,-707.9282870810996,-2559.967824572606,0.3245984277685192,-0.35628935317954347,0.10069879286768257,494.84656055227657,-506.51226478072175,52172.45879761463,51171.09997228163,1001.3588253329983,316,0.3537611000065226,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,12.00304163333323,1665.0630502645486,0.42559859999164473
2025-11-17,21,1665.0630502645486,52127.72244360022,52622.78911126686,-8153.925898081749,-8678.104393077529,-645.484952596194,-1832.098957482563,-0.4595359348121506,0.44881777150928137,1.1361309815437015,413.68883214823705,-552.5633804188604,53036.4779434151,52070.225730848,966.2522125670976,316,0.3574685000057798,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1929.0063576455022,0.4323819999990519
2025-11-18,21,1929.0063576455022,51558.96740798102,52054.03407564768,-4217.13278646878,-9007.036094590256,-8958.227359583067,-253.6486188637209,0.26247409982952075,1.9185994517694747,0.739889902807191,395.49097123809963,-545.4974382226688,52449.52504688578,51508.53663742501,940.9884094607685,316,0.3476950000040233,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1848.9616538888897,0.42760229999839794
2025-11-19,21,1848.9616538888897,51662.15930047166,52157.22596813833,-3192.9870662409435,-3099.908552514536,-684.3019773757028,-3801.1074540089394,1.3388646256355887,1.5043104652383295,-1.458602000628506,365.92733957805666,-565.6120129936543,52523.153307716384,51591.613955144676,931.5393525717109,316,0.3447897000005469,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1586.7689261111123,0.4232426999951713
2025-11-20,21,1586.7689261111123,52406.85150372371,52901.91817139037,-1974.238429128357,-4238.618572945892,-1433.3416552014444,-5491.454838050612,-1.1570347230233495,1.5251543100084888,-0.03495091658859639,224.94545968814055,-624.7157199273855,53126.86363107851,52277.20245146298,849.6611796155261,316,0.3432578000065405,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1826.3848326455036,0.4184792999876663
2025-11-21,21,1826.3848326455036,19450.874613484513,19945.94128115118,-2305.7692156476687,-6775.8454817375095,-5183.604386317875,-8201.62743424013,-0.5264532499889829,-0.7059499402336527,-1.1029485317875736,-444.8234832393774,-774.0977773169678,19501.1177979118,19171.84350383421,329.2742940775904,316,0.352698299990152,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2028.5940574603176,0.42835630000627134
2025-11-22,21,2028.5940574603176,19655.563916186147,20150.630583852813,-2391.9582025250115,-2497.022847059295,-1090.6786678292135,-3383.2638551968694,0.2619102865959615,0.03496443985951814,1.7492517388902513,-449.12032077912016,-769.4461206391197,19701.510263073695,19381.184463213693,320.32579985999956,316,0.34453319999738596,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1951.8250885714283,0.41851440000755247
2025-11-23,21,1951.8250885714283,53056.346388428086,53551.41305609475,-1148.2224765226874,-5253.59625324845,-2511.777412187247,-2498.532349715526,0.35329710925462665,1.7120422524709626,-0.3449714442662759,297.3741226986952,-581.4427645268815,53848.78717879345,52969.97029156787,878.8168872255767,316,0.34977869999420363,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1898.4089964814852,0.42470309999771416
2025-11-24,21,1898.4089964814852,52287.8858909197,52782.952558586345,-2127.989479162549,-9185.848947532066,-1808.8148887882867,-3126.4974391377664,0.6046202715700919,-0.9616886347491023,0.18075263326273694,279.0024322926903,-606.9518840781817,53061.954990879036,52176.00067450816,885.954316370872,316,0.3529216000024462,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,85.71106349999933,1377.1383112962978,0.42725310000241734
2025-11-25,21,1377.1383112962978,52995.80652275437,53490.87319042106,-4833.707750790104,-8549.280350995026,-8852.031590694043,-440.29972093853473,1.432480052339491,-0.5645963966613805,0.20705029344612536,279.927976140673,-607.750403741847,53770.80116656173,52883.12278667921,887.67837988252,316,0.35087310000380967,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1731.7194392592585,0.43012370000360534
2025-11-26,21,1731.7194392592585,53230.073151629775,53725.13981929644,-137.75460358045493,-4419.498170560733,-1911.9997928102046,-1775.569388108781,-0.9211349451824276,0.026874157691046285,-0.4599466519993136,272.24986829279374,-618.1749296366601,53997.38968758923,53106.96488965978,890.4247979294538,316,0.34814439999172464,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,209.30622008333327,2178.420239074074,0.42246719999820925
2025-11-27,21,2178.420239074074,53129.30672316948,53624.37339083612,-6716.14950267924,-6617.970357742959,-5461.824400524552,-1638.1078188126878,-1.3003217067743507,1.40978608446509,0.007773411739941949,290.32710356804176,-586.3354250846669,53914.70049440416,53038.03796575145,876.6625286527087,316,0.36046719999285415,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2002.1308142592613,0.432934500000556
2025-11-28,21,2002.1308142592613,19884.642832719615,20379.709500386278,-1535.5424919469463,-2133.4208043766685,-4009.950628016443,-6043.997850258679,-0.9168091110865042,0.7626774998671375,1.1591539602701686,-501.85686922141247,-808.2097563854765,19877.852631164864,19571.4997440008,306.352887164064,316,0.3443886000022758,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1876.5225037037062,0.4207082999928389
2025-11-29,21,1876.5225037037062,20457.805006914656,20952.871674581318,-9257.633469645343,-6990.530390969733,-3962.919696940218,-2489.920809085906,-0.43027064088240996,-0.9318914256047413,1.517341820464095,-551.5692614604452,-803.3133991209868,20401.302413120873,20149.55827546033,251.74413766054158,281,0.3341013000026578,differential_evolution_bounded_direct_search,True,Optimization terminated successfully.,0.0,1924.2244334126974,0.41323089999787044
2025-11-30,21,1924.2244334126974,53978.795811129705,54473.86247879637,-9569.230286155107,-7505.566267551382,-956.4018324799381,-7423.099057686224,0.9695108510355515,0.17569496509889548,-0.8850208545364,52.717694301434676,-636.4313338207628,54526.580173097806,53837.431144975606,689.1490281221975,316,0.3478826999926241,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,27.58286025000031,1648.851427777776,0.4216440000018338
2025-12-01,21,1648.851427777776,54773.08667435246,55268.15334201913,-2479.8739327121352,-3219.1676627042825,-9210.12445562678,-277.9769670076405,1.4946633820582602,0.7186053889782711,0.871531896438599,-131.14636049411104,-665.648195313721,55137.006981525024,54602.505146705415,534.5018348196099,316,0.34846579999430105,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20864.74809663268,1581.6180635946373,0.4241590999881737
2025-12-02,21,1581.6180635946373,55124.73620452913,55619.80287219581,-218.00109495960882,-85.3827786293813,-3439.749270425211,-5706.537907046483,-1.2760494380201528,0.13847667584095724,-1.315471323466849,588.4956333073833,57.14399981810848,56208.2985055032,55676.94687201392,531.3516334892748,316,0.3650800000032177,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,23412.645755214802,1413.8043714814812,0.44417600000451785
