calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-6040.85713181]), 'n_active': 1, 'beta1_train': -2396.9907571443478, 'beta0_train': -2421.465505800016, 'beta1_val': -2435.9370549809537, 'beta0_val': -2435.9370549809537, 'selected_score': -2421.465505800016, 'evaluations': 20, 'seconds': 0.027052299992647022, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.89926858e+03,  6.10105109e-01]), 'n_active': 2, 'beta1_train': -582.2653470772746, 'beta0_train': -2566.938074803199, 'beta1_val': 118.86548346968902, 'beta0_val': -2268.2387283700596, 'selected_score': -2566.938074803199, 'evaluations': 45, 'seconds': 0.033757500001229346, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.01169456e+03, -3.06412593e-02, -5.39779090e+03,  3.64791073e-01]), 'n_active': 4, 'beta1_train': -618.3003456644661, 'beta0_train': -759.9778663350063, 'beta1_val': -539.9720246439973, 'beta0_val': -718.7677712032904, 'selected_score': -759.9778663350063, 'evaluations': 185, 'seconds': 0.12917980000202078, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1682.250786853842,2355.1627686744723,0.18998959999589715,0.32369970000581816
"[{'theta': array([-1084.55670918]), 'n_active': 1, 'beta1_train': -2651.883971614859, 'beta0_train': -2669.020675841966, 'beta1_val': -2635.0273356030825, 'beta0_val': -2635.0273356030825, 'selected_score': -2669.020675841966, 'evaluations': 20, 'seconds': 0.027215800000703894, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.15284924e+03,  1.53717575e+00]), 'n_active': 2, 'beta1_train': -1147.2867323454675, 'beta0_train': -3187.4739179109015, 'beta1_val': -1663.0265128363521, 'beta0_val': -3434.680249559528, 'selected_score': -3187.4739179109015, 'evaluations': 75, 'seconds': 0.048967199996695854, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.33943602e+03, -3.98463387e-01, -5.86694906e+03,  1.49767168e+00]), 'n_active': 4, 'beta1_train': -2284.975145722416, 'beta0_train': -2385.3873062912317, 'beta1_val': -2380.517590708974, 'beta0_val': -2385.3925396756413, 'selected_score': -2385.3873062912317, 'evaluations': 125, 'seconds': 0.09097009999095462, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2355.1627686744723,6290.282584343124,0.16715309998835437,0.3019694999966305
"[{'theta': array([-4416.06117957]), 'n_active': 1, 'beta1_train': -4082.442771067226, 'beta0_train': -4259.0038970533105, 'beta1_val': -4176.33052929111, 'beta0_val': -4234.441634045739, 'selected_score': -4259.0038970533105, 'evaluations': 35, 'seconds': 0.04047259999788366, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.09376482e+03, -1.37783168e+00]), 'n_active': 2, 'beta1_train': 1603.9451771611336, 'beta0_train': -1155.8526955149582, 'beta1_val': 2083.8482160953095, 'beta0_val': 1350.1801278693615, 'selected_score': -1155.8526955149582, 'evaluations': 95, 'seconds': 0.05601020000176504, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.53521339e+03,  6.05561128e-01, -1.68426349e+03,  1.20205268e+00]), 'n_active': 4, 'beta1_train': -562.9568299145449, 'beta0_train': -732.1379596151565, 'beta1_val': -271.2926434260237, 'beta0_val': -740.3592897600705, 'selected_score': -732.1379596151565, 'evaluations': 105, 'seconds': 0.0824636999896029, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6290.282584343124,1658.7800649585315,0.1789464999892516,0.31036190000304487
"[{'theta': array([-6672.23711957]), 'n_active': 1, 'beta1_train': -4416.006317328252, 'beta0_train': -4448.178223692662, 'beta1_val': -4448.4, 'beta0_val': -4448.4, 'selected_score': -4448.178223692662, 'evaluations': 15, 'seconds': 0.022839199998998083, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.40096478e+03, -3.85479629e-01]), 'n_active': 2, 'beta1_train': 1067.91025489505, 'beta0_train': -2756.051367593189, 'beta1_val': 1340.3286517174092, 'beta0_val': -2504.3055178312775, 'selected_score': -2756.051367593189, 'evaluations': 95, 'seconds': 0.05950469999515917, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.37538522e+03,  1.14583288e+00, -8.55086848e+03,  6.56799903e-01]), 'n_active': 4, 'beta1_train': -730.7623590316166, 'beta0_train': -1039.014717602311, 'beta1_val': -559.9914956834803, 'beta0_val': -960.8168879059265, 'selected_score': -1039.014717602311, 'evaluations': 185, 'seconds': 0.1272391999955289, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1658.7800649585315,2491.1252520230523,0.20958309998968616,0.34094189999450464
"[{'theta': array([-7990.34259193]), 'n_active': 1, 'beta1_train': -4255.040337290908, 'beta0_train': -4405.09905060063, 'beta1_val': -4467.774424166667, 'beta0_val': -4483.2, 'selected_score': -4405.09905060063, 'evaluations': 20, 'seconds': 0.027432200004113838, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.86744180e+03, -1.91803198e-01]), 'n_active': 2, 'beta1_train': 867.0228975163924, 'beta0_train': -2588.916975310141, 'beta1_val': 1026.212911758702, 'beta0_val': -2652.8148426478992, 'selected_score': -2588.916975310141, 'evaluations': 45, 'seconds': 0.03439000000071246, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.43768970e+03, -1.17123334e+00, -9.04298639e+03,  1.30703837e+00]), 'n_active': 4, 'beta1_train': -833.3655725779166, 'beta0_train': -1081.1274195540145, 'beta1_val': -803.3260901461972, 'beta0_val': -1073.5013015484485, 'selected_score': -1081.1274195540145, 'evaluations': 185, 'seconds': 0.12764800000877585, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2491.1252520230523,2313.799937527351,0.18947020001360215,0.3219895000074757
"[{'theta': array([-4046.1389943]), 'n_active': 1, 'beta1_train': -3897.633361815136, 'beta0_train': -3954.5321797409133, 'beta1_val': -3908.462959638085, 'beta0_val': -3955.2000000000003, 'selected_score': -3954.5321797409133, 'evaluations': 20, 'seconds': 0.02785339999536518, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.51460312e+03, -1.02015877e+00]), 'n_active': 2, 'beta1_train': 1221.4731722116553, 'beta0_train': -2504.1155085651767, 'beta1_val': 2434.7723546263755, 'beta0_val': -2053.5940188539953, 'selected_score': -2504.1155085651767, 'evaluations': 55, 'seconds': 0.0385462000122061, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.32905275e+03,  1.17693605e+00, -2.01608489e+03, -7.10103789e-01]), 'n_active': 4, 'beta1_train': -510.4041293434215, 'beta0_train': -715.224147741214, 'beta1_val': -473.9073018273698, 'beta0_val': -611.5765820582718, 'selected_score': -715.224147741214, 'evaluations': 185, 'seconds': 0.12882289999106433, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2313.799937527351,2277.455823259962,0.1952224999986356,0.3296178000018699
"[{'theta': array([-3187.51512614]), 'n_active': 1, 'beta1_train': -2868.53509624925, 'beta0_train': -2965.633261110926, 'beta1_val': -2841.7859192499996, 'beta0_val': -2967.6, 'selected_score': -2965.633261110926, 'evaluations': 20, 'seconds': 0.027568499994231388, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.93055655e+03, -9.19181759e-01]), 'n_active': 2, 'beta1_train': 2491.8295892614733, 'beta0_train': -618.9350013697357, 'beta1_val': 2696.6739720212463, 'beta0_val': 1038.405248587767, 'selected_score': -618.9350013697357, 'evaluations': 55, 'seconds': 0.039228599998750724, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.31888492e+03, -1.29823023e+00, -2.36063067e+02,  1.55973831e-01]), 'n_active': 4, 'beta1_train': -411.4321953211062, 'beta0_train': -531.7613803922251, 'beta1_val': -619.712887282549, 'beta0_val': -619.712887282549, 'selected_score': -531.7613803922251, 'evaluations': 125, 'seconds': 0.09452720000990666, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2277.455823259962,1816.1280534297607,0.16132430000288878,0.295383499993477
"[{'theta': array([-939.25846356]), 'n_active': 1, 'beta1_train': -1818.2075222214044, 'beta0_train': -1828.7580498197697, 'beta1_val': -1876.556138066805, 'beta0_val': -1876.556138066805, 'selected_score': -1828.7580498197697, 'evaluations': 50, 'seconds': 0.05192120000720024, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.03895055e+03,  1.79503192e+00]), 'n_active': 2, 'beta1_train': -815.6056204913198, 'beta0_train': -2542.3611458594864, 'beta1_val': -706.0697050613278, 'beta0_val': -2433.5065090902344, 'selected_score': -2542.3611458594864, 'evaluations': 35, 'seconds': 0.027532699998118915, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.17944745e+03, -5.74397982e-01, -5.13515198e+03, -6.49653943e-01]), 'n_active': 4, 'beta1_train': -377.1652148977088, 'beta0_train': -516.8817123441831, 'beta1_val': -449.138233911309, 'beta0_val': -480.27896575198264, 'selected_score': -516.8817123441831, 'evaluations': 185, 'seconds': 0.12357060000067577, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1816.1280534297607,1686.221124514606,0.20302450000599492,0.33309709999593906
"[{'theta': array([-5823.53672879]), 'n_active': 1, 'beta1_train': -3159.533824125942, 'beta0_train': -3178.8119775817577, 'beta1_val': -3152.64103219414, 'beta0_val': -3153.3274153488946, 'selected_score': -3178.8119775817577, 'evaluations': 20, 'seconds': 0.0271610000054352, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.00923586e+03,  1.73440855e+00]), 'n_active': 2, 'beta1_train': -2313.152953579898, 'beta0_train': -4282.326791821314, 'beta1_val': -2104.5834611700766, 'beta0_val': -4494.669801922951, 'selected_score': -4282.326791821314, 'evaluations': 95, 'seconds': 0.060018400006811135, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.38401300e+03, -8.38862526e-01, -8.58045718e+03, -3.07670975e-01]), 'n_active': 4, 'beta1_train': -4160.050137685438, 'beta0_train': -4295.552437399737, 'beta1_val': -4197.214274979259, 'beta0_val': -4197.894270040988, 'selected_score': -4295.552437399737, 'evaluations': 185, 'seconds': 0.1261716000008164, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1686.221124514606,9780.839035555551,0.21335100001306273,0.3449795000051381
"[{'theta': array([-3127.95733637]), 'n_active': 1, 'beta1_train': -4263.515285549422, 'beta0_train': -4373.414533027818, 'beta1_val': -4378.8, 'beta0_val': -4378.8, 'selected_score': -4373.414533027818, 'evaluations': 20, 'seconds': 0.02692080000997521, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.15500548e+03, -1.43473683e+00]), 'n_active': 2, 'beta1_train': -2487.6196543261944, 'beta0_train': -2560.1580571099666, 'beta1_val': -2593.3196214489067, 'beta0_val': -2593.3196214489067, 'selected_score': -2560.1580571099666, 'evaluations': 35, 'seconds': 0.027825400000438094, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.69456422e+03, -1.03754583e+00, -2.24816630e+03,  1.12059902e+00]), 'n_active': 4, 'beta1_train': -502.4927202169943, 'beta0_train': -763.9720955844015, 'beta1_val': -211.81766497852027, 'beta0_val': -678.3989493193628, 'selected_score': -763.9720955844015, 'evaluations': 185, 'seconds': 0.12743269999918994, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9780.839035555551,1657.277534585156,0.18217890000960324,0.31081059999996796
"[{'theta': array([-4872.88473231]), 'n_active': 1, 'beta1_train': -4730.120569779381, 'beta0_train': -4748.878893561175, 'beta1_val': -4750.799999999999, 'beta0_val': -4750.799999999999, 'selected_score': -4748.878893561175, 'evaluations': 20, 'seconds': 0.027268000005278736, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.47679190e+03,  1.46117021e-01]), 'n_active': 2, 'beta1_train': -3090.9178627566944, 'beta0_train': -3149.2641922926514, 'beta1_val': -3983.3771213597784, 'beta0_val': -3983.3771213597784, 'selected_score': -3149.2641922926514, 'evaluations': 45, 'seconds': 0.03343510000559036, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.35592624e+03, -1.91504274e+00, -2.05768015e+03, -1.08009490e+00]), 'n_active': 4, 'beta1_train': -1109.685608917737, 'beta0_train': -1494.8282098873478, 'beta1_val': -1239.2222752322982, 'beta0_val': -1432.6286476667703, 'selected_score': -1494.8282098873478, 'evaluations': 185, 'seconds': 0.12486720000742935, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1657.277534585156,3223.433322557317,0.18557030001829844,0.31675159999576863
