date,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143
2025-03-24,1419.3939833333334,618.8516666666667,585.78355,555.7072666666667,1402.0783333333334,1430.2391166666666,1453.9881666666668,597.585,1427.3234166666666,608.04935,638.49,629.4889333333333,618.72385,612.7866666666667,619.3663000000001,1456.3075333333334,1444.3583333333336,590.7286833333333,605.09825,650.4100000000001,596.9214333333333,710.1361572049074,657.4183333333334,640.23255,594.5011833333333,600.02,1468.3644333333334,1475.9932000000001,1445.2216666666668,1424.5868480629488,626.0452604681032,636.0188062065906,587.4619709362063,1479.806323648078,814.6046333333334,0.0,0.0,0.0,0.0,0.0,0.0,59.22957979524119,477.1258877460932,439.28648812062147,351.46836313164624,394.3844042290414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96361666666644,786.7052911618184,755.2627193414738,776.9268225561558,733.5728959400584,641.9959580065535,565.5658166666667,575.0993346652646,597.8832099176117,584.5816250895351,577.9609284121645,611.7896710299703,648.0254999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.8829005097273,973.8060149646439,296.94254476929837,341.7832222827162,382.1763864000981,404.87983333333307,446.0822880437177,513.4403478195404,593.7056629520603,642.3778979361805,683.6955564244904,723.3185166666667,806.5376846150864,877.1475003469822,927.2706901981388,1025.5416681546956,921.2634987438493,705.8893833333333,0.0,0.0,714.370247162005,0.0,0.0,0.0,708.3655999999999,710.5905500000001,0.0,0.0,270.034180690238,0.0,0.0,725.8258000000001,790.5366666666666,0.0,0.0,757.4800000000002,755.9286166666667,733.6947499999999,717.4316666666667,767.4293666666666,706.7936333333332,566.17,525.9190000000001,548.1030833333334,584.4316666666667,582.5209166666667,562.4090833333333,538.7033333333334,542.03855,1413.487281686442,605.6116666666667,585.3251499999999,580.0307666666666,586.5400000000001,576.2748
2025-03-25,1417.4136666666668,620.5666666666666,586.3358666666666,1387.9769000000001,1393.46,583.6342000000001,610.1751166666668,588.7066666666667,619.2761499999999,1447.4089166666668,1424.8533333333335,603.52395,623.77505,611.615,593.4995833333335,593.3173166666667,603.2183333333332,1431.7306816300534,611.4004833333333,613.4776348607477,598.1519833333333,576.9928833333333,612.6733333333333,1474.2051666666666,643.5052166666668,651.025,642.4151166666667,638.8753333333334,614.895,610.68593788424,1472.0188953036427,1451.04926290823,1395.0774980146928,1474.676874606386,805.0540833333333,0.0,0.0,0.0,119.11916635550642,0.0,569.7428833333332,512.2188566205625,457.0294064216826,383.4011457377629,329.89541584439166,383.12478029203703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.6253279867683,0.0,0.0,0.0,0.0,174.24862818582335,166.52362018130248,157.963216666667,967.1383856801707,930.5054111224916,938.0417925816381,845.4790289372671,797.8466427515706,730.42255,753.2535605082818,778.0900042349665,795.025259874272,815.6884092337051,894.3778753990629,968.8101999999999,148.39497055305003,157.9114372530571,127.99297976414425,122.5729250751782,139.27634711632936,134.0006000000002,120.70844072623038,184.6427947007793,0.0,0.0,0.0,0.0,1153.8714670941308,1200.8661128465396,777.6436531467289,454.3414820707753,452.08993731582655,496.2537,526.211233766539,573.7678565461589,622.672796530042,657.7960687920156,712.1959115751001,759.4690499999999,823.1289171886932,894.7105151823531,944.8649473744604,1020.9942248304751,911.1709981289204,704.7588500000002,0.0,752.331248461867,758.0200656026952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.3666666666667,121.44452730282251,0.0,739.1766666666665,734.3251166666666,0.0,741.2050000000002,722.8135833333333,716.5154833333332,727.6583333333335,757.78385,693.3572166666668,586.6416666666665,574.0507666666666,1426.4909166666666,587.8833333333333,559.1925666666667,567.7598666666667,517.3836833333331,0.0,556.9885333333334,555.1366666666667,589.8621666666667,615.3582833333334,594.5116666666667,594.8032499999999
2025-03-26,747.5415743835874,1378.8133333333335,1397.1485833333334,1425.4659833333335,592.6416666666667,1395.6657500000001,1414.9326166666667,1424.7566666666667,592.7029666666667,601.1849500000001,650.04,644.90985,613.0143666666667,593.4100000000001,615.0887500000001,638.1559666666666,1471.9316666666668,1467.0376166666665,1453.3555666666668,639.7450000000001,622.8275333333335,605.0816833333333,592.6216666666668,621.2953333333332,634.3149000000001,620.8983333333333,1454.7135833333332,1467.80455,1453.4133333333334,607.010897341802,616.7048418641368,606.6754456457309,7.402675066370847e-05,1536.9575959682693,840.1039666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.7500495503215,494.2827439103788,0.0,0.0,0.0,0.0,420.02760099270506,509.74586177179026,584.3676933488479,641.9552572123964,710.0577662249626,553.7528796644154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.0234444763964,1255.5502995768807,491.3753892245778,488.14312728864354,496.6612072556535,556.1943333333331,557.8214318450049,579.3220987037635,642.492005504662,680.9465501375805,720.910400255557,763.96955,815.6985286544268,873.8930731787358,931.7236566656464,1026.8703974928987,928.0296421628608,720.9904166666668,0.0,726.4329910891802,721.4835776111576,0.0,0.0,0.0,0.0,88.41888047773466,0.0,0.0,0.0,752.3983333333334,747.7868,736.3531499999999,0.0,0.0,0.0,743.3200000000002,726.0406499999999,743.0584500000001,772.6633333333332,786.6523000000001,705.2166833333333,589.6116666666667,563.2526499999999,1396.06205,552.985,564.8157333333334,482.45643333333334,578.505,574.4247833333334,583.6036,583.9683333333332,559.1006166666666,571.7677666666667,591.0966666666667,0.0
2025-03-27,587.35205,640.4766666666667,1432.9343666666668,1400.9954666666667,1426.6666666666665,622.52325,631.07445,603.685,608.9621666666666,1444.6146833333332,624.1666666666665,583.0028833333333,557.5779333333332,587.9683333333334,619.2158166666667,621.8317333333333,1440.1766666666667,1462.6002166666667,849.159130972514,653.2750000000002,631.0275833333334,631.5543166666668,630.6183333333332,611.3568499999999,1430.2991333333334,1444.0783333333334,607.0049333333334,637.1387500000001,644.2816666666666,1477.5274081452326,1474.7525297684488,621.8381644093602,597.6978632406008,1524.2977166520898,841.5844666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.7856568108114,389.01525940208626,314.9514455275513,392.981774918599,491.63683333333347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.7774480414329,632.3678449337141,609.5787503051547,537.7620619116648,505.8655288662552,442.12211666666656,452.67699149519206,476.9017387482197,533.8357367882389,628.9467574615517,731.0450299034113,759.7929166666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.07484728551992,1086.9646996455442,1185.6076772736778,394.2904902219443,425.79516227326167,491.36328333333336,530.853794258367,558.6705017687971,604.4484084735308,674.9236063876049,728.6918985483454,750.1709000000001,805.6078797253679,866.615800693306,910.1008981745309,993.5824567348639,880.4444315415973,690.4914666666668,704.2609905659543,0.0,0.0,730.6476504066552,0.0,0.0,0.0,0.0,350.02536229477295,743.2504500000001,0.0,0.0,785.8985666666667,0.0,0.0,724.4917166666667,0.0,733.2416666666668,727.72405,758.8240166666666,792.68,768.9167333333334,681.6541833333333,577.8433333333332,559.7456999999999,1409.5467145571345,571.9949999999999,546.8953166666668,555.04765,576.8716666666667,0.0,470.7691320420544,571.5833333333334,634.21945,566.9434166666666,422.84499999999997,416.17321666666663
2025-03-28,444.6751,455.4233333333334,439.83751666666666,428.7563,428.03333333333336,431.47318333333334,1277.2357666666655,1279.0364781338887,460.5272166666666,1278.9915666666666,1282.6716666666666,460.47646666666674,461.82795,0.0,479.5102166666666,488.98478333333327,478.90500000000003,455.04276666666664,1277.9408833333334,486.5766666666668,0.0,472.31081666666677,479.92333333333323,0.0,450.88275000000004,493.8233333333333,471.40136666666666,454.55890000000005,468.72999999999996,1317.1910793304087,484.2901086721225,386.36218047912575,485.5322321590599,1322.4888836890805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.297369478107726,101.81647205149676,212.65220798654224,259.7194999843955,210.79453333333333,224.9595932299173,299.0399698762778,361.1900179899556,406.961910770048,425.2148715813736,418.4758773045328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.4706,469.3849500000001,502.4699999999999,514.7571333333332,463.82683333333335,394.46999999999997,1233.2015833333335,1274.7761,372.67995000000025,424.6983666666667,426.4555166666667,432.43166666666673,401.20074999999997,425.91951666666665,472.1666666666667,0.0,0.0,0.0,427.98729999999864
2025-03-29,1249.4822166666668,863.7028447561656,421.94924999999995,1263.4116166666668,437.7149999999999,0.0,1233.2878666666666,1257.7450000000001,0.0008151889239909335,0.0,0.0,420.99430000000007,422.61431666666664,440.09666666666664,467.3131000000001,478.26433333333335,466.71999999999997,456.04183333333333,455.8117833333334,1307.4850000000001,1269.4509,436.2632000000001,456.86666666666673,467.8228333333333,0.0,465.2233333333333,480.9907666666667,492.04175000000004,0.0,491.0411861021464,491.18007256390564,467.3286099007173,479.9493488315149,1314.127656436658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.069286189447382,59.986316302269586,126.29145787254265,158.53943983679224,147.27593333333334,194.502825619259,280.7777050946074,312.84283847077654,353.08505352396196,395.99515260366286,150.18182537410695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.33829999999995,496.6481833333334,500.13333333333327,495.09116666666677,455.9154166666667,410.7133333333333,384.4018833333334,1236.7666833333333,1271.215,426.82548333333335,425.25180000000006,423.39500000000004,1251.9723666666666,1281.1942000000001,1297.6133333333335,416.6622,492.9984666666667,1442.6100000000001,600.3247166666666
2025-03-30,1393.1891666666666,587.1866666666667,601.7507833333333,613.5768666666667,607.4633333333334,592.4469333333333,1437.0313500000002,1463.6033333333335,607.3858333333333,598.3849166666668,601.8266666666667,613.4797166666667,622.9547166666666,635.4466666666667,635.6262500000001,625.6884166666667,608.5983333333334,606.3999833333334,1458.3403666666668,668.3116666666667,627.7579666666667,603.0778833333334,616.5366666666667,642.8094166666666,635.7851,622.7633333333332,813.9828688797003,1469.2925,619.0933333333335,628.4325399156855,646.2157395820464,626.7828021604962,582.3752810159444,1496.1501292080584,818.4227499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.75909120427966,295.50636294255514,239.1106669760481,309.13488951907357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.7708078758009,754.319699582276,761.4091241267121,774.1104025689157,734.8521421222306,681.1116333333334,684.2084654320987,709.8770357378326,703.7795844298838,618.2768271017993,619.0648512345681,665.9522666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.42010175291898,785.3507023803957,337.9626114476981,372.10056356335406,401.3452940128955,478.97456666666676,515.6583372868034,555.3995712148958,604.9350970648388,672.4592678244076,707.3407975953853,707.1192166666667,790.4114516659283,884.5639568753827,950.8721994299938,996.6378910444146,904.7332448132671,731.3141666666666,0.0,0.0,732.6645578325723,730.4161656235152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.4733333333334,708.2378333333335,721.8936333333334,0.0,0.0,247.17590571028074,780.7066666666667,734.9553166666666,722.24245,754.0950000000001,767.0211500000001,700.9949999999999,606.57,569.7977500000001,1402.8991333333333,579.1083333333333,0.0,486.74351666666684,563.7583333333334,563.9745333333333,568.9073,566.7216666666666,581.8843333333333,605.2097833333333,591.1250000000001,614.15275
2025-03-31,590.1453166666665,548.925,1390.3878,1408.4649333333334,566.7216666666668,573.3072166666667,1425.5807833333333,1433.6100000000001,595.9436333333333,615.5060166666667,1458.6966666666667,616.049,617.9044,625.755,591.0821500000001,1419.9321166666668,1451.755,615.0595166666667,609.9935833333334,654.9433333333334,627.8054166666667,613.4350000000001,1445.1933333333334,605.8535166666666,614.1477000000002,636.9866666666666,595.4805500000001,1227.556057102267,618.0316666666669,640.3479441810553,1488.234266564562,632.113272336135,1437.188318314309,1507.56363789997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.77593081437215,450.10939909708407,0.0,0.0,384.8110192265061,0.0,0.0,508.1992893347922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0307055082236,184.4272220101634,262.5696670588263,314.0331365105883,353.21300447601163,416.8340333333335,461.0442588336574,525.0497795925232,600.7470887968302,659.3165553289477,706.8033205655588,736.3410000000001,808.79396305801,883.9455861895626,945.9395055568215,993.1067280702371,882.0402275938588,706.1241000000001,89.39462658755167,0.0,0.0,0.0,714.3204445643112,724.1216666666667,735.7931166666665,0.0,0.0,0.0,723.1256833333333,0.0,0.0,0.0,736.0733333333333,0.0,0.0,743.0466666666666,728.9070166666666,744.3457166666666,757.195,758.2457,673.2815166666667,561.2083333333334,1380.7558666666669,1411.2978333333333,0.000259783302567675,570.392,1132.5467000617662,604.7483333333333,598.4982,569.6671666666667,565.1983333333334,620.5925833333333,651.5335833333334,0.0,0.0
2025-04-01,600.48405,1437.4450000000002,569.2086999999999,1246.655666850232,624.7700000000001,580.8452333333333,559.1295666666666,1432.25,1456.6985166666668,628.5328833333333,618.1733333333334,658.0078333333333,628.2520333333334,577.5316666666666,609.3870833333334,621.6469666666666,613.4000000000001,650.6776500000001,622.2470500000001,584.155,601.1607,637.63495,1477.4766666666667,654.4845499999999,622.6741000000001,590.3633333333332,1429.0098333333335,1454.3499500000003,1432.4016666666666,1433.4609839077361,1465.143806342402,633.8414791726099,606.7823661271801,1512.0009205276003,796.1086833333334,0.0,0.0,0.0,0.0,0.0,0.0,382.53843613942496,382.71128373667085,331.5338557921648,265.16647785322584,1138.6035705157792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.79886666666698,1014.109294729376,972.3218089247539,1030.0564196881135,1058.9799874708883,1006.3413027095598,905.2817833333335,950.5034746392573,972.2643913403584,982.6781853868545,946.2422382362718,971.2843503021911,993.3153166666665,138.59762749663105,0.0,101.01359275656318,0.0,5.187167188664944,19.058200000000056,4.38437085156238,0.0,0.0,0.0,0.0,0.0,974.164448737321,190.8630832618511,226.78830054662262,301.62158896898325,374.28346227762256,429.4294333333331,488.7940449941224,525.9073888565772,570.0558049197753,675.2041370123088,740.8787058990764,752.8925666666669,792.6224977142183,840.7334563664211,897.8626227359376,971.305553901128,876.3809386222471,692.0085,677.6697660469632,721.2210457252979,0.0,0.0,0.0,0.0,0.0,269.71569311948866,0.0,0.0,0.0,0.0,751.4214000000001,759.1426,0.0,716.9667000000001,0.0,759.2466666666668,768.9493,777.2050499999999,761.285,739.8897000000001,664.3175833333333,569.1383333333333,574.0065333333333,581.8018166666668,564.4566666666667,607.08945,610.98005,567.9016666666666,584.08515,615.7698166666668,614.6616666666666,572.8227666666667,572.0888333333334,580.9216666666666,571.0820166666666
2025-04-02,569.1842833333334,1429.7083333333335,1427.4363333333336,1413.7543500000002,581.46,598.0418500000001,608.3431166666667,594.3366666666668,618.8521,1470.2866166666668,1444.4333333333334,613.81895,614.9516833333334,618.8833333333334,597.01325,584.5259,1180.1536639065428,1475.3187666666668,1455.7560166666667,1451.8166666666668,1451.5118833333333,625.7055000000001,618.9499999999999,616.8554333333334,631.8749666666666,661.1516666666668,645.4853333333333,633.1540333333334,617.3783333333332,621.3171656381319,1455.7538767562723,626.1019788001818,646.9557146236559,1541.0614522647338,788.5827500000001,0.0,0.0,0.0,0.0,531.8366369829346,475.90175,381.9841467933291,382.4764988322299,378.8682542031643,353.4292395624068,421.76701659543573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.23206603037892,219.42713499490344,123.20865789684103,65.38064551914613,48.73465000000033,820.7664715947082,805.9721003830629,831.5390473784846,821.3588946687838,797.8808834756186,700.1633666666668,697.818740617117,705.8127907064364,705.8418561692652,678.9750497020128,702.4443996740372,527.5174314083969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.14027424555394,137.7385223276068,180.30545043063353,202.63252578302422,236.66639975790758,308.2343499999997,383.40755450439144,464.4899114216133,532.1894644134788,586.7177994146656,639.4012475889689,689.2427166666669,748.3839509551536,812.2229775171087,861.2414086057084,931.9725599291266,879.4983566509486,709.8533833333333,0.0,0.0,718.2532406046997,0.0,730.3865151023547,154.02861743081144,0.0,0.0,744.3716666666666,738.4185500000001,0.0,0.0,0.0,0.0,0.0,718.9903499999999,0.0,736.9383333333334,737.9608833333332,748.13395,752.22,791.0067166666665,683.3635166666668,534.0616666666666,1413.7210091290417,620.0048333333333,0.0,479.9663421054764,584.8272166666667,566.4733333333334,536.4894333333333,564.9747000000001,620.0433333333333,587.6891499999999,588.2340333333333,600.7016666666666,582.5825666666667
2025-04-03,1403.7614,1422.66,1431.6017833333333,1423.8938333333335,1413.895,604.3988,637.2777166666666,1461.7800000000002,596.4966833333334,604.3546666666667,1457.7150000000001,638.9110333333334,632.0317333333334,651.3866666666665,652.89415,642.1895499999999,622.2066666666667,595.6460333333333,1420.2035333333333,1463.6033333333335,1442.59695,635.9004018613149,646.91,622.5837166666666,603.5962333333335,645.8983333333333,660.6945666666667,669.90045,653.9350000000001,639.155315949446,1453.3559699691386,598.5474551587482,611.1485144778885,1511.3385590976063,769.4122500000001,0.0,0.0,0.0,0.0,0.0,0.0,445.46167893198947,442.2847852237755,389.60393055960714,324.62972969974214,517.0677523992557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0130735781792,608.132614780462,612.9348258153169,641.2714088912129,605.8328328832846,542.7167666666669,553.1878615738284,573.5499612081478,577.8306603496454,575.5935865879932,587.6174931518324,336.8797365939912,0.0,0.0,0.0,0.0,0.0,126.37776666666662,149.4137332466475,0.0,0.0,0.0,0.0,0.0,1109.2987497507816,1175.5629701543562,381.93134556722123,478.98708339410473,541.0506036478622,594.0881000000002,627.7016822484554,655.6963651113693,689.8755071013923,746.4751409914041,790.6215476036436,800.7565500000001,818.0362026600121,864.1935166280625,906.9190172448205,945.1941184731069,849.8065270045587,673.8963666666668,0.0,0.0,0.0,704.1298112240881,737.3936576741942,758.9533333333331,761.3332499999998,0.0,0.0,748.6109166666668,144.96005552146153,0.0,0.0,0.0,0.0,0.0,0.0,744.5033333333333,743.4085833333332,757.8903333333334,771.2166666666667,805.68695,724.7185,584.4783333333332,545.3245333333334,564.2655833333333,569.3516666666666,1413.2945990603316,587.8139,602.5350000000001,618.2264166666666,0.0,527.5563682611313,579.0283666666667,530.3403833333333,433.24999999999994,412.0525666666667
2025-04-04,416.28545,406.6983333333333,1258.9123166666668,439.8286500000001,0.0,467.1669,467.3325499999999,630.949857665848,447.1544333333334,0.0,0.0,475.09666666666675,454.08234999999996,464.705,1295.1026333333334,1288.3601637746556,458.805,494.12486666666666,490.95104999999995,473.0,452.12888333333336,1292.2349000000002,472.5633333333333,0.0,251.96858200492377,465.5316666666666,1294.4075500000001,472.35793333333334,452.8983333333333,439.8671183675775,463.974432053871,486.4618830861281,470.78120376667596,1286.4286748919671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.224170327317722,73.84645015409802,147.7129773774443,162.1486524647343,105.80998333333338,116.33029413802271,204.18005843195135,286.5432308098176,345.95172115513924,401.34067726141916,434.74484999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.26118333333324,536.2834333333334,504.7983333333333,511.5505833333334,164.15516955915183,371.0299999999999,633.5260411522638,1238.8817666666666,403.6416666666666,0.0,420.08549999999997,399.4683333333334,393.3916,421.8939333333334,458.68333333333334,453.7658666666667,0.0,458.5499999999999,456.8320833333333
