date,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143
2025-05-22,1425.8303833333334,613.4633333333333,600.4336,602.0737833333334,1422.351666666667,577.8808000000001,581.7442833333333,596.42,597.4517333333334,1448.4544666666666,1484.835,635.3758666666666,599.7131666666667,1443.2683333333334,1466.38635,1478.9207499999998,1482.7616666666668,1463.0782,617.5064666666666,615.8883333333333,616.4330666666667,623.8243833333331,619.5833333333335,585.7068333333333,0.0004968458977033758,0.0,633.2305833333334,627.0511666666667,630.4083333333333,615.9499341159612,1443.3899106878575,1419.7567893365162,806.3593332478561,1355.7674206819597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.5251325402511,151.35654182189387,206.75901732220143,269.6199269963553,313.3397091479465,373.4164499999998,459.2309736009465,542.1816500445422,608.4190969571318,640.9234020308578,665.802177080142,694.0967999999999,728.5322591664877,789.580064625452,861.9760144937555,874.6877321325402,765.5874074222608,638.0693166666666,653.8277346467336,709.5929892885858,744.276723076974,788.4381442341236,0.0,2.744999999999777,0.0,0.0,0.0,814.2163833333334,0.0,0.0,826.1228333333336,124.27428984419873,0.0,0.0,0.0,868.7816666666665,884.9078333333333,879.1833166666667,874.7766666666666,857.3627833333334,772.4123000000002,650.8083333333335,669.5986500000001,680.9575833333333,664.0,632.2521666666668,602.9836,576.95,600.1841166666668,632.4788833333332,1347.9527572016461,651.45555,0.0,481.3966666666666,443.2020333333333
2025-05-23,461.25578333333334,493.2083333333333,474.78336666666655,456.091,434.1183333333334,429.23026666666664,327.26379614720327,464.5849999999999,476.1992833333334,450.4422333333334,439.90333333333336,459.3368666666667,458.44035,448.65000000000003,455.2825666666666,0.0,434.4500000000001,452.6090833333334,444.9277666666666,424.95166666666665,1266.9691666666668,472.8953999999999,0.0,0.0,0.0,463.6366666666666,465.56389999999993,476.02670000000006,479.7183333333333,489.93593164424055,473.0070461159936,437.0716970381628,851.94092595185,1157.3468946818143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97240825243864,47.780275732111534,34.4201333333333,98.1150015647928,147.53462504943298,194.18666666666672,267.2090042766671,278.54096129306987,277.1323166666666,266.8478316079335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.7600000000001,625.5258,643.6334333333333,612.395,614.6960166666667,568.8106166666666,486.5616666666668,482.4863666666668,1312.7400144344558,478.4683333333333,460.72740000000005,479.99438333333336,512.7383333333333,0.0,477.9456166666667,455.98166666666674,364.3244298704037,530.58465,472.41666666666663,456.583
2025-05-24,0.0,455.8533333333334,983.6237555245339,1250.82725,1238.3566666666666,448.43846666666656,462.0348333333334,459.21166666666664,475.2559833333333,454.7965833333334,0.0,0.0,0.0,0.0,446.5511833333332,458.09759999999994,463.54833333333335,444.22765,451.7880166666667,498.6033333333333,516.4438499999999,0.0,470.7716666666666,468.3439666666667,0.0020515467878517326,465.8716666666666,449.0257500000001,456.4564333333332,478.5316666666667,491.8009167985237,454.32399406128417,412.56216792221153,529.3187800461061,1167.9552212198146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42001661709287,32.89873053602298,111.07966794460452,124.47096856026394,97.0735166666667,91.9222740247651,113.4267744928593,178.022477591802,242.8514167959769,271.51709984057175,323.3918333333333,404.4673843535078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.81490967457165,0.0,0.0,0.0,0.0,579.5416666666666,572.2139333333333,577.2753166666666,584.3833333333332,565.9230666666667,524.9202499999999,495.96500000000015,514.1511500000001,1322.13605,1301.3333333333335,1331.71845,1370.6874333333335,1359.5633333333335,1303.8243000000002,1289.7647166666668,1307.07,1295.8695166666669,1363.8829,646.1066666666666,618.4245999999999
2025-05-25,595.9145333333333,636.1300000000001,642.9112333333333,631.6707666666667,603.4499999999999,595.1246333333332,593.8130666666667,621.7183333333332,649.6779166666666,635.5724833333334,610.9316666666666,627.8354166666667,652.69435,667.8616666666667,614.5551166666665,609.6836999999999,650.405,641.2976499999999,580.1819173254283,0.0,656.2184166666667,1509.9234333333334,1495.4250000000002,628.4210666666667,639.8146833333333,657.1766666666666,0.0,623.4477166666667,644.4933333333333,635.6505998120605,596.8142292922288,574.0596495286442,520.7201351115134,1385.9378808385518,631.4821666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000626455525292613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.2336881786061,0.0,0.0,0.0,0.0,0.0,435.36877351586986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68036027446192,157.7691681398701,255.70516798713265,237.5729563387846,247.4224499999999,340.96178703948385,405.75850389419793,422.0832302499515,480.39657694780317,561.2196167545217,646.0318,655.9620044869583,647.9184166666666,718.1118183201769,829.4797600984928,755.6433999999999,594.5041666666665,635.348746626585,728.3354511499241,761.0521032715728,808.3624222002866,804.5695312532446,757.2650000000001,0.0,0.0,325.6464833333347,0.0,0.0,0.0,0.0,0.0,49.343333333333476,27.411823477613666,0.0,813.5600000000001,864.2972833333332,872.7886166666666,833.1650000000001,861.0371666666666,755.3799333333333,611.6016666666667,667.6069833333333,1456.3064672737269,644.8366666666667,0.005016508281394264,599.3111833333334,604.8933333333335,658.72095,658.6794500000001,603.4383333333333,609.6626166666667,629.9336,641.2433333333332,623.5835333333333
2025-05-26,611.8930333333334,624.5533333333334,619.6064666666666,615.3774666666667,599.8583333333332,598.7574166666667,586.3793333333333,89.61472251505832,613.7854333333333,634.2412166666666,1459.0749999999998,1443.30855,615.7279333333333,637.1816666666667,597.6687166666667,594.1160166666667,637.2916666666665,645.9926999999999,628.1543666666666,619.8733333333333,613.6961,616.1491166666666,626.8083333333334,628.5808666666667,626.5021833333333,1447.2783333333332,1455.0600333333334,1448.9462166666667,592.1466666666666,597.1436283756631,594.8849658183217,1403.88323066174,1339.6471292531917,1356.3270955132753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11704845330496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.8449335654365,874.9833403277372,0.0,168.49980436013652,631.1595417009817,579.1151666666669,632.2755816710242,616.1740553384936,506.6483797686632,540.3376457935616,581.697747984383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5684761412898,254.33387300050427,194.63221540368147,239.14584868079191,292.89091867478623,363.76441666666676,418.8200022574624,479.67731809160705,546.6151905062633,559.3458475339976,586.0308533171185,649.2505666666667,691.5211663869537,709.264179626774,779.3544356321902,858.6958119639592,797.2678269578448,673.7065833333331,686.8772112459733,707.002615483761,706.7987960605124,753.8402992772426,808.5570908584,0.0,11.810516666666672,0.4781999999999016,0.0,416.1107166666665,0.0,0.0,803.9513999999999,51.63256666666666,131.69666666666672,42.8498166666667,0.0,836.6866666666666,813.9125666666666,843.9623500000001,877.1166666666666,856.9601333333333,728.9040166666667,623.1516666666666,647.7984333333334,664.0919333333333,623.3183333333334,624.9675666666668,615.5507166666666,567.6016666666668,1429.2785000000001,642.5652833333334,0.0,629.7311166666666,633.6207333333333,635.3933333333332,575.9443833333335
2025-05-27,608.5973833333334,629.0600000000001,604.3262333333333,611.7290666666667,1449.2083333333335,623.80835,613.4069333333333,596.6133333333332,592.2220333333333,1430.2952,1439.6366666666668,1440.12295,1447.8837,1471.5500000000002,811.4391899831871,616.0786833333334,626.51,606.2999166666667,1426.6408999999999,616.7833333333333,626.2816166666667,627.2473166666666,628.1883333333335,623.22145,630.5687333333333,624.7633333333334,587.4331000000001,592.4634500000001,630.1483333333333,629.7387451404953,585.7743933123927,533.5372305080871,1346.2726325446438,1374.716168614492,3.7085955697931486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.19212229035384,0.0,0.0,0.0,441.05665,480.06532364454677,505.9113482144893,579.7899786032426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.4274408840139,250.89810578394497,284.55553415727786,1009.1521616980489,418.69742614661664,441.0635,439.69814143386554,482.4115050870124,520.5962308390443,520.5541858516759,534.4481671587557,564.4556166666666,644.682390728439,677.6611514657357,734.8014405574506,829.8327507328678,760.9961148123546,609.0458333333332,647.8630900145704,728.1153018079808,762.0397224947659,795.6164690880358,842.5014096687147,39.164999999999736,5.998266666666723,3.0847833333332346,38.08833333333325,524.9242666666668,819.9625666666668,0.0,30.504249999999956,27.89390000000003,5.133333333333439,0.0,25.590249999999855,861.0033333333333,784.5087499999998,780.3670333333333,836.3183333333333,885.3120833333332,786.5222666666666,637.2383333333335,655.2160333333334,664.5838833333332,602.2050000000002,644.2119166666668,688.2889666666667,640.25,602.6766833333332,614.8982833333334,636.2316666666667,653.8684,642.0441833333333,611.0949999999999,596.90175
2025-05-28,580.7232166666666,568.0533333333333,1449.0588,632.1290333333334,1418.1783333333333,1427.9557166666668,1441.4238666666665,592.8583333333333,597.7856,1438.8238000000001,1456.835,603.3822166666666,592.2307166666667,621.3483333333335,625.1388166666666,654.2452333333333,682.1299999999999,623.8287166666667,592.7779833333334,611.7633333333332,670.3849833333318,623.1751999999999,653.355,610.1933166666666,593.3585,618.2816666666666,647.3193166666666,654.7272833333333,634.125,1444.6177406851414,1430.7193594299397,1415.104731741237,1377.9534129551707,1394.7004241092807,642.2643666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933058624421392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.54173743296604,622.0543122840425,606.3555303784877,573.6020153983285,487.820940789577,480.4810318638881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.810164993021317,58.506961731646356,128.2602516558403,236.5543467935904,299.1465009183937,264.44899999999996,358.15194074261365,437.9770353825244,458.4600800663221,508.954150428494,561.0120789412468,603.77135,687.2789694291155,714.0245588540008,753.0711466157612,815.8311319988339,753.1208138476561,624.7492666666666,642.7785299463029,0.0,345.9228015819534,0.0,0.0,786.3133333333332,781.2947999999999,813.7492,21.19166666666672,16.952699999999936,0.0,0.0,0.0,814.8618166666666,821.5316666666668,0.0,46.82893333333345,893.3299999999998,880.4524166666666,848.485,812.0983333333332,870.34845,780.2167499999999,586.8433333333332,574.2715166666667,1474.929563397679,663.535,630.0404500000001,0.0,662.9533333333334,620.0044833333334,618.4074666666668,631.0797264812135,690.3230666666666,679.9764666666667,636.9183333333333,591.8109333333333
2025-05-29,1414.8464666666669,1422.335,1418.1389,588.4859833333334,603.4616666666667,630.1622666666666,622.7938666666668,596.7633333333333,608.6420999999999,1441.8909833333332,1440.0733333333333,625.3721333333334,623.7461666666667,612.2066666666667,611.8339833333333,610.2724499999999,1440.385,634.7842666666668,634.5153333333334,603.1683333333333,1028.8120285616426,1470.7758,643.4516666666667,628.2799000000001,613.7254166666667,609.45,640.1862,629.3267999999999,568.6966666666666,1414.8164990654564,1412.2332157919836,547.9184648228489,517.3915363288608,1369.3959204811438,600.7537499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.31914260465896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00686659763573e-05,881.475968700193,22.850161556658577,0.0,802.6993997265209,679.9051362408495,566.0104833333334,657.9654138090345,564.5240218264979,218.54842545783913,607.7914677179882,628.5158434192781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.97665918208793,438.5807120943927,199.1934021177069,235.7861496084264,299.93174056778685,314.33411666666666,394.8153155924606,406.7611693590723,442.6664242944239,481.18991814059984,566.0617517364974,648.7668166666666,673.7503176728212,700.6507455271988,811.6406539584523,847.6253300285684,757.8701103352304,645.1429499999999,708.5761372308447,0.0,821.2965909318158,782.6437568631467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0066666666668,259.88306430255614,820.3514333333333,885.8949999999999,0.0,0.0,850.1466666666666,835.1551666666666,787.0182499999999,746.9016666666666,782.6547,742.4057666666668,641.0300000000001,639.7459166666666,661.473,677.145,663.4112500000001,647.5977666666666,600.2333333333333,587.4564333333334,606.2684833333333,604.8533333333335,617.4436166666666,559.5337833333333,454.59333333333325,431.2977
2025-05-30,459.0141666666667,495.3733333333334,465.0298333333332,453.79105,470.5249999999999,481.85110000000003,0.0,431.6566666666666,1249.5488666666665,425.8703666666666,459.0933333333333,447.91158333333334,455.64743333333337,0.0,0.0,451.0357833333332,466.735,476.7636333333335,1328.224326192996,489.97666666666663,480.71648333333343,465.56573333333324,408.94303243386304,0.0,0.0,474.9883333333333,466.6175999999999,475.20760000000007,487.83,474.31570700047473,977.3462793762967,405.5314379617717,371.0099887102432,1144.5919162652099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417716666666706,42.53740859756658,71.39689097196651,104.4903839686865,118.24685260651404,101.27721097493651,86.60036666666662,129.19376936874647,154.74531560438237,200.85251238567167,265.6534214712567,333.5198451051832,399.8447666666666,430.3385963661693,0.0,143.58132565415917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.3733333333333,586.7800000000001,539.2378666666666,514.5433333333333,593.5380166666666,541.8032666666668,427.3416666666667,1343.9582666666665,524.0346833333333,442.5533333333333,855.854041993836,0.0,0.0,459.23441666666673,448.50184999999993,434.8433333333333,428.6206166666666,433.42678333333333,449.035,461.30085
2025-05-31,459.9347,474.5933333333333,462.08943333333326,450.7680166666667,454.01833333333326,473.8852666666666,457.76268333333337,430.7466666666666,0.0,455.97041666666667,462.08333333333337,0.0,467.4461833333333,486.76666666666665,476.95919999999995,464.2535333333332,202.44851962208892,450.89648333333344,452.1029833333334,439.4316666666667,459.9387666666667,481.6285166666667,508.6766666666668,481.56483333333335,453.19948333333326,460.8016666666666,1315.3352,487.4081333333334,475.76166666666666,468.86770851744814,426.26962773492505,387.23889832617914,360.34706146546534,1149.5023772103877,290.32939999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.950645812722541,80.6831576052515,69.32712156743668,31.37341666666657,89.19884645820821,171.2160307011727,305.9622124904647,281.2560898594836,277.5546413087263,351.9729166666667,0.0,0.0,279.4748362913597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.665,591.2703666666667,598.4978666666666,625.0216666666665,624.00355,526.86535,434.59666666666675,1289.4622333333332,1316.65985,476.075,1325.5686833333334,503.8097666666666,471.0233333333335,1286.2514896305718,1309.21715,1301.0733333333333,1313.4735666666668,1353.5356666666667,1416.0833333333333,614.3229333333334
2025-06-01,621.6574333333334,625.7399999999999,611.5446,1432.5448333333334,585.3333333333334,613.40045,628.2889666666666,0.0,0.0,590.2383333333332,604.8066666666666,599.7859333333333,592.0788833333334,1441.3216666666667,1452.8379333333332,627.0545666666667,611.3583333333333,619.4734333333334,620.9896000000001,1436.6116666666667,629.6459166666667,639.2657,644.7233333333334,642.8647166666667,631.1927666666667,620.5933333333332,622.8679000000001,635.7637333333334,0.0,151.58354801121524,1435.2806928398554,1378.9616176706613,512.1520581331971,544.7136978997229,631.0216333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012241613217156555,229.85180568662997,163.0350733724589,944.1052364531702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.5676895910635,1063.6835410570034,1021.8516416666668,988.3927013367085,923.727720325129,844.3156166666668,812.1540199976434,842.1648294107572,989.3740440755993,945.3949658179944,903.8582874824889,108.84656666666694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.7775208114874,667.6479471802772,213.30821296306817,299.1722646004848,354.37710128831895,451.5445000000002,514.2509312719078,552.12227493205,584.3967912302428,615.7974648597851,682.7200100578648,792.0922333333332,777.3044708792206,786.421570643784,910.7867584586794,960.9760973333324,830.8679917777322,650.3298833333334,659.8899172861261,737.8658184313233,796.4768638723907,821.353741387921,0.0,0.0,0.0,796.7443,804.9600000000002,841.6620166666668,314.991051717412,0.0,0.0,0.0,0.0,0.0,41.09121666666647,60.91166666666675,849.5715666666667,801.6851499999999,835.47,892.16885,787.1003833333334,613.8400000000001,1443.5131333333334,1481.6622666666667,577.4810333333335,0.0,0.0,621.1033333333334,624.1725999999999,603.8706499999998,552.2733333333334,595.6834833333332,605.6449833333334,582.7399999999999,575.5472166666667
2025-06-02,1445.8927666666668,644.62,582.0888833333333,1425.3687666666665,1433.5033333333336,583.7287333333333,1431.0509666666667,1472.4700000000003,636.3483666666666,615.1547,623.5616666666666,627.4436833333333,596.4258333333335,1409.8383333333331,583.2413999999999,1463.12365,1484.3899999999999,620.27375,1450.8406666666665,625.8833333333334,613.3589000000001,613.06155,611.0849999999999,595.5709166666667,611.0319833333333,1321.6133333333332,631.7680666666668,630.8725666666668,648.0250000000001,1507.5960481130837,628.2200097780353,569.6574766446623,1360.0431631004421,1396.648247405436,663.45505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.60024041511895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.1822344763281,568.8486277035994,486.10830123824144,550.025779796098,601.246472546358,700.6883302451463,669.5106203171438,705.2460313161208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.880661334207616e-05,858.8382391116138,1226.1380981905172,432.53555915575123,471.3137399623414,514.6899427032021,527.3271500000002,565.9296178417188,584.8429493926773,621.5144150440851,682.9275485442753,714.0399764421353,702.7865833333334,774.4373379079067,819.300636019052,899.7633953339133,915.7622371926269,797.8411689984378,644.2145499999999,648.9966428695258,734.3009927694409,794.1661595184021,830.4567318578655,846.2316726870642,32.25,1.318899999999985,0.0,0.0,0.0,0.0,0.0,288.6313543524644,0.0,0.0,844.6324666666667,0.0,816.3066666666667,847.7420999999998,847.7811333333334,828.645,887.7509833333332,791.0239666666669,613.9816666666667,625.0864333333333,649.2478833333332,624.1716666666666,645.1353333333332,672.1484833333333,659.7183333333334,595.3453000000001,1315.7795098765428,1456.3133333333335,613.8212833333334,597.3090833333333,0.0,0.0
