calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-2047.1112966]), 'n_active': 1, 'beta1_train': -2396.9907571445506, 'beta0_train': -2421.4655058001426, 'beta1_val': -2435.937054980954, 'beta0_val': -2435.937054980954, 'selected_score': -2421.4655058001426, 'evaluations': 20, 'seconds': 0.026952899992465973, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.30549079e+03, -1.53168722e-01]), 'n_active': 2, 'beta1_train': -582.2653470774476, 'beta0_train': -2566.9380748033723, 'beta1_val': 118.86548346951668, 'beta0_val': -2268.2387283702324, 'selected_score': -2566.9380748033723, 'evaluations': 35, 'seconds': 0.029029600002104416, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.13483852e+02,  1.05561170e+00, -3.49745453e+03,  1.82140129e-01]), 'n_active': 4, 'beta1_train': -618.3003456644661, 'beta0_train': -759.9778663350063, 'beta1_val': -539.9720246439973, 'beta0_val': -718.7677712032904, 'selected_score': -759.9778663350063, 'evaluations': 185, 'seconds': 0.12852539999585133, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1685.220939402029,2292.7649518255457,0.18450789999042172,0.32198710000375286
"[{'theta': array([-759.93121817]), 'n_active': 1, 'beta1_train': -2651.8839716139914, 'beta0_train': -2669.020675841345, 'beta1_val': -2635.0273356022863, 'beta0_val': -2635.0273356022863, 'selected_score': -2669.020675841345, 'evaluations': 20, 'seconds': 0.029149099995265715, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.42736848e+03, -1.11973928e+00]), 'n_active': 2, 'beta1_train': -1147.2867323446906, 'beta0_train': -3187.4739179101052, 'beta1_val': -1663.0265128355554, 'beta0_val': -3434.6802495587312, 'selected_score': -3187.4739179101052, 'evaluations': 35, 'seconds': 0.02899279999837745, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.60931219e+03, -2.46024071e-01, -9.68231705e+02,  1.72260359e+00]), 'n_active': 4, 'beta1_train': -2284.975145722416, 'beta0_train': -2385.3873062912317, 'beta1_val': -2380.517590708974, 'beta0_val': -2385.3925396756413, 'selected_score': -2385.3873062912317, 'evaluations': 165, 'seconds': 0.11784540000371635, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2292.7649518255457,6340.723669244755,0.17598729999735951,0.32203200001094956
"[{'theta': array([-4511.83214343]), 'n_active': 1, 'beta1_train': -4082.6329694543133, 'beta0_train': -4264.228496981549, 'beta1_val': -4191.405388431111, 'beta0_val': -4249.51649318574, 'selected_score': -4264.228496981549, 'evaluations': 20, 'seconds': 0.028896700008772314, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.29495872e+03, -1.10482979e+00]), 'n_active': 2, 'beta1_train': 1604.3158306442067, 'beta0_train': -1155.8526955149584, 'beta1_val': 2084.496239868809, 'beta0_val': 1350.1801278693615, 'selected_score': -1155.8526955149584, 'evaluations': 95, 'seconds': 0.06294920000073034, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.20585081e+03, -8.02514069e-01, -3.57754185e+03, -3.12746447e-01]), 'n_active': 4, 'beta1_train': -562.9568299145449, 'beta0_train': -732.1379596151565, 'beta1_val': -271.2926434260237, 'beta0_val': -740.3592897600705, 'selected_score': -732.1379596151565, 'evaluations': 145, 'seconds': 0.10799580000457354, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6340.723669244755,1647.7429579822456,0.1998417000140762,0.33768209999834653
"[{'theta': array([-8434.12335939]), 'n_active': 1, 'beta1_train': -4416.006317328252, 'beta0_train': -4448.178223692662, 'beta1_val': -4448.4, 'beta0_val': -4448.4, 'selected_score': -4448.178223692662, 'evaluations': 15, 'seconds': 0.022919399998500012, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.44406520e+03,  4.44050729e-02]), 'n_active': 2, 'beta1_train': 1067.91025489505, 'beta0_train': -2756.051367593189, 'beta1_val': 1340.3286517174092, 'beta0_val': -2504.3055178312775, 'selected_score': -2756.051367593189, 'evaluations': 95, 'seconds': 0.05757630000880454, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.65680012e+03, -1.97918382e+00, -8.80457895e+03, -1.95408325e+00]), 'n_active': 4, 'beta1_train': -730.7623590316166, 'beta0_train': -1039.014717602311, 'beta1_val': -559.9914956834803, 'beta0_val': -960.8168879059265, 'selected_score': -1039.014717602311, 'evaluations': 185, 'seconds': 0.12714229999983218, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1647.7429579822456,2485.5941579941077,0.20763800000713672,0.34610159999283496
"[{'theta': array([-4629.09971005]), 'n_active': 1, 'beta1_train': -4255.040337290908, 'beta0_train': -4405.09905060063, 'beta1_val': -4467.774424166667, 'beta0_val': -4483.2, 'selected_score': -4405.09905060063, 'evaluations': 20, 'seconds': 0.027166400002897717, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.47971710e+03,  1.82956986e+00]), 'n_active': 2, 'beta1_train': 867.0228975165844, 'beta0_train': -2588.9169753095216, 'beta1_val': 1026.2129117588938, 'beta0_val': -2652.8148426477073, 'selected_score': -2588.9169753095216, 'evaluations': 95, 'seconds': 0.060478400002466515, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.69640065e+02, -1.23860414e+00, -2.29607685e+03, -9.71193640e-01]), 'n_active': 4, 'beta1_train': -833.3655725778347, 'beta0_train': -1081.1274195540523, 'beta1_val': -803.3260901459532, 'beta0_val': -1073.5013015484417, 'selected_score': -1081.1274195540523, 'evaluations': 185, 'seconds': 0.1276246000052197, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2485.5941579941077,2290.9828383309477,0.21526940001058392,0.3523057999991579
"[{'theta': array([-2150.20718588]), 'n_active': 1, 'beta1_train': -3897.633361815137, 'beta0_train': -3954.5321797409133, 'beta1_val': -3908.462959638085, 'beta0_val': -3955.2000000000003, 'selected_score': -3954.5321797409133, 'evaluations': 20, 'seconds': 0.028116299989051186, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.49782039e+03,  1.10554354e+00]), 'n_active': 2, 'beta1_train': 1221.4731722116553, 'beta0_train': -2504.1155085651767, 'beta1_val': 2434.7723546263755, 'beta0_val': -2053.5940188539953, 'selected_score': -2504.1155085651767, 'evaluations': 45, 'seconds': 0.033714499993948266, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.48679994e+03, -1.79516153e+00, -6.33573867e+03, -2.25890118e-02]), 'n_active': 4, 'beta1_train': -510.4041293434215, 'beta0_train': -715.224147741214, 'beta1_val': -473.9073018273698, 'beta0_val': -611.5765820582718, 'selected_score': -715.224147741214, 'evaluations': 185, 'seconds': 0.13005089999933261, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2290.9828383309477,2277.377839288106,0.19188169998233207,0.3304184000007808
"[{'theta': array([-4052.2168001]), 'n_active': 1, 'beta1_train': -2868.53509624925, 'beta0_train': -2965.633261110926, 'beta1_val': -2841.7859192499996, 'beta0_val': -2967.6, 'selected_score': -2965.633261110926, 'evaluations': 15, 'seconds': 0.024590000000898726, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.19892033e+03, -2.72935552e-02]), 'n_active': 2, 'beta1_train': 2491.8295892616125, 'beta0_train': -618.9350013681957, 'beta1_val': 2696.67397202121, 'beta0_val': 1038.405248587174, 'selected_score': -618.9350013681957, 'evaluations': 95, 'seconds': 0.057710200009751134, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.13346490e+03,  1.14440687e+00, -4.43594117e+03,  1.81876508e+00]), 'n_active': 4, 'beta1_train': -411.4321953211062, 'beta0_train': -531.7613803922251, 'beta1_val': -619.712887282549, 'beta0_val': -619.712887282549, 'selected_score': -531.7613803922251, 'evaluations': 85, 'seconds': 0.07610229999409057, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2277.377839288106,1848.4076083333334,0.15840250000474043,0.3030198000051314
"[{'theta': array([-4930.34899448]), 'n_active': 1, 'beta1_train': -1821.1247491924987, 'beta0_train': -1832.0622483887794, 'beta1_val': -1879.1649550268055, 'beta0_val': -1879.1649550268055, 'selected_score': -1832.0622483887794, 'evaluations': 15, 'seconds': 0.02390190000005532, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.85219159e+03,  2.72627219e-01]), 'n_active': 2, 'beta1_train': -817.9696216507613, 'beta0_train': -2544.852930865384, 'beta1_val': -708.6892739136817, 'beta0_val': -2436.1260779425884, 'selected_score': -2544.852930865384, 'evaluations': 65, 'seconds': 0.043345700003555976, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.30147840e+03, -1.30148606e+00, -4.50666323e+03,  4.29596315e-02]), 'n_active': 4, 'beta1_train': -377.165323543063, 'beta0_train': -516.8818209894409, 'beta1_val': -449.138382393316, 'beta0_val': -480.27911423383205, 'selected_score': -516.8818209894409, 'evaluations': 185, 'seconds': 0.1299247999995714, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1848.4076083333334,1690.2088607254775,0.1971724000031827,0.33849219999683555
"[{'theta': array([-7646.68318902]), 'n_active': 1, 'beta1_train': -3159.533824126237, 'beta0_train': -3178.811977582002, 'beta1_val': -3152.641032195491, 'beta0_val': -3153.3274153492284, 'selected_score': -3178.811977582002, 'evaluations': 20, 'seconds': 0.027073099990957417, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.17903399e+03, -3.23986323e-02]), 'n_active': 2, 'beta1_train': -2313.15295358011, 'beta0_train': -4282.326791821567, 'beta1_val': -2104.5834611700766, 'beta0_val': -4494.669801923285, 'selected_score': -4282.326791821567, 'evaluations': 95, 'seconds': 0.058585500009940006, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.10383686e+02, -4.99736405e-01, -1.98329398e+03, -1.86078127e-01]), 'n_active': 4, 'beta1_train': -4160.050137685438, 'beta0_train': -4295.552437399737, 'beta1_val': -4197.214274979259, 'beta0_val': -4197.894270040988, 'selected_score': -4295.552437399737, 'evaluations': 185, 'seconds': 0.13429860000906046, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1690.2088607254775,9905.311494882944,0.2199572000099579,0.3616852999984985
"[{'theta': array([-7571.55193198]), 'n_active': 1, 'beta1_train': -4263.515285549422, 'beta0_train': -4373.414533027818, 'beta1_val': -4378.8, 'beta0_val': -4378.8, 'selected_score': -4373.414533027818, 'evaluations': 25, 'seconds': 0.031660299995564856, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.17608433e+03, -3.45038919e-01]), 'n_active': 2, 'beta1_train': -2487.6196543261944, 'beta0_train': -2560.158057109966, 'beta1_val': -2593.3196214489067, 'beta0_val': -2593.3196214489067, 'selected_score': -2560.158057109966, 'evaluations': 45, 'seconds': 0.033307000005152076, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.39510607e+03, -1.27726448e-01, -6.31659755e+02,  9.13187601e-01]), 'n_active': 4, 'beta1_train': -502.4927202169861, 'beta0_train': -763.9720955844015, 'beta1_val': -211.81766497852027, 'beta0_val': -678.3989493193628, 'selected_score': -763.9720955844015, 'evaluations': 185, 'seconds': 0.13050400000065565, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9905.311494882944,1652.9640835086802,0.19547130000137258,0.3309558999899309
"[{'theta': array([-2755.06951904]), 'n_active': 1, 'beta1_train': -4730.120569779381, 'beta0_train': -4748.878893561175, 'beta1_val': -4750.799999999999, 'beta0_val': -4750.799999999999, 'selected_score': -4748.878893561175, 'evaluations': 25, 'seconds': 0.031256699992809445, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.12617270e+03, -3.97644282e-01]), 'n_active': 2, 'beta1_train': -3090.9178627566944, 'beta0_train': -3149.2641922926514, 'beta1_val': -3983.3771213597784, 'beta0_val': -3983.3771213597784, 'selected_score': -3149.2641922926514, 'evaluations': 45, 'seconds': 0.032519599990337156, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.82237841e+03, -1.43766271e+00, -7.88547144e+02,  1.89727206e+00]), 'n_active': 4, 'beta1_train': -1232.0046355603088, 'beta0_train': -1504.7812157064338, 'beta1_val': -1392.776245561585, 'beta0_val': -1432.6286476666237, 'selected_score': -1504.7812157064338, 'evaluations': 185, 'seconds': 0.12738479999825358, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1652.9640835086802,3223.4333276331513,0.19116109998140018,0.3286930000031134
