date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-09-27,21,8173.32381452381,39808.105427263254,40303.172094929905,-1692.5503495100606,-7250.128056573571,-595.7564325267285,-481.61644737578797,0.4031126164816361,1.2495496006822973,-0.03393707453520145,141.89490034931572,-411.6075942103972,40445.06699527922,39891.564500719505,553.5024945597129,316,0.14677099999971688,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,7902.258334841272,0.1974527999991551
2025-09-28,21,7902.258334841272,40080.961008831,40576.02767649765,-2993.5596510989867,-5799.374457443583,-767.9812089351003,-6219.510699773617,0.054859780045579676,-0.5959135359405612,-1.8280228296731496,210.7257438495009,-382.70135360009425,40786.75342034715,40193.326322897556,593.4270974495952,316,0.14306589999978314,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39.44987083333338,1576.5744660581988,0.19572020000123302
2025-09-29,21,1576.5744660581988,43644.071108266355,44139.13777593303,-7143.014306848767,-3970.4095223881886,-934.9596241362235,-4951.696037255451,-0.973461008268667,0.4354362370830849,-0.7468544388653942,266.73479842678364,-446.0846920239672,44405.87257435981,43693.053083909064,712.8194904507509,316,0.14569470000060392,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,130.69205974166707,1655.2911455555573,0.19260279999798513
2025-09-30,21,1655.2911455555573,43484.361867701344,43979.428535368024,-7476.4012236307135,-3229.1504636130917,-488.93816567120325,-3902.058972239489,-0.4868128244624712,1.1326725023168809,1.0396275539872537,219.62293310985675,-468.4886763608906,44199.05146847788,43510.939859007136,688.1116094707473,316,0.16482349999932921,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1226.7833523523932,1592.890841005292,0.21182120000230498
2025-10-01,21,1592.890841005292,43961.46253201092,44456.529199677585,-6370.0385771292185,-2170.891463757122,-846.0990639190499,-7113.484234139511,1.3080785846373164,0.7052359466355851,1.3102536711544848,124.16702308428997,-524.9209518780184,44580.69622276187,43931.608247799566,649.0879749623084,316,0.14822559999811347,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3573.389461190478,0.19517050000285963
2025-10-02,21,3573.389461190478,41397.41969676996,41892.48636443665,-4105.348789724794,-2095.8251767694874,-455.2870607511224,-3521.074657106506,1.34495020820856,0.09399218540036003,0.23020382800216455,-228.0535897111507,-971.1429681302454,41664.4327747255,40921.3433963064,743.0893784190947,316,0.14459329999954207,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3513.861646216931,0.1909012000032817
2025-10-03,21,3513.861646216931,40382.65077723154,40877.717444898204,-2034.9399320300072,-5861.064607850957,-509.1457796194252,-6514.295334797385,1.3775689939813587,0.34578054304595174,-1.4190507782188466,-199.09678454906984,-881.0979777077451,40678.62066034914,39996.61946719046,682.0011931586753,316,0.14582390000214218,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,9433.923305370372,0.19226089999938267
2025-10-04,21,9433.923305370372,36592.60726445059,37087.67393211725,-1351.6615955179266,-2971.377072672609,-8123.094140472947,-344.90590304404554,0.9087743140010582,1.6100154816713133,-0.8851221509177125,-340.0936311990215,-862.9319933938668,36747.58030091823,36224.74193872338,522.8383621948453,316,0.14601150000089547,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8843.054093201055,0.192605200001708
2025-10-05,21,8843.054093201055,36320.456599842255,36815.52326750892,-4961.272668467641,-1843.5649904261575,-310.74979840036576,-366.67721227489415,-0.5327315881527741,1.569627808319538,-0.49156598696366305,-378.1240942695296,-943.6950184232344,36437.39917323939,35871.82824908569,565.5709241537047,316,0.1487210999985109,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2423.944029100528,0.19750200000271434
2025-10-06,21,2423.944029100528,38141.27234597047,38636.33901363712,-416.3056226165455,-5400.481527011433,-282.9813939792167,-482.84595517758294,-0.6206767678990524,-0.5979127454152788,-0.023049650172350722,-326.14109320258007,-884.2462478036912,38310.19792043454,37752.09276583343,558.105154601111,316,0.1415082000021357,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1857.056391957673,0.19516400000065914
2025-10-07,21,1857.056391957673,37797.394054943856,38292.46072261053,-3241.1751996600055,-6631.3065585698005,-286.78037752350923,-5387.954164194724,0.795400016342787,-0.4060554168241306,-1.3406954783226142,-339.12865757480915,-787.8948218298826,37953.33206503572,37504.565900780646,448.7661642550735,316,0.13949109999884968,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1439.9934206773796,1847.7112525132293,0.2002041999985522
2025-10-08,21,1847.7112525132293,36910.80326641079,37405.869934077455,-1035.5093136584806,-8982.020475254909,-156.64570799508226,-7793.158106289072,-1.6192341190255157,-0.6493078315441234,-1.8637127566351703,-356.0707497146558,-691.8206828871904,37049.7991843628,36714.04925119026,335.7499331725346,316,0.1427375999992364,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1393.9107603703708,0.1943025000000489
2025-10-09,21,1393.9107603703708,37586.31346722174,38081.380134888415,-4149.371276917978,-5515.439014676575,-57.52063862896044,-9273.408997141478,-0.8730456188188085,-1.8310744526937524,-0.2600086713458498,-222.7752097030288,-609.3371363124384,37858.604925185384,37472.04299857598,386.56192660940957,316,0.14227670000036596,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1093.3875303199757,1492.6281659788365,0.18815639999957057
2025-10-10,21,1492.6281659788365,37775.5706068769,38270.63727454355,-4931.408826515255,-4480.265701902727,-128.33899941860025,-16.169468204844506,-0.6520700327293838,-0.3325513605124564,-0.5764747804726542,-163.55382976719198,-490.12999506026944,38107.083444776355,37780.50727948328,326.57616529307745,316,0.14502939999874798,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8040.136295079368,0.1936399000005622
2025-10-11,21,8040.136295079368,34864.53373013915,35359.60039780581,-2982.5846929997547,-3509.035432642669,-152.15277305663548,-4475.018891401984,-1.3288468051915405,0.0534014290271263,0.6612179252794537,-171.11613574794288,-509.24255715600754,35188.484262057864,34850.3578406498,338.12642140806463,316,0.14438890000019455,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,7896.932414920638,0.19183110000085435
2025-10-12,21,7896.932414920638,35067.947765839075,35563.01443350573,-6951.869696290242,-2110.936955915656,-324.70817199242924,-6717.723865868893,1.4036329445214286,1.555163416904751,0.030673855615269474,-163.7299470468251,-500.71571209120606,35399.2844864589,35062.29872141452,336.98576504438097,316,0.14638729999933275,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,376.2783438691864,1206.3807857142856,0.19353440000122646
2025-10-13,21,1206.3807857142856,38673.55914261323,39168.625810279904,-6057.735123324403,-3335.083596866745,0.0,-4294.7159874200825,-0.0024672457955796645,-1.4940995474450256,-0.5679369820954314,-137.40493309322517,-481.18188332556133,39031.22087718668,38687.44392695434,343.77695023233616,316,0.14957219999996596,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,841.5359485842661,1399.749402857142,0.19510040000022855
2025-10-14,21,1399.749402857142,38540.60096278132,39035.66763044799,-2287.5098358189434,-6330.410350296761,-426.6061260700237,-4240.0289374907015,1.0422410652513951,0.4949864009767313,-1.0943851000452878,-151.1306852302793,-512.7760655640186,38884.53694521771,38522.891564883976,361.6453803337393,316,0.14152679999824613,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6067.511731208642,1237.5308481481486,0.18812529999922845
2025-10-15,21,1237.5308481481486,39133.71830997024,39628.78497763691,-6445.142231561413,-6063.524431012179,-434.8872481872814,-8196.326673209553,0.4681607039351938,0.9541561609759164,0.9940760049264457,-352.5475289301938,-737.9566001402405,39276.23744870672,38890.82837749667,385.40907121004676,316,0.14337869999872055,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,7160.52269187749,1426.695805502646,0.19085169999743812
2025-10-16,21,1426.695805502646,39571.82553390263,40066.8922015693,-8551.80379119684,-8690.861566509793,-343.82268598413145,-792.1811656782012,1.420891502986025,1.2467126129051924,0.09793990823034004,1.5150774480667852,-428.0218311437726,40068.40727901737,39638.87037042553,429.5369085918394,316,0.1405336999996507,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,8948.101518384403,1613.6709761904758,0.18908699999883538
2025-10-17,21,1613.6709761904758,40499.71203306352,40994.778700730196,-5062.868412384074,-6186.807076556175,-364.84740447427487,-2263.732323261616,0.7351968098104038,1.5976401510017042,-0.9555868944208092,-90.69907458134743,-491.08412103401196,40904.07962614885,40503.69457969618,400.38504645266454,316,0.1417332000019087,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8050.538518201057,0.18721949999962817
2025-10-18,21,8050.538518201057,37985.49210150042,38480.55876916708,-8026.146623847729,-2523.5503364504143,-205.00552595961102,-2451.9177165809742,0.9262913059922764,-0.0693877172968016,1.1636088594466822,-25.3232038004448,-465.8931062527099,38455.23556536664,38014.66566291437,440.5699024522651,316,0.14520949999860022,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8130.572438730159,0.1973428999990574
2025-10-19,21,8130.572438730159,38100.2230124083,38595.289680074966,-6111.316829096231,-5012.796065539705,-361.23366202661595,-1599.2451413720396,-0.18523579020040692,1.1260475775998695,-1.3954163607162513,-23.757023966181393,-463.3221980406443,38571.532656108786,38131.96748203432,439.5651740744629,316,0.14552259999982198,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6005.6638985743575,1290.8946693915348,0.19479010000213748
2025-10-20,21,1290.8946693915348,41972.4269399943,42467.49360766096,-2981.449990122665,-5086.46724649595,-172.60387728752028,-5965.344933150668,-1.4593434460007177,-0.8178186095953484,0.22927676215128656,96.23265689132272,-241.8482007555244,42563.72626455228,42225.64540690544,338.0808576468471,316,0.14542190000065602,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,4916.108363325093,1200.0,0.19249889999991865
2025-10-21,21,1200.0,42832.180518222995,43327.24718588966,-44.77096176142297,-7305.9774824439055,-274.02397179738784,-618.8177191322239,-0.5363776727693041,-0.15082755014260796,1.1451261948475109,137.28914404262187,-155.89679420234356,43464.536329932285,43171.350391687316,293.1859382449654,316,0.14498900000035064,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,3615.3891703414974,1398.2866331745988,0.1925809999993362
2025-10-22,21,1398.2866331745988,43194.158760108316,43689.22542777501,-325.1598733077834,-8491.249763965501,-277.3585052326499,-6422.095885195105,1.012736268615154,-1.9547185674284169,1.6209466382980278,327.94482607686206,-75.52093082302272,44017.17025385187,43613.704496951985,403.4657568998848,316,0.1488193000004685,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5592.516342351491,1309.395872724867,0.1967810999994981
2025-10-23,21,1309.395872724867,43915.65876295721,44410.72543062388,-6186.638659160791,-5840.092172481807,-406.17405560308094,-99.55213775627456,-0.2337520540816318,-0.15949380433407612,-1.2565671280035837,288.63759057204584,-175.71003082001008,44699.36302119593,44235.01539980387,464.3476213920559,316,0.14018290000240086,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1687.8899774867757,0.2458982999996806
2025-10-24,21,1687.8899774867757,43861.8594851829,44356.926152849584,-7517.4077998815255,-6343.420113888432,-230.64460111323405,-4688.117535334073,-1.487971166190702,-1.4460685266498943,0.8484775079566629,210.24314518037676,-244.5543508787825,44567.16929802996,44112.3718019708,454.79749605915924,316,0.1435189999974682,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8028.298505158733,0.18935260000216658
2025-10-25,21,8028.298505158733,41141.39815289682,41636.4648205635,-8318.880225581126,-437.7681495187662,-436.2291911588141,-2814.8755441149515,1.0111348527164998,-0.6811632119373265,-0.7918191141580417,245.88265194812726,-229.61689296149424,41882.34747251163,41406.84792760201,475.4995449096215,316,0.14617939999880036,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,7917.198672354496,0.19393980000313604
2025-10-26,21,7917.198672354496,41599.369962398756,42094.436630065444,-1976.4198066832869,-3522.4673733772142,-515.9454302896374,-4412.2260386725975,0.9780020728777914,-0.4558137969894227,-0.04017640525238253,301.1246899303495,-174.26815606220396,42395.561319995795,41920.16847400324,475.3928459925535,316,0.14553549999982351,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1677.6167051058192,0.1935339000010572
2025-10-27,21,1677.6167051058192,44640.78391675209,45135.85058441878,-6108.650466006659,-2096.1610714558246,-487.88887257097537,-3193.979385309093,1.2577874273037186,0.031614619066419714,1.4767724262844721,246.93457868573847,-234.4451338952372,45382.78516310452,44901.40545052355,481.3797125809757,316,0.16249040000184323,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1212.2439486899125,1329.494115026454,0.21026319999873522
2025-10-28,21,1329.494115026454,44838.21687015957,45333.28353782624,-87.92363224265856,-802.6721561094718,-654.584522343966,-200.4789154910622,-1.1865337885373508,1.0684750223749262,0.0515027385967044,240.67427274546193,-309.67586974751066,45573.9578105717,45023.60766807873,550.3501424929726,316,0.14690669999981765,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1584.1856578306877,0.19910969999909867
2025-10-29,21,1584.1856578306877,44688.47810642837,45183.54477409502,-3455.7264227752344,-2396.305856684642,-747.8223607079087,-5705.303325247038,-0.7597041470082162,-0.07179571710140076,0.8507780709182153,283.32168122755456,-238.9975736659094,45466.866455322575,44944.54720042911,522.319254893464,316,0.1440894000006665,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5126.975865857282,1391.0650823280419,0.19074989999717218
2025-10-30,21,1391.0650823280419,45365.83932239991,45860.90599006659,-3413.0172061852068,-1512.5132634085223,-439.3135513348433,-5304.701041417361,-1.8329777888990764,-1.690951878576429,-0.04249088301309745,364.645421731712,-291.63085271948665,46225.551411798304,45569.275137347104,656.2762744511987,316,0.1420691999992414,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16.568520749999568,1692.2532488095237,0.188441000002058
2025-10-31,21,1692.2532488095237,45349.35737922353,45844.424046890184,-2120.052533898428,-685.2771835626928,-688.280477632264,-5936.231348395603,-1.9896063504264623,0.9904040106382337,0.0,388.9944505693323,-249.72695137888158,46233.41849745952,45594.6970955113,638.7214019482138,316,0.14440239999748883,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8336.98126465609,0.19192610000027344
2025-11-01,21,8336.98126465609,42728.45168402866,43223.518351695326,-949.5541810042674,-1725.8124721601953,-502.79524094072593,-2456.39496295029,-0.7104123157015061,-0.6834168797071272,-0.9503370990797293,410.2867061401613,-280.63650370662964,43633.80505783549,42942.8818479887,690.923209846791,316,0.14502749999883235,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8247.71846820106,0.19184920000043348
2025-11-02,21,8247.71846820106,43059.22254121397,43554.289208880626,-6692.574351000646,-5874.402788620887,-589.5295379985463,-9137.467308610736,-0.30306408751969105,-0.5916241044981363,-0.8110379016502212,444.48934338769755,-278.3890009359514,43998.778552268326,43275.90020794467,722.8783443236489,316,0.14170789999843691,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,655.2460099352386,1470.0825228835988,0.18875499999921885
2025-11-03,21,1470.0825228835988,46773.32210875983,47268.38877642654,-6562.389396806002,-8596.387107026565,-685.6130467283666,-840.3676351821446,1.3966601966445715,-0.22216629698442136,0.8838901103945362,483.61262433319945,-245.18530775280985,47752.001400759735,47023.20346867373,728.7979320860093,316,0.14189990000159014,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1542.0466842857131,0.18874739999955636
2025-11-04,21,1542.0466842857131,47286.55637671551,47781.62304438217,-3834.1160871851876,-4357.146541341261,-686.3934402495431,-5388.739916339056,1.3045228165747762,-0.067096155900642,0.03996402842493696,470.1577950195811,-282.5028459439763,48251.78083940175,47499.12019843819,752.6606409635574,316,0.1426516999999876,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,600.7355438105197,1381.6957411640217,0.19646259999717586
2025-11-05,21,1381.6957411640217,47349.47471188567,47844.541379552335,-4277.164420327875,-583.583054304993,-531.2179558193734,-4586.294835201652,0.25759792264932857,-0.7266157395658497,1.2580122721961091,580.7204514154245,-43.57615253402592,48425.26183096776,47800.96522701831,624.2966039494504,316,0.14403030000175931,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,14.13563915833264,1620.3867244179885,0.19221739999920828
2025-11-06,21,1620.3867244179885,47074.56120148806,47569.62786915472,-8512.981366646565,-8608.360748484609,-678.0241835447289,-3422.481937541247,-0.8489062027020087,-1.463113956478784,-1.9471614871962872,490.1230618471532,-10.776767340467515,48059.75093100187,47558.85110181425,500.89982918762075,316,0.20501259999946342,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1706.4060385264947,1460.7882790740764,0.2603607999990345
2025-11-07,21,1460.7882790740764,47850.981636470606,48346.04830413729,-7998.382412122057,-2893.838842605847,-610.9349745163045,-4181.158023584974,1.2975245632420567,0.06703573428345821,-1.0670639683247631,205.01949205591796,-491.73495511798,48551.06779619321,47854.313349019314,696.7544471738979,316,0.14928750000035507,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8221.963556402121,0.19938120000006165
2025-11-08,21,8221.963556402121,44619.32982176017,45114.396489426814,-860.160479852189,-4791.420610484674,-346.1728137129917,-2146.9393704310633,1.8666962025071898,0.9015000087948821,-0.9094700377057954,129.7586310620655,-435.551727801229,45244.15512048888,44678.84476162559,565.3103588632945,316,0.14639170000009472,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8122.038594708997,0.1941116999987571
2025-11-09,21,8122.038594708997,44811.85248959393,45306.91915726061,-2312.3146031855777,-1006.0200779974125,-167.23293134079427,-1231.4944028823581,1.6233349503608885,-1.8712662470131425,-1.9895311826606812,118.78361471107718,-432.74357482301923,45425.702771971686,44874.17558243759,551.5271895340964,316,0.1418606000006548,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2209.5122337269177,1436.085565264551,0.1889210000008461
2025-11-10,21,1436.085565264551,48164.21716312231,48659.283830788976,-3115.613781553256,-4274.737919007244,-216.8423127434334,-7081.79794842379,0.8917982428418822,-1.528584904179418,-1.365151054866605,70.0555912984178,-473.19483760933207,48729.339422087396,48186.08899317964,543.2504289077499,316,0.1460317999990366,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2969.2403345095063,1404.7839398412705,0.19363159999920754
2025-11-11,21,1404.7839398412705,48800.18234017031,49295.24900783697,-9446.568342067429,-4967.123239796445,-222.84825031065515,-2287.1505132049647,1.7206889099531177,-0.5828455296975728,1.625747658858661,120.17147020855866,-463.7414873800881,49415.420478045526,48831.50752045688,583.9129575886467,316,0.14054089999990538,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1373.1832439153447,0.187170100001822
2025-11-12,21,1373.1832439153447,48963.6182216003,49458.68488926697,-2692.729668683164,-4655.725553283874,-264.45585187035977,-7562.808462802071,0.32921347577588866,-0.1988200371289448,-0.31315213715308543,121.67803029061018,-457.8329256776827,49580.362919557585,49000.85196358929,579.5109559682928,316,0.17110069999762345,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1567.5234875132282,0.22912459999861312
2025-11-13,21,1567.5234875132282,48937.380139966226,49432.44680763291,-6616.004008116273,-2271.9956133417422,-114.7607984524555,-3651.7423703941313,1.222238241796799,-1.7451656100450246,1.5869537605767534,-24.334566952571354,-487.21678631359055,49408.11224068033,48945.230021319316,462.88221936101917,316,0.15967449999880046,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1479.6445877462786,1613.0177059523799,0.21495040000081644
2025-11-14,21,1613.0177059523799,49064.267104351515,49559.33377201818,-978.9907650524164,-4621.588157116645,-182.26617314413005,-7273.869888043751,-0.7179789764974851,-1.15680380781226,-0.1580571163065192,60.50247312213919,-480.98030015675926,49619.83624514032,49078.353471861425,541.4827732788984,316,0.1642050999980711,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8454.597976481482,0.21470359999875654
2025-11-15,21,8454.597976481482,46216.96299175546,46712.02965942213,-8947.485450739503,-3393.3681830905953,-170.78023090382322,-2542.4773424431755,0.1947731795460781,-1.5709407423381985,-0.3002054988545928,64.41664897193881,-479.5680119176094,46776.446308394065,46232.46164750452,543.9846608895482,316,0.16879790000166395,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8100.021451005293,0.22060760000022128
2025-11-16,21,8100.021451005293,46878.91351625831,47373.98018392497,-2959.3204457282286,-2559.759233620736,-282.602395776615,-3113.9598109989424,0.6915161475502227,-0.7492613129477244,0.27299916023926407,58.45834588965047,-476.75606060200204,47432.43852981462,46897.224123322965,535.2144064916525,316,0.1631667000001471,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,12.00304163333323,1416.8944460846544,0.21668510000017704
2025-11-17,21,1416.8944460846544,50561.28898105461,51056.35564872128,-4755.800553803675,-7233.0209249550935,-116.182958536141,-3050.1170281030677,-0.332549687102748,-1.7693775579208544,-1.0062701213197178,-12.787963997232824,-606.4306378278395,51043.56768472405,50449.925010893436,593.6426738306067,316,0.14800920000197948,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1634.2698686243384,0.19554090000019642
2025-11-18,21,1634.2698686243384,50318.60239495235,50813.66906261902,-2369.5128904209846,-8693.609763016506,-257.9963743939402,-821.9108900125018,1.0768194540138323,-0.8932192001616841,-0.31312940593694716,-30.652599548696532,-593.3134462642101,50783.01646307032,50220.355616354806,562.6608467155136,316,0.14863160000095377,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1489.4728085449728,0.19607259999975213
2025-11-19,21,1489.4728085449728,50783.00642451749,51278.07309218417,-4364.0249681039095,-932.2724737993543,-200.72008536096604,-4266.020010286645,0.3197815315149808,-0.5218606832508295,-1.8809837280452826,-58.40922184031693,-686.936288140867,51219.66387034385,50591.1368040433,628.52706630055,316,0.14733429999978398,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1346.7113620370353,0.19680929999958607
2025-11-20,21,1346.7113620370353,51083.36512438212,51578.431792048796,-2941.3064898898297,-9580.649001962556,-309.1773393462056,-5022.570030971602,-0.46870622838451603,-0.7379227121930008,-0.7662940387344088,-206.3941572103484,-812.1062742443683,51372.037634838445,50766.32551780443,605.7121170340199,316,0.14499150000119698,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1651.5987599735445,0.19392400000288035
2025-11-21,21,1651.5987599735445,51295.11090189678,51790.17756956343,-223.99479722721978,-1657.9359963416216,-298.1457107794249,-6431.56878884467,1.5224846408293042,-0.6340620900745413,-0.3806163975898107,-245.32563407984875,-891.7965016587257,51544.85193548358,50898.3810679047,646.4708675788769,316,0.1773670000002312,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8487.670028968254,0.24355750000177068
2025-11-22,21,8487.670028968254,48144.49357971484,48639.56024738151,-7050.816812346072,-4591.4343675655855,-138.85783560202825,-7105.84625327551,0.5440112073574248,-0.5076611187721995,0.27854188422523407,-249.31657633104484,-914.7935870381012,48390.24367105046,47724.766660343405,665.4770107070564,316,0.18852590000096825,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8188.2811855291,0.27098969999860856
2025-11-23,21,8188.2811855291,48489.29798271711,48984.364650383766,-538.4965135691743,-9111.081187321388,-136.14079837693077,-4251.385390693615,-0.4149337147524035,-0.6653533912603249,1.7234609966963137,-247.68586530042614,-904.760186665537,48736.67878508334,48079.60446371823,657.0743213651109,316,0.3352614999967045,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1544.6147774338679,0.39115830000082497
2025-11-24,21,1544.6147774338679,51785.948305217615,52281.014972884295,-5865.58320964884,-5095.618867884397,-2835.8470732018354,-60.38568901417989,-0.057975291570169674,0.5493878536951313,-0.6375677751082898,-312.3162049848643,-966.6943089172282,51968.698767899434,51314.32066396707,654.378103932364,316,0.16928050000205985,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,349.30596696666936,1270.38480584656,0.23653269999704207
2025-11-25,21,1270.38480584656,51915.09741193379,52410.16407960045,-5945.506072112008,-5736.127917170693,-211.64545181270356,-6869.9117953828845,1.4280135432031287,0.6795266933867845,-1.2725893030631232,-167.01486544936702,-896.4929414272268,52243.14921415108,51513.671138173224,729.4780759778598,316,0.15261240000108955,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1542.5180147354508,0.20142629999827477
2025-11-26,21,1542.5180147354508,51963.117594035975,52458.18426170264,-2240.3243789781714,-9320.09408289034,-377.81187039889977,-320.15466439352804,1.0432537099372174,-0.12310662604407918,1.6451562662747912,-235.76705449727532,-912.4058964024404,52222.41720720536,51545.778365300204,676.638841905165,316,0.14280819999839878,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,209.30622008333327,1851.9003107671992,0.19150799999988521
2025-11-27,21,1851.9003107671992,51979.35338140854,52474.42004907521,-793.6905783366434,-4448.3791985859225,-217.8268245899634,-6613.797500810442,1.1462118402257242,-0.48756066640623597,-0.18065117579495293,-300.35191788624405,-942.4439122800164,52174.06813118897,51531.976136795194,642.0919943937724,316,0.15329749999727937,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1894.0263802645513,0.20320409999840194
2025-11-28,21,1894.0263802645513,51876.09769103428,52371.16435870093,-3766.4779743750173,-5153.381160650868,-7625.354616213837,-391.43364100806434,-0.577080131307911,0.3913134338868307,1.3249328033698475,-406.24030521672603,-1033.683201184097,51964.9240534842,51337.481157516835,627.442895967371,316,0.14634490000025835,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8365.339871137565,0.19366789999912726
2025-11-29,21,8365.339871137565,49078.90676008214,49573.97342774879,-3284.9457558334984,-2712.0583533818244,-85.0425707443307,-4561.095419480995,1.2338917120273,-1.556115724788621,-1.495797104135026,-403.9906088759964,-1102.5735712039514,49169.98281887279,48471.399856544835,698.582962327955,316,0.14614029999938793,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,8054.57957600529,0.19405850000111968
2025-11-30,21,8054.57957600529,49682.1877318909,50177.254399557554,-9050.301408303758,-8559.092092365245,-322.57385513836107,-3345.6150635669273,-1.9386860613364263,1.003374268364266,1.4713445147749105,-401.7644821629593,-1089.6711223621405,49775.489917394596,49087.583277195416,687.9066401991812,316,0.1450014000001829,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2338.8889983027225,1347.7162752708257,0.19859290000022156
