calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-5421.81502445]), 'n_active': 1, 'beta1_train': -2396.9907571445506, 'beta0_train': -2421.4655058001426, 'beta1_val': -2435.937054980954, 'beta0_val': -2435.937054980954, 'selected_score': -2421.4655058001426, 'evaluations': 25, 'seconds': 0.030980199997429736, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.06118983e+03,  1.66467399e+00]), 'n_active': 2, 'beta1_train': -582.2653470774476, 'beta0_train': -2566.9380748033723, 'beta1_val': 118.86548346951668, 'beta0_val': -2268.2387283702324, 'selected_score': -2566.9380748033723, 'evaluations': 75, 'seconds': 0.0478789000044344, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.72995898e+03,  5.01242088e-01, -3.73248431e+03, -1.14407175e+00]), 'n_active': 4, 'beta1_train': -618.3003456644661, 'beta0_train': -759.9778663350063, 'beta1_val': -539.9720246439973, 'beta0_val': -718.7677712032904, 'selected_score': -759.9778663350063, 'evaluations': 165, 'seconds': 0.11713339999550954, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1685.220939402029,2292.7649518255457,0.19599249999737367,0.3366592000093078
"[{'theta': array([-4424.65928611]), 'n_active': 1, 'beta1_train': -2651.8839716139914, 'beta0_train': -2669.020675841345, 'beta1_val': -2635.0273356022863, 'beta0_val': -2635.0273356022863, 'selected_score': -2669.020675841345, 'evaluations': 20, 'seconds': 0.028805000009015203, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.16048983e+03, -1.41144215e+00]), 'n_active': 2, 'beta1_train': -1147.2867323446906, 'beta0_train': -3187.4739179101052, 'beta1_val': -1663.0265128355554, 'beta0_val': -3434.6802495587312, 'selected_score': -3187.4739179101052, 'evaluations': 45, 'seconds': 0.03434420000121463, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.58300778e+03,  1.73219754e+00, -9.51195849e+03,  3.51277258e-01]), 'n_active': 4, 'beta1_train': -2284.975145722416, 'beta0_train': -2385.3873062912317, 'beta1_val': -2380.517590708974, 'beta0_val': -2385.3925396756413, 'selected_score': -2385.3873062912317, 'evaluations': 145, 'seconds': 0.107028900005389, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2292.7649518255457,6340.723669244755,0.17017810001561884,0.31892279999738093
"[{'theta': array([-9381.85508074]), 'n_active': 1, 'beta1_train': -4082.6329694543133, 'beta0_train': -4264.228496981549, 'beta1_val': -4191.405388431111, 'beta0_val': -4249.51649318574, 'selected_score': -4264.228496981549, 'evaluations': 15, 'seconds': 0.022768599999835715, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.45475057e+03, -8.44148691e-01]), 'n_active': 2, 'beta1_train': 1604.3158306442067, 'beta0_train': -1155.8526955149584, 'beta1_val': 2084.496239868809, 'beta0_val': 1350.1801278693615, 'selected_score': -1155.8526955149584, 'evaluations': 95, 'seconds': 0.05905380001058802, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.78874661e+03,  3.25682981e-01, -5.24482571e+03, -1.38669810e+00]), 'n_active': 4, 'beta1_train': -562.9568299145449, 'beta0_train': -732.1379596151565, 'beta1_val': -271.2926434260237, 'beta0_val': -740.3592897600705, 'selected_score': -732.1379596151565, 'evaluations': 105, 'seconds': 0.0838112000055844, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6340.723669244755,1647.7429579822456,0.16563360001600813,0.3103333000035491
"[{'theta': array([-3419.29956789]), 'n_active': 1, 'beta1_train': -4416.006317328252, 'beta0_train': -4448.178223692662, 'beta1_val': -4448.4, 'beta0_val': -4448.4, 'selected_score': -4448.178223692662, 'evaluations': 20, 'seconds': 0.027581300004385412, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.94570007e+03,  1.96123470e+00]), 'n_active': 2, 'beta1_train': 1067.91025489505, 'beta0_train': -2756.051367593189, 'beta1_val': 1340.3286517174092, 'beta0_val': -2504.3055178312775, 'selected_score': -2756.051367593189, 'evaluations': 95, 'seconds': 0.05767840000044089, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.79993116e+03,  1.59517715e-01, -4.75925528e+03, -2.00942138e-01]), 'n_active': 4, 'beta1_train': -730.7623590316166, 'beta0_train': -1039.014717602311, 'beta1_val': -559.9914956834803, 'beta0_val': -960.8168879059265, 'selected_score': -1039.014717602311, 'evaluations': 185, 'seconds': 0.1263601000100607, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1647.7429579822456,2485.5941579941077,0.211619800014887,0.3548592000006465
"[{'theta': array([-6963.49035]), 'n_active': 1, 'beta1_train': -4255.040337290908, 'beta0_train': -4405.09905060063, 'beta1_val': -4467.774424166667, 'beta0_val': -4483.2, 'selected_score': -4405.09905060063, 'evaluations': 20, 'seconds': 0.02632390000508167, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.28264536e+03, -8.99544922e-01]), 'n_active': 2, 'beta1_train': 867.0228975165844, 'beta0_train': -2588.9169753095216, 'beta1_val': 1026.2129117588938, 'beta0_val': -2652.8148426477073, 'selected_score': -2588.9169753095216, 'evaluations': 95, 'seconds': 0.059259799993014894, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.37036060e+03, -1.90152237e+00, -3.17525096e+03, -6.12334941e-01]), 'n_active': 4, 'beta1_train': -821.0827798876063, 'beta0_train': -1080.917532252086, 'beta1_val': -803.3260881224917, 'beta0_val': -1073.5013014920996, 'selected_score': -1080.917532252086, 'evaluations': 145, 'seconds': 0.10469510000257287, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2485.5941579941077,2290.982838195221,0.19027880000066943,0.3334828000079142
"[{'theta': array([-3308.54551357]), 'n_active': 1, 'beta1_train': -3897.633361815137, 'beta0_train': -3954.5321797409133, 'beta1_val': -3908.462959638083, 'beta0_val': -3955.2000000000003, 'selected_score': -3954.5321797409133, 'evaluations': 20, 'seconds': 0.027479999989736825, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.15392378e+03, -1.01120889e+00]), 'n_active': 2, 'beta1_train': 1221.4731722116553, 'beta0_train': -2504.1155085651767, 'beta1_val': 2434.7723546263755, 'beta0_val': -2053.5940188539953, 'selected_score': -2504.1155085651767, 'evaluations': 35, 'seconds': 0.029367899987846613, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.10777290e+03,  1.04495397e+00, -4.46639483e+03, -8.13576339e-01]), 'n_active': 4, 'beta1_train': -510.4041293434215, 'beta0_train': -715.224147741214, 'beta1_val': -473.9073018273698, 'beta0_val': -611.5765820582718, 'selected_score': -715.224147741214, 'evaluations': 185, 'seconds': 0.13295679999282584, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2290.982838195221,2277.377839288106,0.18980469997040927,0.33601569999882486
"[{'theta': array([-1424.72520156]), 'n_active': 1, 'beta1_train': -2868.53509624925, 'beta0_train': -2965.633261110926, 'beta1_val': -2841.7859192499996, 'beta0_val': -2967.6, 'selected_score': -2965.633261110926, 'evaluations': 20, 'seconds': 0.02870109998912085, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.13277334e+03,  3.08064697e-01]), 'n_active': 2, 'beta1_train': 2491.8295892616125, 'beta0_train': -618.9350013681957, 'beta1_val': 2696.67397202121, 'beta0_val': 1038.405248587174, 'selected_score': -618.9350013681957, 'evaluations': 95, 'seconds': 0.06028080001124181, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.47683222e+03,  1.00471256e-01, -9.28790019e+03,  5.25983904e-01]), 'n_active': 4, 'beta1_train': -411.4321953211062, 'beta0_train': -531.7613803922251, 'beta1_val': -619.712887282549, 'beta0_val': -619.712887282549, 'selected_score': -531.7613803922251, 'evaluations': 105, 'seconds': 0.09212359999946784, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2277.377839288106,1848.4076083333334,0.1811054999998305,0.3311240000039106
"[{'theta': array([-7161.61791314]), 'n_active': 1, 'beta1_train': -1821.1247491924987, 'beta0_train': -1832.0622483887794, 'beta1_val': -1879.1649550268055, 'beta0_val': -1879.1649550268055, 'selected_score': -1832.0622483887794, 'evaluations': 15, 'seconds': 0.02380290000292007, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.08699423e+03, -1.61314906e+00]), 'n_active': 2, 'beta1_train': -817.9696216507613, 'beta0_train': -2544.852930865384, 'beta1_val': -708.6892739136817, 'beta0_val': -2436.1260779425884, 'selected_score': -2544.852930865384, 'evaluations': 45, 'seconds': 0.03512169999885373, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.85016300e+03, -1.13677368e+00, -1.69511272e+03,  2.80240150e-01]), 'n_active': 4, 'beta1_train': -377.165323543063, 'beta0_train': -516.8818209894409, 'beta1_val': -449.138382393316, 'beta0_val': -480.27911423383205, 'selected_score': -516.8818209894409, 'evaluations': 185, 'seconds': 0.12810059999173973, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1848.4076083333334,1690.2088607254775,0.18702519999351352,0.3332212000095751
"[{'theta': array([-371.90023293]), 'n_active': 1, 'beta1_train': -3159.533824126237, 'beta0_train': -3178.811977582002, 'beta1_val': -3152.641032195491, 'beta0_val': -3153.3274153492284, 'selected_score': -3178.811977582002, 'evaluations': 15, 'seconds': 0.023951199997100048, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.34842652e+03,  1.10456051e+00]), 'n_active': 2, 'beta1_train': -2313.15295358011, 'beta0_train': -4282.326791821567, 'beta1_val': -2104.5834611700766, 'beta0_val': -4494.669801923285, 'selected_score': -4282.326791821567, 'evaluations': 95, 'seconds': 0.059559000001172535, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.11589876e+03,  6.73729980e-01, -4.89337813e+03, -1.47857266e-01]), 'n_active': 4, 'beta1_train': -4160.050137685438, 'beta0_train': -4295.552437399737, 'beta1_val': -4197.214274979259, 'beta0_val': -4197.894270040988, 'selected_score': -4295.552437399737, 'evaluations': 185, 'seconds': 0.1300613999919733, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1690.2088607254775,9905.311494882944,0.2135715999902459,0.36135880000074394
"[{'theta': array([-4278.93539978]), 'n_active': 1, 'beta1_train': -4263.515285549422, 'beta0_train': -4373.414533027818, 'beta1_val': -4378.8, 'beta0_val': -4378.8, 'selected_score': -4373.414533027818, 'evaluations': 20, 'seconds': 0.02790800000366289, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.27628802e+03, -1.20976882e+00]), 'n_active': 2, 'beta1_train': -2487.6196543261944, 'beta0_train': -2560.158057109966, 'beta1_val': -2593.3196214489067, 'beta0_val': -2593.3196214489067, 'selected_score': -2560.158057109966, 'evaluations': 35, 'seconds': 0.028869499990832992, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.30671474e+03, -4.97822689e-01, -5.90626097e+03, -2.20954305e-01]), 'n_active': 4, 'beta1_train': -502.49272021699323, 'beta0_train': -763.9720955844015, 'beta1_val': -211.81766497852027, 'beta0_val': -678.3989493193628, 'selected_score': -763.9720955844015, 'evaluations': 185, 'seconds': 0.1267541999986861, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9905.311494882944,1652.9640835086802,0.18353169999318197,0.3242943000077503
"[{'theta': array([-1912.07794906]), 'n_active': 1, 'beta1_train': -4730.120569779381, 'beta0_train': -4748.878893561175, 'beta1_val': -4750.799999999999, 'beta0_val': -4750.799999999999, 'selected_score': -4748.878893561175, 'evaluations': 30, 'seconds': 0.035530200009816326, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.24893865e+03, -9.50967309e-01]), 'n_active': 2, 'beta1_train': -3090.9178627566944, 'beta0_train': -3149.2641922926514, 'beta1_val': -3983.3771213597784, 'beta0_val': -3983.3771213597784, 'selected_score': -3149.2641922926514, 'evaluations': 45, 'seconds': 0.031085900001926348, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.19897907e+03, -1.38735738e+00, -6.15750741e+03, -3.18068806e-01]), 'n_active': 4, 'beta1_train': -1190.0910405006396, 'beta0_train': -1504.0034260757052, 'beta1_val': -1392.776245561585, 'beta0_val': -1432.6286476666237, 'selected_score': -1504.0034260757052, 'evaluations': 165, 'seconds': 0.11477580000064336, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1652.9640835086802,3223.4333276331513,0.18139190001238603,0.31519090000074357
